"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,59691,0,1,0,0,0,0,0,0,"Blantyre","114",59692
"2",1,59690.2625444625,0.60772801693923,0.794512771682597,0.00986385047323235,0.000120892776495353,0.325228461831834,0.00000154382441785591,0.0105183569938704,0.00012350729618498,"Blantyre","114",59692
"3",2,59689.5977970163,0.96568659408618,0.799133232814875,0.0176183725723082,0.000430386159194076,0.619323182644219,0.0000112154312344011,0.0199997870232613,0.000449379877294951,"Blantyre","114",59692
"4",3,59688.8832136843,1.25289063144237,0.901686905671843,0.0251414395131522,0.000893491604654376,0.936138658925154,0.0000351885785679387,0.0301921543404878,0.000953084671360526,"Blantyre","114",59692
"5",4,59688.0557570625,1.54339123871095,1.0625040269733,0.0333008898677991,0.00150673549621071,1.30346104111906,0.0000790053576757284,0.0419946277431979,0.00164053378365852,"Blantyre","114",59692
"6",5,59687.0720405126,1.87191269816309,1.27052199836498,0.0426024818519254,0.00228178312361873,1.74049213810757,0.000148387741967661,0.0560261361786665,0.00253308286249227,"Blantyre","114",59692
"7",6,59685.8923344199,2.25931808346889,1.52654309092854,0.0534449433851679,0.00323962715587053,2.26487016542333,0.000249669708987948,0.0728534996998686,0.00366245138542836,"Blantyre","114",59692
"8",7,59684.4736166384,2.72266598615303,1.83696759589094,0.0662250173582507,0.00440895540763203,2.89572570322879,0.000390103519244558,0.0930905737120952,0.00506960911945391,"Blantyre","114",59692
"9",8,59682.7659386477,3.27939348469056,2.21159182913382,0.0813861893669679,0.00582626370871247,3.65528544293036,0.000578142495370756,0.117450112671512,0.00680536788667096,"Blantyre","114",59692
"10",9,59680.7098785343,3.9492973371482,2.66301461182601,0.099447331779618,0.00753680153467919,4.5700016389946,0.000823744389612209,0.146780147969442,0.00893184095817282,"Blantyre","114",59692
"11",10,59678.2341708992,4.75574978720741,3.20671191074439,0.121025694968213,0.00959603523722887,5.67160695227007,0.00113872033952074,0.182097865051038,0.011524497252871,"Blantyre","114",59692
"12",11,59675.2531310496,5.72670426318121,3.86143275257035,0.146860033506513,0.012071541489274,6.99826321433618,0.00153714531893757,0.22462644724859,0.0146747498954231,"Blantyre","114",59692
"13",12,59671.6636555135,6.89573497579017,4.6497908106326,0.177836748184134,0.0150453478865708,8.59590075678305,0.00203584716828459,0.275838010281456,0.0184931250074588,"Blantyre","114",59692
"14",13,59667.341668261,8.30321377262429,5.59901889275305,0.215020525825425,0.0186167710464037,10.5198067874476,0.00265498922876376,0.337504511022426,0.0231130865172988,"Blantyre","114",59692
"15",14,59662.1378412053,9.9977059920776,6.74189705763858,0.259691111676478,0.0229058677273248,12.8365399932777,0.0034187722644671,0.411759107998021,0.0286956760089004,"Blantyre","114",59692
"16",15,59655.872481141,12.0376198051685,8.11787306608522,0.313387268445242,0.0280575915306958,15.6262248531554,0.00435627463447097,0.501169688395232,0.0354350922837063,"Blantyre","114",59692
"17",16,59649.8903152497,13.1858637869901,9.55060814350945,0.377053691759711,0.0342413390370837,18.9564153745268,0.00550241443255757,0.607892013169067,0.0435598669137126,"Blantyre","114",59692
"18",17,59642.95386309,14.7594840047134,10.9692624997551,0.449253840168667,0.0416070947827358,22.8196312827951,0.00689818780028197,0.731652283353967,0.0532894128093098,"Blantyre","114",59692
"19",18,59635.0278115159,16.654085729474,12.4932711392589,0.529596871670967,0.0502710599152963,27.236374273698,0.00858941008117245,0.873086620382657,0.0648175209763908,"Blantyre","114",59692
"20",19,59626.0179746746,18.8464971607829,14.1861933083311,0.61872025391718,0.0603468429191864,32.2596416962842,0.0106260631409286,1.03388310884238,0.0783424459060623,"Blantyre","114",59692
"21",20,59615.7955849541,21.3492842193253,16.0906941866339,0.717766318317887,0.0719621697049021,37.9616456033787,0.0130625485211214,1.21634917489664,0.0940840443884325,"Blantyre","114",59692
"22",21,59604.205849411,24.1924924133444,18.2430860718957,0.828181873231328,0.0852668818902342,44.4291649761492,0.0159583725096969,1.42325973328097,0.112292933984263,"Blantyre","114",59692
"23",22,59591.0699124035,27.4165480621284,20.6795494921619,0.951651166896426,0.100437625339774,51.7625221961015,0.0193790539037564,1.65782314318979,0.133256718891932,"Blantyre","114",59692
"24",23,59576.1839388177,31.0697549130456,23.4389929132815,1.09008487035709,0.117681459563649,60.0761498462644,0.0233971798133381,1.92369879403586,0.157305387386139,"Blantyre","114",59692
"25",24,59559.3167918173,35.2077308140916,26.5645675584822,1.2456340391609,0.137239326553477,69.4999428500986,0.0280935942794177,2.22504011705014,0.18481679361929,"Blantyre","114",59692
"26",25,59540.206922943,39.8936732948426,30.1046789521195,1.42071607483226,0.159389774426992,80.1810602460787,0.0335587147077209,2.56655209406896,0.216222610691995,"Blantyre","114",59692
"27",26,59518.558632543,45.1990348188221,34.1138409999402,1.61804839665514,0.184453186454664,92.2860960446463,0.0398940104752625,2.9535606102557,0.252015063750676,"Blantyre","114",59692
"28",27,59494.0379464701,51.2043847994211,38.6534888836866,1.84068633434131,0.212796432757492,106.003483485349,0.0472135943112753,3.39208927968948,0.292754276743622,"Blantyre","114",59692
