"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,103
"2",2,18841348.8694538,0.648948893505598,0.835498076239361,0.00874183238481341,0.000111101690053453,0.300548232052976,1.59311015379586e-06,0.793849728982956,0.00932599878032046,0.000113829610511527,"Malawi","All","All",1,18841350.6633035,103
"3",3,18841348.1121619,1.05710147324898,0.889483031527836,0.0160606069283528,0.000401252264178745,0.588083577150441,1.16887210769696e-05,1.55114162984087,0.0182225233700791,0.000421267139659018,"Malawi","All","All",1,18841350.6633035,103
"4",4,18841347.2528717,1.41598440715761,1.05498207598749,0.0236437238887701,0.000847162889183822,0.914937321765666,3.7097362046228e-05,2.41043178905076,0.0283173049865732,0.000910685585731421,"Malawi","All","All",1,18841350.6633035,103
"5",5,18841346.2101977,1.80814036454577,1.29911812410238,0.0323542456785798,0.00145575273337758,1.31195297678027,8.43660675517458e-05,3.45310582990793,0.0405664470930963,0.00160021476012023,"Malawi","All","All",1,18841350.6633035,103
"6",6,18841344.9168926,2.27772804142573,1.61877007343553,0.0427994088872894,0.00225030704972956,1.80470241503687,0.000160695141537898,4.74641094097669,0.0557599576763339,0.00252546916772235,"Malawi","All","All",1,18841350.6633035,103
"7",7,18841343.3017884,2.85775961585551,2.02435601004082,0.0555587098895348,0.00326638864558344,2.42029989358877,0.000274513215782441,6.361515131236,0.0747339061218212,0.00373644416281197,"Malawi","All","All",1,18841350.6633035,103
"8",8,18841341.2806633,3.58118927911738,2.53431809811863,0.0712874126418973,0.00455172078740751,3.19085776246735,0.000435976403303474,8.38264024953597,0.0984777164148588,0.00529825356605764,"Malawi","All","All",1,18841350.6633035,103
"9",9,18841338.749877,4.4861338046373,3.17378595055712,0.0907775916533777,0.00616794154966696,4.15590371002995,0.000657505799891494,10.9134265042273,0.128208936634118,0.00729380439006913,"Malawi","All","All",1,18841350.6633035,103
"10",10,18841335.5803197,5.61914338128461,3.97499859294725,0.115008648790615,0.00819352537311968,5.36468520204444,0.000954422483059987,14.0829837729231,0.165444329087548,0.00982780572151955,"Malawi","All","All",1,18841350.6633035,103
"11",11,18841331.610539,7.03807657291482,4.97862365856068,0.145200926375864,0.0107277353066069,6.87878986746343,0.00134572661147983,18.0527644872329,0.212080612432339,0.0130320550334526,"Malawi","All","All",1,18841350.6633035,103
"12",12,18841326.6384253,8.81522834205458,6.23570326699403,0.182878972352709,0.0138956788922763,8.77531683756131,0.00185506095180497,23.0248781588067,0.270492140353955,0.0170721439404371,"Malawi","All","All",1,18841350.6633035,103
"13",13,18841320.4108699,11.0410859556153,7.81020942797776,0.229949596574857,0.0178547123102393,11.1508220396176,0.00251191473453611,29.2524336468303,0.343652402451354,0.02215592373429,"Malawi","All","All",1,18841350.6633035,103
"14",14,18841312.6109031,13.8289480999517,9.78227339108634,0.288798674647132,0.0228024563331628,14.1262246333193,0.00335312041835985,37.052400375756,0.435285118325894,0.0285440842838943,"Malawi","All","All",1,18841350.6633035,103
"15",15,18841302.8414358,17.320744481574,12.2522882006722,0.362413409593652,0.0289869574553733,17.8530099514871,0.00442474377153205,46.8218677445538,0.550055254686462,0.0365635515956699,"Malawi","All","All",1,18841350.6633035,103
"16",16,18841290.605131,21.6942268275948,15.3459967528148,0.454533684274153,0.036719288314336,22.520911530414,0.00578442202718614,59.0581725054394,0.693805588964325,0.0466240919140721,"Malawi","All","All",1,18841350.6633035,103
"17",17,18841277.6718213,25.1823735460652,18.8608396280473,0.568586854057206,0.0463814231030642,28.3257964939435,0.00750420998180513,71.9914821551984,0.872556928305636,0.0592310605761989,"Malawi","All","All",1,18841350.6633035,103
"18",18,18841261.9578759,29.8040447888623,22.7477812765071,0.705175519041634,0.0583726814348764,35.3803805872873,0.00967269419447322,87.7054275473279,1.08973961368451,0.074935466070279,"Malawi","All","All",1,18841350.6633035,103
"19",19,18841243.0752059,35.5065193313587,27.2696775667905,0.866677781294621,0.0730949645473449,43.8597330195697,0.012394938545218,106.588097602106,1.35071753186105,0.0943191130178711,"Malawi","All","All",1,18841350.6633035,103
"20",20,18841220.4662256,42.392722931374,32.6255129685363,1.05738187831592,0.0910041809627964,54.0146622628563,0.0157936872627127,129.197077909308,1.66319723374964,0.118048087807353,"Malawi","All","All",1,18841350.6633035,103
"21",21,18841193.4275352,50.6511069890306,39.0076977569836,1.28295693439105,0.112644448477505,66.161349775312,0.0200123732216841,156.235768277417,2.03690064375555,0.146912111762409,"Malawi","All","All",1,18841350.6633035,103
"22",22,18841161.1038254,60.5327359225051,46.6282799611464,1.55037018521645,0.138673441452973,80.6841992656608,0.0252193253614368,188.559478101343,2.48364933795363,0.181857092896259,"Malawi","All","All",1,18841350.6633035,103
"23",23,18841122.4670245,72.347876792967,55.7336452033204,1.86800427559906,0.169886750024751,98.0452530055573,0.0316129971910998,227.19627902466,3.01765279740278,0.224018438014532,"Malawi","All","All",1,18841350.6633035,103
"24",24,18841076.2861586,86.471369529509,66.6154640370039,2.24588149028233,0.207244655642146,118.797756960569,0.0394282248079055,273.377144897815,3.65592504192993,0.274758544008712,"Malawi","All","All",1,18841350.6633035,103
"25",25,18841021.0889667,103.352822679193,79.6212771762335,2.69596686080374,0.251903602299767,143.603422722971,0.0489437380000731,328.574336779502,4.4188152494689,0.335711130528043,"Malawi","All","All",1,18841350.6633035,103
"26",26,18840955.1155102,123.530217510333,95.1660056047112,3.23254094225655,0.305253328528535,173.253284846345,0.0604910327617894,394.547793264937,5.33064905942541,0.408833564589247,"Malawi","All","All",1,18841350.6633035,103
"27",27,18840876.2622726,147.646748292899,113.745371849937,3.87265103635228,0.368961393248439,208.692833324986,0.0744649632010988,473.401030860625,6.42050137640636,0.496469523205417,"Malawi","All","All",1,18841350.6633035,103
"28",28,18840782.0149397,176.47129118181,135.95181883738,4.63665462447134,0.445026679098823,251.052236125441,0.0913364107986351,567.648363859,7.72312571058646,0.601424190589764,"Malawi","All","All",1,18841350.6633035,103
"29",29,18840669.3690713,210.922607840202,162.493246093864,5.54886066968434,0.535842618926376,301.682007797583,0.111667195294236,680.294232215555,9.2800509840689,0.727053016909875,"Malawi","All","All",1,18841350.6633035,103
"30",30,18840534.732284,252.099239198714,194.216061138641,6.63832042738564,0.644275234373744,362.196995074979,0.136128424922331,814.931019499016,11.1409340840345,0.877371178421417,"Malawi","All","All",1,18841350.6633035,103
"31",31,18840373.8123575,301.31369774916,232.131545815644,7.93973184895118,0.773752515597155,434.526696661219,0.165521461056203,975.850946051628,13.3651071850927,1.05717885544542,"Malawi","All","All",1,18841350.6633035,103
