"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,16388.0199,0,1,0,0,0,0,0,0,0,"Malawi","Ntcheu","TA Goodson Ganya",56,16389.0199,1,"Elderly",160060.85323
"2",2,16387.2824910572,0.607688735306393,0.794506329589495,0.036274143012659,0.000691737977226626,0.298239085613307,0.00000891135318747556,0.737408942852268,0.0386810849494676,0.000706698065277626,"Malawi","Ntcheu","TA Goodson Ganya",56,16389.0199,1,"Elderly",160060.85323
"3",3,16386.6178169166,0.965598051627542,0.799108384415678,0.0647907367192814,0.00246262104755828,0.570058551452479,0.0000647380970560752,1.40208308335959,0.0735483279807996,0.00257130124593424,"Malawi","Ntcheu","TA Goodson Ganya",56,16389.0199,1,"Elderly",160060.85323
"4",4,16385.903354289,1.2527285533083,0.901630084176464,0.0924551845543872,0.00511242260408525,0.864416350513329,0.000203115850292077,2.11654571100686,0.111028935183378,0.00545340684531068,"Malawi","Ntcheu","TA Goodson Ganya",56,16389.0199,1,"Elderly",160060.85323
"5",5,16385.0760952188,1.54311437958346,1.06239546468436,0.122458387432266,0.00862122495313295,1.20675929168352,0.000456032843575478,2.94380478118032,0.154428869287121,0.00938679796438174,"Malawi","Ntcheu","TA Goodson Ganya",56,16389.0199,1,"Elderly",160060.85323
"6",6,16384.0926957197,1.87145713937095,1.27033142317721,0.156659416501371,0.0130557116449983,1.61484407594812,0.000856513682332289,3.92720428032497,0.206023144001295,0.0144935987800953,"Malawi","Ntcheu","TA Goodson Ganya",56,16389.0199,1,"Elderly",160060.85323
"7",7,16382.9134891746,2.25858735966155,1.5262242845652,0.196523291688809,0.018535902815708,2.10509887401552,0.00144111263310846,5.1064108253799,0.267894562397816,0.0209551955346871,"Malawi","Ntcheu","TA Goodson Ganya",56,16389.0199,1,"Elderly",160060.85323
"8",8,16381.4955468409,2.72151591823515,1.83645068139216,0.243507065982123,0.0252257980880401,2.69540201545806,0.00225167997256782,6.52435315912811,0.342298031336102,0.0290058447255846,"Malawi","Ntcheu","TA Goodson Ganya",56,16389.0199,1,"Elderly",160060.85323
"9",9,16379.7890584323,3.27760974312866,2.21077200438977,0.299238707394889,0.0333339964912031,3.40655012435709,0.00333699189460331,8.23084156765622,0.431850874150134,0.0389360292597956,"Malawi","Ntcheu","TA Goodson Ganya",56,16389.0199,1,"Elderly",160060.85323
"10",10,16377.734806024,3.946562589444,2.66173565637268,0.365621977753126,0.0431190693046542,4.26330018507194,0.00475449806430852,10.2850939760107,0.539666000804665,0.0511007650341346,"Malawi","Ntcheu","TA Goodson Ganya",56,16389.0199,1,"Elderly",160060.85323
