"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,8487.9059,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Mphuka",85,8488.9059,1,"Elderly",82409.19746
"2",2,8487.16855078984,0.607638484648688,0.79449794691847,0.0362457932774472,0.000694035176550482,0.298264003996112,0.00000894614243813862,0.737349210159707,0.0386508583303689,0.000709044955725866,"Malawi","Thyolo","TA Mphuka",85,8488.9059,1,"Elderly",82409.19746
"3",3,8486.50397074922,0.965484513047278,0.799076454703498,0.0647394134745421,0.00247078646195098,0.570093092458187,0.0000649906362464156,1.4019292507817,0.0734901315968104,0.00257982732568324,"Malawi","Thyolo","TA Mphuka",85,8488.9059,1,"Elderly",82409.19746
"4",4,8485.78966297143,1.2525206620149,0.90155716540232,0.0923803083764748,0.00512932886712371,0.864445656750348,0.000203907155742447,2.11623702856691,0.110939323766353,0.0054714429572065,"Malawi","Thyolo","TA Mphuka",85,8488.9059,1,"Elderly",82409.19746
"5",5,8484.96265727699,1.54275927779773,1.06225619294446,0.122356164741217,0.00864962459459118,1.20676365679575,0.000457806137080526,2.94324272301083,0.154300895563842,0.00941772873223825,"Malawi","Thyolo","TA Mphuka",85,8488.9059,1,"Elderly",82409.19746
"6",6,8483.97966434926,1.87087290580412,1.27008697946467,0.156523516118445,0.0130984960786676,1.6147939173489,0.00085983592919493,3.926235650744,0.20584668932295,0.0145411231677756,"Malawi","Thyolo","TA Mphuka",85,8488.9059,1,"Elderly",82409.19746
"7",7,8482.80109828775,2.25765038014713,1.52581542360871,0.196344577956271,0.0185962359459591,2.10494841010347,0.00144668449019481,5.10480171225174,0.267655743057248,0.0210234737061925,"Malawi","Thyolo","TA Mphuka",85,8488.9059,1,"Elderly",82409.19746
"8",8,8481.38414996805,2.72004149916988,1.83578785457961,0.243272751607745,0.0253071962039685,2.69508037977506,0.00226035061550579,6.52175003195177,0.341977953327512,0.0290995976588177,"Malawi","Thyolo","TA Mphuka",85,8488.9059,1,"Elderly",82409.19746
"9",9,8479.67918604413,3.27532344308435,2.20972095247432,0.298930965789323,0.0334403769916418,3.40594844035607,0.00334977717636001,8.22671395587207,0.431423708552923,0.0390606111933193,"Malawi","Thyolo","TA Mphuka",85,8488.9059,1,"Elderly",82409.19746
"10",10,8477.62724956224,3.94305826990693,2.6600963338726,0.365215886063355,0.043254768440789,4.26225257857984,0.00477260090274163,10.2786504377663,0.539096176053917,0.0512622069694892,"Malawi","Thyolo","TA Mphuka",85,8488.9059,1,"Elderly",82409.19746
"11",11,8475.15775917956,4.74627444888233,3.20221776709532,0.444380869820199,0.0550676234224166,5.29360294883381,0.00659716238905255,12.7481408204431,0.668713757030085,0.0661362992599132,"Malawi","Thyolo","TA Mphuka",85,8488.9059,1,"Elderly",82409.19746
"12",12,8472.18603367265,5.71242292366656,3.85458196443671,0.539118724761122,0.0692651433109556,6.53557270413755,0.00890486703641641,15.7198663273493,0.824742527137071,0.0842056708877306,"Malawi","Thyolo","TA Mphuka",85,8488.9059,1,"Elderly",82409.19746
"13",13,8468.61043872803,6.87434459175306,4.63943349757368,0.652654520625589,0.0863156433455732,8.03092002607323,0.0117929925977644,19.2954612719689,1.01254968268095,0.106101849068698,"Malawi","Thyolo","TA Mphuka",85,8488.9059,1,"Elderly",82409.19746
"14",14,8464.30904462418,8.27134314602358,5.58346619546406,0.788853469689948,0.106785451017118,9.83102908660432,0.0153780270280608,23.5968553758271,1.23858434393463,0.132586604021374,"Malawi","Thyolo","TA Mphuka",85,8488.9059,1,"Elderly",82409.19746
