"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,9568.974386,0,1,0,0,0,0,0,0,0,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"2",2,9567.44970778624,1.26222680645453,0.9112487182793,0.00806048895728197,0.0000699475077707944,0.343071937094581,0.000000315466444497518,1.52467821375991,0.008582649872502,0.0000714456828279598,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"3",3,9565.72939753194,2.30012994305355,1.19732298989011,0.0162444936531652,0.000265574117202786,0.731023083431154,0.00000238391793009203,3.24498846806311,0.018268185198056,0.000276895531709745,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"4",4,9563.3012192282,3.60640766595548,1.75968756473111,0.0272412050988176,0.000605526317176857,1.27921687609535,0.00000793360355343835,5.67316677180148,0.0319420600873239,0.000643203626965326,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"5",5,9559.674521539,5.50509415472024,2.65171794676521,0.0433265426607822,0.00114644262346516,2.098560176143,0.0000191980893736045,9.29986446100207,0.0523716606816889,0.0012376158659651,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"6",6,9554.19367164017,8.35760282631196,4.01608045896442,0.0673972215677146,0.00198342556415481,3.33761102710154,0.0000394003222526111,14.780714359832,0.0832606233703245,0.00217054080595861,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"7",7,9545.89399274854,12.6704975631476,6.08743416947003,0.103669728021453,0.00326393662210057,5.21545451596494,0.00007333823111835,23.0803932514573,0.130069686546943,0.00361222567316953,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"8",8,9533.32775258545,19.1950019751162,9.2259144754698,0.158470603652338,0.0052128276063142,8.06190530716609,0.000128225544325757,35.6466334145551,0.201019100530875,0.00582178084223216,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"9",9,9514.31868912149,29.0550794675864,13.9758385488377,0.241342164354605,0.00817132108083767,12.3750504280775,0.000214948570294496,54.6556968785073,0.308522856107684,0.00919212881556047,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"10",10,9485.60615384095,43.9273126885632,21.1548161086493,0.366668300620381,0.0126560250183849,18.9064290763877,0.000349959806553613,83.3682321590455,0.471311518196278,0.0143180117758803,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"11",11,9442.33526505413,66.2924640073592,31.9834973608952,0.556070452701221,0.0194473620263795,28.7870836342879,0.00055812860409049,126.639120945874,0.717573428905038,0.022097958842376,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"12",12,9377.34739795004,99.7734203401655,48.268737978244,0.841901594529426,0.0297211237586508,43.7123299892823,0.000877023985136983,191.626988049965,1.08955880796984,0.0338861799222654,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"13",13,9280.24530958486,149.552697946294,72.6502748778638,1.27222689425409,0.0452417590509306,66.2072716300639,0.00136330761561579,288.729076415142,1.65019495147626,0.0517162145772939,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"14",14,9136.27565875752,222.805128073773,108.907673341376,1.91768544079433,0.068641921727292,99.9974962524728,0.00210221233244608,432.698727242476,2.49232002102897,0.0786254941048634,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"15",15,8925.25531861452,328.946303081919,162.284079096623,2.88038822783955,0.103815957197402,150.501259605635,0.00322141626562829,643.71906738548,3.75093837742229,0.119114717436699,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"16",16,8621.14538673968,479.240098839734,239.694264977917,4.30426115935877,0.156451074940356,225.429012219147,0.0049109892208813,947.828999260318,5.61813797338092,0.179773750568984,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"17",17,8260.17254392921,628.811075774418,340.189924407936,6.35548922742226,0.234569439657151,334.203332332544,0.00745088881781001,1308.8018420708,8.32845075957042,0.26995429904635,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"18",18,7784.1970727081,826.352986209519,464.73332702559,9.1553530315403,0.348049934135182,485.176357138464,0.0112399526541416,1784.77731329191,12.08920028585,0.401429356903827,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"19",19,7185.56088341568,1062.7543431657,619.476258162226,12.8603628965515,0.50842096676955,688.797300136101,0.0168172569796462,2383.41350258433,17.1598628833216,0.588287448217291,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"20",20,6467.53767895833,1322.46940496552,804.805404882911,17.6372308657277,0.729268888264535,956.770510348873,0.0248870903760679,3101.43670704168,23.8308913745046,0.847459645783083,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"21",21,5652.59022312171,1578.82685236416,1014.17532256815,23.6064519995656,1.02581589858535,1299.71337576206,0.0363442857716895,3916.38416287829,32.3650907443493,1.19841778180739,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"22",22,4784.83625016466,1795.73948337314,1232.87314921614,30.780072241803,1.41353915822249,1724.27960410736,0.052287738688127,4784.13813583535,42.9257629783182,1.66185775839217,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"23",23,3923.49881251926,1936.40637979689,1438.92891270637,39.004154707015,1.90585370437456,2230.15626312864,0.0740094374595823,5645.47557348075,55.5018581919749,2.25733036736291,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"24",24,3128.14791188363,1975.9450293227,1607.32890139012,47.9307245557939,2.51119081189055,2808.00767958292,0.102948452954311,6440.82647411638,69.856969746496,3.0001011447647,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"25",25,2442.66312847647,1910.80306306175,1716.58432258877,57.0424903713193,3.23020781621779,3439.51056736616,0.140606319304719,7126.31125752354,85.5307265898157,3.89795833021521,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"26",26,1886.51440627369,1758.91106563199,1754.71774850929,65.7325645790953,4.0540547225976,4099.85611458672,0.18843169662491,7682.45997972632,101.90184198449,4.94893173023765,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"27",27,1456.53304350584,1551.10124954927,1721.7899056854,73.4136227489758,4.96436570592518,4761.92450567548,0.247693129106711,8112.44134249416,118.292794291325,6.14067993627062,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"28",28,1135.35371601032,1319.88850431321,1628.24611341929,79.6172269845507,5.93503115559687,5400.61443039232,0.319363724717799,8433.62066998969,134.078098739707,7.45171470429483,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"29",29,900.501067183856,1091.43839423289,1490.64343556028,84.0533895063535,6.93520327020548,5995.99885813993,0.404038106485716,8668.47331881615,148.762954896548,8.85401214461803,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"30",30,730.522203847646,882.599789756562,1327.04255459309,86.6223268925843,7.93270235288505,6534.75291605768,0.501892499550061,8838.45218215236,162.018510498662,10.3162294674786,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"31",31,607.738044055439,701.672993447033,1153.61398831915,87.3889114849555,8.89707663763975,7010.05068403326,0.612688022520062,8961.23634194457,173.678789844015,11.8067804402917,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"32",32,518.729285912214,550.777789839498,982.896797529532,86.5376047882009,9.80186442343971,7420.49523418046,0.73580932664956,9050.2451000878,183.713501116501,13.296281022238,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"33",33,453.770719027544,428.312248086692,823.411696498501,84.3237642534245,10.6259244887781,7768.65970678981,0.870326855249915,9115.20366697247,192.191227447093,14.7591754536896,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"34",34,405.978987779104,330.849145988157,680.096566510853,81.0313669539351,11.35392117348,8059.64932669579,1.01507089867432,9162.99539822091,199.243266159809,16.1745730309876,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"35",35,370.525948339596,254.368160001774,555.092941349504,76.9414152338648,11.9761670632321,8299.90104647624,1.16870753579306,9198.44843766041,205.033520506217,17.5264514430343,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"36",36,344.02328124262,194.95126329511,448.579501860887,72.3113777510343,12.4880448746419,8496.29110746661,1.32980950909945,9224.95110475739,209.736175533579,18.8034152478283,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"37",37,324.077756175024,149.115128865007,359.495408719754,67.3639852040045,12.8892049292788,8655.53598428453,1.49691782240643,9244.89662982498,213.520766522408,19.9981858788302,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"38",38,308.982357766938,113.925680228395,286.098548999152,62.2830030691138,13.1826873085036,8783.83351648211,1.66859214578609,9259.99202823307,216.543285477897,21.106963176831,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"39",39,297.505657329504,86.9953779887737,226.360157979941,57.2136826411299,13.374069056268,8886.68199124961,1.8434497547748,9271.4687286705,218.941751027889,22.1287575181114,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"40",40,288.749093190797,66.4257663750849,178.221840841551,52.2660037039761,13.4706964264262,8968.82079172001,2.02019374215031,9280.22529280921,220.834819164344,23.064756041711,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"41",41,282.04987158083,50.7309450339109,139.748426087914,47.5193098273751,13.4810306134766,9034.24717099307,2.19763186342175,9286.92451441918,222.322290913374,23.91775787889,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"42",42,276.914326105523,38.7604516303196,109.20720460063,43.0273994378011,13.4141144179448,9086.27620222152,2.37468758625697,9292.06005989449,223.486689039826,24.6916932931153,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"43",43,272.971808790025,29.6300861767503,85.0982115892838,38.8234806945742,13.2791558690201,9127.62123802148,2.55040485886393,9296.00257720998,224.395335332686,25.3912299481169,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
"44",44,269.942136643348,22.6635728909466,66.1548329208293,34.9246661016233,13.0852150282134,9160.48001428302,2.72394813201884,9299.03224935666,225.102556985316,26.0214598161591,"Malawi","Mwanza","Mwanza Boma",29,9569.974386,1,"Adults",22163.662593
