"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,4791.79213,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"2",2,4773.00290959416,16.2146093673062,2.97547199503685,0.0677688383427809,0.00103171121129794,0.530326745677484,0.0000117482674129855,18.7892204058421,0.0711832466236326,0.00105142138286399,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"3",3,4676.87507301575,95.0981362973539,17.11713596414,0.412369761639431,0.00820390208827557,3.28106515969891,0.00014589932996245,114.91705698425,0.439806181431118,0.00844867867735399,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"4",4,4164.80583676369,510.866368744781,95.734384468231,2.37274450163101,0.0500476324800637,18.9617330222941,0.00101486689684777,626.986293236313,2.54079947914607,0.0517502835987695,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"5",5,2319.43692343036,1924.18454037151,438.521441465271,12.2147989681814,0.276725762449443,98.15169718152,0.00600282071382134,2472.35520656965,13.1461488586609,0.286796747556479,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"6",6,324.765591578369,2917.09080417287,1140.47910605301,44.5841567009534,1.23656789594346,364.605394412476,0.030509186384079,4467.02653842163,48.7660347129643,1.28775342627163,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"7",7,9.24988265755112,2225.59870466195,1604.82392893535,100.159418990196,3.82870849764411,849.012813583595,0.118672673715525,4782.54224734245,113.2394045476,4.02780668607567,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"8",8,0.13854930226033,1521.78047579251,1677.0889560796,159.972610379056,8.47522734687944,1424.99472883868,0.341582261021219,4791.65358069774,189.356262726827,9.04830291044773,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"9",9,0.00233101194908403,1035.9961642054,1540.06598740875,210.685585852702,14.9264527481024,1990.34294818831,0.772660584782475,4791.78979898805,263.367698254021,16.2227522068255,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"10",10,0.000062730090407976,705.217118440975,1319.5792450381,247.397834954065,22.6214222488574,2496.50728900201,1.4691575859037,4791.79206726991,328.86342990671,25.0862408521282,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"11",11,0.00000304080501599948,480.050645181157,1082.88763600441,269.803688395498,30.9470094341101,2926.63725047754,2.46589746647313,4791.7921269592,383.736438739342,35.0840673014474,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"12",12,0.000000274521662482621,326.775994364776,862.819110007118,279.69872861221,39.3610946502329,3280.36124658832,3.77595550282062,4791.79212972548,428.093053310959,45.6960484072528,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
"13",13,0.0000000399935152965823,222.440657983819,672.885070393055,279.613389999601,47.438291009684,3565.02040465923,5.39431591461477,4791.79212996001,463.054970430564,56.4883822632262,"Malawi","Machinga","TA Sitola",104,4792.79213,1,"Elderly",52182.19746
