"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,15327.32119,0,1,0,0,0,0,0,0,0,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"2",2,15326.5837854987,0.607684998786946,0.794505706278537,0.00781355829923394,0.0000721261645919432,0.327327790568724,0.000000321178637467896,0.737404501276671,0.00833202081963168,0.0000736860237614237,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"3",3,15325.9191183555,0.965589608927835,0.799106010169301,0.0139561063976861,0.000256772576925822,0.623160813133875,0.0000023332583464204,1.40207164446397,0.01584251714373,0.000268104446489515,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"4",4,15325.2046672432,1.25271309398268,0.901624661901226,0.0199150797768251,0.000533061742233417,0.94172953884237,0.00000732059784576319,2.11652275684318,0.0239159173964286,0.000568615481939826,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"5",5,15324.3774270161,1.54308797205413,1.06238510800892,0.0263777964360219,0.000898916464595224,1.31099675484025,0.0000164360941770924,2.94376298389809,0.0332643210616291,0.000978741176520982,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"6",6,15323.3940577551,1.87141368964162,1.27031324477552,0.0337446884390738,0.00136128906913593,1.75026846302849,0.0000308699901986055,3.92713224494404,0.0443777505190123,0.00151121447405294,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"7",7,15322.214898849,2.25851767097083,1.52619387733025,0.0423312988246892,0.00193269284593554,2.27726367133663,0.000051939732859923,5.1062911510412,0.0577048134745514,0.00218494707181013,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"8",8,15320.7970304573,2.72140624717428,1.83640138311383,0.0524514408391463,0.00263022622857288,2.91118909171307,0.0000811536297040713,6.5241595426986,0.0737311714849211,0.00302436275779074,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"9",9,15319.0906554655,3.27743966362127,2.21069382481168,0.064455723211021,0.0034756371749292,3.67434941608531,0.000120269585085811,8.23053453448931,0.0930205253590103,0.00405974705404427,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"10",10,15317.0365753813,3.94630186557493,2.66161370699218,0.0787541319202148,0.00449588300529884,4.59327767313141,0.000171358072384666,10.2846146186964,0.116243287895442,0.00532811289014117,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"11",11,15314.5638536243,4.75119977691335,3.20455423256212,0.0958340839184287,0.00572399701717953,5.69978741076931,0.000236874522078124,12.7573363757025,0.144203208843342,0.00687441878306301,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"12",12,15311.587288081,5.71984505598033,3.85814310008815,0.116278515840771,0.00720020891745772,7.03211529382315,0.000319744409165369,15.733901919059,0.177866254702605,0.00875310251106285,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"13",13,15308.004482236,6.88545883725386,4.64481639642622,0.140786254447691,0.00897332764807635,8.63624948372923,0.000423464536566013,19.3167077640416,0.218394169931895,0.0110299558395398,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"14",14,15303.6923936926,8.28789821660455,5.59154741321462,0.170195797386218,0.0111024148060007,10.5675002418623,0.000552223578965303,23.6287963074526,0.2671841512965,0.0137843833828755,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"15",15,15298.5032032279,9.97497872466574,6.73073774983272,0.205513729220741,0.0136588148412997,12.8923867063705,0.000711047145296408,28.8179867720763,0.325916505665617,0.0171121373233542,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"16",16,15292.2593660535,12.0040379876278,8.10129362882529,0.247948818707689,0.0167286153588121,15.6909089232676,0.000905972718463374,35.0618239465056,0.396612036273505,0.0211286273376148,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"17",17,15285.9159374626,13.4653475896265,9.58251443441213,0.29841472594343,0.0204130498531349,19.037418493716,0.00114424388495448,41.405252537436,0.481144220775916,0.0259702666410871,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"18",18,15278.496546477,15.3546215605806,11.1330701703744,0.356477933493307,0.0248098486733686,22.9542295931147,0.00143441677678363,48.8246435230131,0.580059563168063,0.0317763399062927,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"19",19,15269.9129889132,17.6103250923304,12.854523523787,0.422380761253012,0.0300074686663156,27.4891780119039,0.00178622891761699,57.4082010868583,0.694555526019692,0.0386825959347491,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"20",20,15260.0213674073,20.2360720827263,14.8088071628465,0.497038466794092,0.0360996852852786,32.7195946168888,0.00221057820813913,67.2998225927491,0.826579584301423,0.0468357377045937,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"21",21,15248.6397761102,23.2656247292905,17.0449111239709,0.581743625765319,0.0431938807531912,38.7432208794726,0.00271965058432423,78.6814138898368,0.978596284507511,0.0564023305280151,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"22",22,15235.5533103092,26.7493160056663,19.6099865585217,0.678063553030852,0.0514156575143648,45.6757707887073,0.00332712742605931,91.7678796908665,1.15352421409696,0.0675744228185715,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"23",23,15220.5137716136,30.7491008385037,22.5542393275998,0.78781671830268,0.0609121834437119,53.6513008769848,0.00404844154793611,106.807418386383,1.35474470209482,0.0805741345636245,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"24",24,15203.2369772319,35.3371072272781,25.9333741650241,0.913082964475743,0.0718552797522111,62.8238920560446,0.00490107558477718,124.08421276816,1.58614396069502,0.0956581943903173,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"25",25,15183.3988868726,40.5956484266451,29.8100505979333,1.05622930425456,0.0844446193068492,73.3700252814363,0.00590489787560577,143.922303127452,1.85217286344096,0.113122769163656,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"26",26,15160.6309919938,46.6177913275788,34.2550191012613,1.21994400902482,0.0989112903447531,85.4914497329905,0.00708254502483998,166.690198006225,2.15791918165885,0.133308885674733,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"27",27,15134.5151919315,53.5081911371428,39.3480963779095,1.40727633619008,0.115521767998405,99.4184525971952,0.00845985203905811,192.805998068475,2.5091899545119,0.156608491198954,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"28",28,15104.5783336152,61.3839363318632,45.1791194684238,1.62167980580824,0.134582353714104,115.413472090167,0.0100663348821064,222.742856384858,2.91260249174181,0.183471236526195,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"29",29,15070.2865418735,70.3753365463496,51.8488455975799,1.86705841154085,0.156444065279353,133.775027778127,0.0119357276756219,257.034648126553,3.37568334859999,0.214411974994711,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"30",30,15031.0392643902,80.6265752496593,59.4698192582486,2.14781657113046,0.181508196952297,154.842099731633,0.01410660222872,296.281925609852,3.90697856857049,0.250019331472824,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"31",31,14986.1634944452,92.296075482188,68.167098271614,2.46890979274547,0.210232337939445,178.998756616103,0.0166230542160248,341.157695554806,4.51617014445679,0.290965053377997,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"32",32,14934.9084815742,105.556438623086,78.0787937352031,2.835893897133,0.243136739473583,206.678909980021,0.0195354508811784,392.412708425798,5.21419559051531,0.338014009105152,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"33",33,14876.4408534819,120.593782480237,89.3563886926145,3.25497462322753,0.28081146809159,238.371477949581,0.0229013043721839,450.880336518124,6.0133777229258,0.392035582807455,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"34",34,14809.841014187,137.606347909977,102.164549001934,3.73305153693092,0.323923841308179,274.625517296073,0.026786226757243,517.48017581298,6.92755352158964,0.454015748268353,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"35",35,14734.1016587033,156.802097252403,116.680294625759,4.27775026502424,0.373225649570512,316.054898574231,0.0312649297224989,593.21953129671,7.97219134018227,0.525069146059837,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"36",36,14648.1284878893,178.394676677847,133.091671253619,4.89744309048592,0.429560989865256,363.342927706871,0.0364223920650601,679.192702110752,9.16450651517004,0.60645258727972,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"37",37,14550.7445093998,202.597931320039,151.595204603476,5.60124840699782,0.493873548344034,417.246067632344,0.0423550889689237,776.57668060017,10.5235540684993,0.699578306366557,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"38",38,14440.6986388577,229.618716710671,172.391829138642,6.39900539065968,0.567213163309077,478.596614423299,0.049172315721254,886.622551142301,12.0702947912537,0.806026952940569,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"39",39,14316.6806002227,259.646505917873,195.681768545793,7.30120265394358,0.650741301753929,548.303373764877,0.0569975930909261,1010.64058977733,13.8276104557783,0.927559893806414,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"40",40,14177.3422308712,292.840951970475,221.657244852114,8.31886423531369,0.745734611693609,627.350193333722,0.0659701254670726,1149.97895912879,15.8202646274416,1.06612984698343,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"41",41,14021.3270606555,329.316880404638,250.492647501713,9.46337594265905,0.85358560427256,716.791393597223,0.076246293996036,1305.9941293445,18.074784830995,1.22388881548943,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"42",42,13847.3098068463,369.125239706775,282.333303306557,10.7462252674667,0.97579989872216,817.742813842262,0.0880011319289769,1480.01138315371,20.6192334956277,1.40319249757705,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"43",43,13654.0449723637,412.233101111452,317.280622110575,12.1786677537186,1.1139882315143,931.368408692614,0.101429736433366,1673.27621763631,23.4828663439247,1.6065991525921,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"44",44,13440.4259950298,458.501103140517,355.375488142447,13.7712858050368,1.26985239242013,1058.86071695118,0.116748538655438,1886.89519497025,26.6956356442933,1.83686170530862,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"45",45,13205.5539468376,507.659854454373,396.580161649771,15.5334339456357,1.44516362538704,1201.41443314434,0.134196342923146,2121.76724316243,30.2875190099315,2.09691119387326,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"46",46,12948.81216048,559.289718731325,440.757490575167,17.4725955247111,1.64173175693926,1360.19345787997,0.154035051940137,2378.50902952005,34.2876836687989,2.38982942023494,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"47",47,12786.1548245456,515.966862115411,470.585751354588,19.5380749337738,1.86111044969689,1534.03801742394,0.176549176989435,2541.1663654544,38.6660880767377,2.71855182488402,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"48",48,12619.0545332777,489.973413230069,480.366780731072,21.5263097219703,2.10235474439377,1715.09576814794,0.202030146853174,2708.2666567223,43.2224796690838,3.08354882244609,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"49",49,12452.6799320481,471.585179021436,480.185338569735,23.3181193093421,2.36161458118059,1897.9602699119,0.230736558345701,2874.64125795195,47.8194252269597,3.48222627287783,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"50",50,12289.5326191574,456.343859439991,474.801872365961,24.8715148989064,2.63397832771487,2079.87447670552,0.262869104572769,3037.78857084267,52.3872352918852,3.91064724434524,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"51",51,12130.8571964538,442.233714149122,466.497194085548,26.1794485171128,2.91445262794101,2259.34062008414,0.298564082369453,3196.46399354623,56.8883856599436,4.36448032976184,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"52",52,11977.2940412661,428.372820298777,456.395686531681,27.2502392180862,3.19837743740275,2435.47212984084,0.337895407117064,3350.0271487339,61.3009326680279,4.8394244674051,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
"53",53,11829.1819511594,414.405962195822,445.081101394313,28.0985504945563,3.48158194951441,2607.69116272,0.380880086372387,3498.13923884058,65.6107747633291,5.33139145080751,"Malawi","Phalombe","TA Chiwalo",127,15328.32119,1,"Adults",46923.204558
