"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,1207.507899,0,1,0,0,0,0,0,0,0,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"2",2,1010.75424243677,177.775576787758,18.0240060797655,0.198868963297981,0.00161200179964851,1.75357858142716,0.000014149177972199,196.753656563226,0.20542815063882,0.00163576794621426,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"3",3,34.7913557489156,917.992053485592,216.756207297106,3.91505533266881,0.0443923301352676,35.0083000990946,0.000534706487974917,1172.71654325108,4.09666340561064,0.0452904680191674,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"4",4,0.000452883017625613,649.683678528367,396.266827878229,15.7389021752844,0.326145535169324,146.485565216389,0.00632678354325731,1207.50744611698,17.0893101788574,0.336772531682783,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"5",5,0.00000000696783954915993,442.248106487395,439.838983045833,30.0997879209556,1.00147413303124,295.289784066953,0.0297633388638302,1207.50789899303,34.3160154935908,1.05146713439951,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"6",6,-0.0000000479029315886087,301.04392960607,415.189580397563,42.9430857833564,2.05309008298445,447.192660406629,0.0855527712997219,1207.5078990479,51.7518953203299,2.19679169630862,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"7",7,0.00000000187049311564004,204.924028030461,361.442240521523,52.6860644527944,3.3837169921698,585.885829778722,0.186019222458156,1207.50789899813,67.5071610046452,3.69617048690108,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"8",8,0.000000453797146930521,139.494543353932,299.689705061905,59.0392832702316,4.87612885081457,705.06887100348,0.339367005839748,1207.5078985462,80.877571320129,5.44615814977573,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"9",9,-0.00000000114991339140279,94.9556604957976,240.523924987381,62.326953800909,6.42206384910066,803.729746442402,0.54954942555914,1207.50789900115,91.779850624736,7.34513317642326,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"10",10,0.000000142056998361782,64.6374420826765,188.58829564725,63.1113630739888,7.93393859379859,883.420002587378,0.816856872850601,1207.50789885794,100.427045372108,9.30599993909774,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"11",11,0.000000837161675725462,43.9994543287894,145.297366606213,61.9961092030679,9.34743503459004,946.72877862472,1.13875436545828,1207.50789816284,107.147773989258,11.260182418576,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"12",12,-0.000000083485552181511,29.9509478335333,110.425356941266,59.5320613658853,10.6197161812316,996.469094083551,1.51072267801812,1207.50789908348,112.290697398091,13.1572527544896,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"13",13,-0.00000000339314456245413,20.3880007203152,83.0094442487265,56.1803840679439,11.7258640444741,1035.27721167565,1.92699424628008,1207.50789900339,116.178216473181,14.962605272724,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"14",14,0.00000000889496583064513,13.8783450377852,61.8433935989774,52.3056494962901,12.6549225986282,1065.44444194883,2.38114631058955,1207.5078989911,119.087712250869,16.6544957415466,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"15",15,-0.00000000661995024225283,9.44716778442009,45.7310681428572,48.1833789929145,13.4062313182992,1088.87350239254,2.86655037558616,1207.50789900662,121.247412666325,18.2211298585652,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"16",16,-0.0000000176417650444549,6.43080927415054,33.6030891521836,44.0135004143129,13.9863029635037,1107.09750155096,3.37669566252898,1207.50789901764,122.839508836789,19.6580843335097,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"17",17,-0.000000009509044704485,4.37753215571975,24.5577057399541,39.9350080162752,14.4063307550443,1121.32591477393,3.90540756858226,1207.50789900951,124.006290473902,20.966181006155,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"18",18,-0.00000000488860885864067,2.97984213482515,17.8628275360956,36.0396085510251,14.6802763800232,1132.49835984127,4.44698456165184,1207.50789900489,124.857047191541,22.1498047918881,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"19",19,-0.00000000342559026499458,2.02841682358729,12.9396089158984,32.3834485132739,14.8234570306009,1141.33669416832,4.99627355174333,1207.50789900342,125.474637633933,23.2156173205239,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"20",20,-0.00000000246845077935878,1.38076911984041,9.33921798177938,28.9966751516264,14.8515402642276,1148.3909960018,5.54870048319056,1207.50789900247,125.921226072711,24.1716031818117,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"21",21,-0.00000000202348012990163,0.939905580079671,6.71882337342938,25.890964249337,14.7798567824029,1154.07807928444,6.10026973233048,1207.50789900202,126.243050475387,25.0263816924772,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"22",22,-0.00000000170371783744021,0.639805310007412,4.81966513052455,23.065283284015,14.6229548986927,1158.71264775421,6.64754262425822,1207.5078990017,126.474254451995,25.7887252791806,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"23",23,-0.00000000150735759489711,0.435523274950022,3.4483146341235,20.5102084117947,14.3943327319776,1162.53191704895,7.18760289971328,1207.50789900151,126.63989778351,26.467233667048,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"24",24,-0.00000000138259209134984,0.296465573576286,2.46133502018217,18.2110842525137,14.1062992375461,1165.71470021409,7.71801470346982,1207.50789900138,126.758276002161,27.0701243445404,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"25",25,-0.00000000129933030218326,0.201807742257752,1.7530788368136,16.1502922700565,13.7699247982692,1168.39601816979,8.23677718411592,1207.5078990013,126.842684866323,27.6051068966078,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"26",26,-0.00000000124313003048719,0.13737292785153,1.24617751050438,14.3088440063421,13.3950523768399,1170.67817370243,8.74227847727186,1207.50789900124,126.902748377247,28.0793168632811,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"27",27,-0.00000000120470885574417,0.0935114091781825,0.884254106651377,12.6674685532411,12.9903482668644,1172.63906579228,9.23325087298736,1207.5078990012,126.94540779504,28.4992911861617,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"28",28,-0.00000000117818814345539,0.0636543377197343,0.626404770262527,11.2073320151285,12.5633765680894,1174.33840294214,9.70872836783473,1207.50789900118,126.97565383715,28.8709713845827,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"29",29,-0.00000000115976871689771,0.043330271092205,0.44306683234666,9.91048992169016,12.1206866745614,1175.82231804975,10.1680072517171,1207.50789900116,126.997064446707,29.1997248420644,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"30",30,-0.00000000114692315913801,0.0294954371072237,0.312945296853553,8.76015150822858,11.6679060358271,1177.12679065207,10.6106100710576,1207.50789900115,127.012198313366,29.490377037063,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"31",31,-0.00000000113794161780836,0.0200778972390993,0.220747915560475,7.74081207701988,11.2098331862333,1178.28017486603,11.0362530590593,1207.50789900114,127.022880901937,29.7472498654027,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"32",32,-0.00000000113165215553416,0.0136672655645229,0.155522404356787,6.83829623851362,10.7505276639626,1179.30506844972,11.4448169790165,1207.50789900113,127.030411877039,29.97420258529,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"33",33,-0.00000000112724432463152,0.00930345318567196,0.109444134097692,6.03974190546916,10.293394832384,1180.21969345385,11.8363212221438,1207.50789900113,127.035714759818,30.1746731312051,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"34",34,-0.00000000112415432898274,0.00633297518410748,0.0769356511301962,5.33354682927892,9.84126445841759,1181.03891813746,12.2109009496567,1207.50789900112,127.039444597313,30.3517182981871,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"35",35,-0.00000000112198827556766,0.0043109332145512,0.0540290635147,4.70929303604533,9.39646253888205,1181.77501639725,12.568787032214,1207.50789900112,127.042065297998,30.5080518727851,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"36",36,-0.00000000112047031175988,0.002934508234407,0.0379068743273661,4.1576594171208,8.96087630155629,1182.43823336549,12.9102885343906,1207.50789900112,127.043904894915,30.6460802135714,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"37",37,-0.00000000111940698023474,0.00199755299556616,0.0265719412711081,3.67032982631869,8.5360125319723,1183.03720965357,13.2357774949961,1207.50789900112,127.045195015816,30.7679350136799,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"38",38,-0.0000000011186625040571,0.00135975949813527,0.018610806682647,3.23990132997037,8.12304958931887,1183.57930175863,13.5456757570161,1207.50789900112,127.046099005209,30.8755031951745,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"39",39,-0.0000000011181415697207,0.000925605271522982,0.0130246025584236,2.85979562964799,7.722883536703,1184.0708260038,13.8404436231364,1207.50789900112,127.046731914339,30.970453984177,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"40",40,-0.00000000111777727112998,0.000630070989715536,0.00910832632377463,2.52417545982315,7.33616887398121,1184.5172461447,14.1205701253017,1207.50789900112,127.047174694183,31.0542632996322,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"41",41,-0.00000000111752266834288,0.000428897593732996,0.00636511229122695,2.22786691229073,6.96335436530217,1184.92331899605,14.3865647175917,1207.50789900112,127.047484232183,31.1282356275089,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"42",42,-0.00000000111734483651748,0.000291956374099376,0.00444509572762607,1.96628816379172,6.60471444622314,1185.29320912134,14.6389502176607,1207.50789900112,127.047700476347,31.1935235717657,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"43",43,-0.00000000111722069962491,0.000198735273825006,0.00310224837832832,1.73538459616382,6.26037667215257,1185.63057990683,14.8782568423226,1207.50789900112,127.047851447565,31.2511452844614,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
"44",44,-0.00000000111713410006915,0.000135283908650067,0.00216378518681095,1.53157019986647,5.93034562054465,1185.93866690911,15.1050172025047,1207.50789900112,127.047956776988,31.3019999610548,"Malawi","Ntcheu","Ntcheu Boma",36,1208.507899,1,"Elderly",20454.116562
