"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,2136.291715,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"2",2,2117.56593367293,16.1565513310534,2.97050276583856,0.0610050720450063,0.000779601817364801,0.536933687647701,0.00000886866733238671,18.7257813270694,0.0640798553276604,0.000794497892252979,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"3",3,2023.77510741255,92.9313716451082,16.9057085381131,0.369168529553028,0.00618191325549093,3.30406698400311,0.000109977412359112,112.516607587445,0.393808017829708,0.00636663455679929,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"4",4,1576.93983104655,450.411682333271,89.2949059594752,2.06098998940576,0.0371249910580959,18.5464218710222,0.000758809211878243,559.351883953444,2.20959978510132,0.0383995093619566,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"5",5,528.369600027031,1183.09663143656,330.820910325692,9.39807519926788,0.191690930233757,85.4104846453772,0.00432243584222513,1607.92211497297,10.1680347910772,0.198951020796632,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"6",6,33.1104752162277,1192.17474556098,628.632387433096,27.367223162136,0.731943203488003,255.255140177657,0.019800246412862,2103.18123978377,30.3286218689405,0.765200280601866,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"7",7,0.620779109527241,835.914151482166,746.953485476894,51.4057133936233,1.92007410233644,500.410560019738,0.0669514157136815,2135.67093589047,59.2717910374493,2.03252767229938,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"8",8,0.00918097389970408,569.471798086742,727.446586078845,74.187208697088,3.78331981887624,762.222482351705,0.171138992843198,2136.2825340261,89.941479911742,4.07076991234972,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"9",9,0.000186459816210706,387.653219537434,644.27866896957,92.0967831643283,6.17507456882974,1006.73269534579,0.355086954232063,2136.29152854018,118.303097384386,6.77148907664876,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"10",10,0.00000654021756388293,263.880720147231,540.06051228627,104.170644320448,8.89067627713135,1219.6544476485,0.634707780201616,2136.29170845978,142.704225394116,9.95675016079887,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"11",11,0.00000041870360493088,179.62680554565,436.713316280445,110.762709991093,11.7311646328926,1397.43944245292,1.01827567829436,2136.29171458129,162.782571280831,13.4414904566262,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"12",12,-0.0000000605965148028573,122.274244750053,344.304552069208,112.777665476002,14.5308741913872,1541.89714699363,1.50723158031009,2136.2917150606,178.811045663041,17.0624647508997,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"13",13,-0.0000000382887803177747,83.2336110627196,266.385257405399,111.261639580045,17.1654805978609,1657.14811046488,2.09761592738762,2136.29171503829,191.328891701586,20.6886980971684,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"14",14,-0.00000000706663801858228,56.6581543890021,203.123336143325,107.200925947124,19.5503391248443,1747.97736438859,2.78159501417818,2136.29171500707,200.943898150241,24.2223880457086,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"15",15,-0.00000000311100073838082,38.5679110081611,153.102378439732,101.436872839265,21.6346433026475,1819.00107324816,3.54883616514493,2136.29171500311,208.233621569263,27.5953730606379,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"16",16,-0.00000000147431501232131,26.2536572060256,114.316243699001,94.6432185461173,23.3943640517089,1874.29659508584,4.38763641277798,2136.29171500147,213.702732275885,30.7639674134409,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"17",17,-0.000000000268766263709074,17.8711860998186,84.6900331312415,87.3343993142028,24.8254581246063,1917.28484798566,5.28579034473949,2136.29171500027,217.770679581478,33.7036272866083,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"18",18,-0.0000000000985831600237989,12.1651353306938,62.3284529676428,79.8871661445914,25.9379916553557,1950.74174776088,6.231221140932,2136.2917150001,220.774668107297,36.404134231384,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"19",19,-0.0000000000808590005649953,8.28095707757297,45.6127355849554,72.5659648245448,26.7513747708974,1976.86826933362,7.21241340849027,2136.29171500008,222.979408873331,38.8655567816528,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"20",20,-0.00000000005794748804088,5.63694653953805,33.2172172286511,65.5473490157779,27.2906705475751,1997.38084254278,8.21868912573547,2136.29171500006,224.58904141912,41.0950228940134,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"21",21,-0.0000000000517036993082773,3.83713791358551,24.0871912285783,58.941288586824,27.5838475670331,2013.60188556143,9.24036414260345,2136.29171500005,225.758826567163,43.1042353664047,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
"22",22,-0.0000000000469821655426902,2.61198611996129,17.4010580711766,52.8087538004524,27.6598070999264,2026.54129243868,10.2688174698446,2136.29171500005,226.60554602398,44.9076154019968,"Malawi","Machinga","Liwonde Town",19,2137.291715,1,"Elderly",33892.168615
