"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,103566,0,1,0,0,0,0,0,0,"Mzimba","207",103567
"2",1,103565.262536996,0.607734297821638,0.794513819419157,0.00949454408944471,0.00011042032215464,0.325608512716323,0.00000140918421821941,0.0101245454935185,0.000112808356334136,"Mzimba","207",103567
"3",2,103564.597777787,0.965700786567736,0.799137223884088,0.0169587563573511,0.000393103792670769,0.620022104809682,0.0000102373135135707,0.0192510106688883,0.000410452166474946,"Mzimba","207",103567
"4",3,103563.883175095,1.25291662098567,0.901696020883325,0.0242002200188495,0.00081609344989824,0.93716382940191,0.0000321197404053551,0.0290618412994814,0.000870524259534633,"Mzimba","207",103567
"5",4,103563.055686791,1.54343563791245,1.06252143840107,0.0320543050306379,0.00137621765583995,1.3048534948736,0.0000721152712807001,0.0404225710333255,0.00149842576068198,"Mzimba","207",103567
"6",5,103562.071919392,1.87198575875844,1.2705525621205,0.0410078693664878,0.00208413282572205,1.74231483801979,0.000135446956167025,0.0539290015306831,0.00231366417914877,"Mzimba","207",103567
"7",6,103560.892133176,2.25943528102875,1.52659422076907,0.0514447668137172,0.00295901562703726,2.26720564357322,0.000227896550522405,0.070126800929014,0.00334521407078955,"Mzimba","207",103567
"8",7,103559.473291007,2.72285045466133,1.83705050209425,0.0637469684555303,0.00402707259095045,2.89867791101457,0.000356084122590985,0.0896069481380601,0.00463050047818395,"Mzimba","207",103567
"9",8,103557.765422174,3.27967962269717,2.21172332766903,0.0783414792326957,0.0053216438693106,3.65898402607263,0.000527726231122574,0.113055672238111,0.00621594020121915,"Mzimba","207",103567
"10",9,103555.709072013,3.94973608498412,2.66321977444123,0.0957279287990947,0.00688406791822303,4.57460821745682,0.000751912924806307,0.141289493850589,0.00815827588991798,"Mzimba","207",103567
"11",10,103553.232926906,4.7564163410081,3.20702794350711,0.116500730297345,0.00876501940367451,5.67732363351167,0.00103942639938357,0.175287871481035,0.0105264539533278,"Mzimba","207",103567
"12",11,103550.251231349,5.72770931148038,3.86191466259995,0.141371381864421,0.0110262407051277,7.00534393817085,0.00140311584877322,0.216228720538724,0.0134039912939726,"Mzimba","207",103567
"13",12,103546.66077811,6.89724106700736,4.65051966683078,0.171193689923444,0.0137426827898997,8.60466643968502,0.00185834413308522,0.265529820029893,0.0168918731155477,"Mzimba","207",103567
"14",13,103542.337339258,8.30545915198945,5.60011389358632,0.206993350295026,0.017005101990694,10.5306657239502,0.00242352004489455,0.324897933253924,0.0211120516904383,"Mzimba","207",103567
"15",14,103537.131364918,10.0010392332129,6.74353302518706,0.250003469865678,0.0209232185150716,12.8500153953894,0.00312073961019763,0.396388038063981,0.0262116916317191,"Mzimba","207",103567
"16",15,103530.862827994,12.0425597411812,8.12030619085376,0.30170707389746,0.0256295233188175,15.6429929226818,0.00397655406015961,0.482474362497673,0.0323682781881217,"Mzimba","207",103567
"17",16,103523.315059479,14.5005027366283,9.7780051846765,0.363887940773599,0.0312838426112802,19.0062379288438,0.00502288739946326,0.586135394771458,0.0397957366806245,"Mzimba","207",103567
"18",17,103514.227284506,17.459670865335,11.7738806168978,0.438692148747773,0.0380788806266923,23.0560948350872,0.00629814764898863,0.710956901532379,0.0487518584097518,"Mzimba","207",103567
"19",18,103503.285730694,21.0220601165215,14.1768130794002,0.528701414771394,0.0462468410222569,27.9325993026008,0.00784855195558365,0.861254786030318,0.0595471676134546,"Mzimba","207",103567
"20",19,103490.112839648,25.3103463444226,17.0696729322788,0.637022180407725,0.0560674756381232,33.8043216826069,0.0097297362744772,1.04222435795719,0.0725556980298608,"Mzimba","207",103567
"21",20,103474.254427141,30.4720195438351,20.5521346501785,0.767391690834305,0.0678776953665619,40.8741406023745,0.0120086763224783,1.26011826614871,0.0882278590554595,"Mzimba","207",103567
"22",21,103455.164287885,36.6843291867964,24.7440491743606,0.924305341659942,0.0820831287941529,49.3861792856204,0.0147659979700379,1.52246026247347,0.107105909627852,"Mzimba","207",103567
"23",22,103432.185675045,44.1602296882997,29.7894849416089,1.11317017561998,0.0991720639113438,59.6341693187626,0.0180987663967636,1.83830295532818,0.129842626498815,"Mzimba","207",103567
"24",23,103404.529202427,53.1554333863343,35.8615611195052,1.34048827572921,0.119732165508653,71.9714587941025,0.0221238322163726,2.21853623211988,0.157223692046524,"Mzimba","207",103567
"25",24,103371.246443058,63.9767937770693,43.1682233730492,1.61407632823784,0.144470551634996,86.8230110572655,0.0269818546637267,2.67625701861277,0.190194588513989,"Mzimba","207",103567
"26",25,103331.19839061,76.9923164763718,51.9590861961885,1.94332889724137,0.174237875034117,104.699797805778,0.0328421388649027,3.22721282100208,0.229892876788411,"Mzimba","207",103567
"27",26,103283.017952584,92.6429473646409,62.5335979999649,2.33953234616959,0.210057199605264,126.216004059581,0.0399084458090473,3.89033189927663,0.27768691856633,"Mzimba","207",103567
"28",27,103225.065452161,111.456393124587,75.2507638003333,2.81623849984592,0.253158598893185,152.109567847329,0.0484259683114684,4.68835617189564,0.335222296462175,"Mzimba","207",103567
"29",28,103155.375772142,134.063554032663,90.5404892977173,3.38971171858003,0.305020530603721,183.266762564678,0.0586897135445738,5.64859868630894,0.404477393742831,"Mzimba","207",103567
"30",29,103071.596231171,161.21744093037,108.917037233841,4.07945666159815,0.36741922720902,220.751360238647,0.0710545370993775,6.8038421763351,0.487829788871388,"Mzimba","207",103567
"31",30,102970.913856605,193.814769691923,130.994776443806,4.90884375569842,0.442487657561302,265.839318662744,0.0859471828107174,8.19340775849756,0.588135620070192,"Mzimba","207",103567
"32",31,102941.635900713,156.308814382981,144.230314807727,5.8538433994806,0.532488670648527,318.334759583007,0.103878443047657,9.81073729556046,0.708523336168712,"Mzimba","207",103567
