"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,96259,0,1,0,0,0,0,0,0,"Dedza","232",96260
"2",1,96258.2625377675,0.607733649166166,0.794513711214702,0.0102007241624786,0.00013564079086891,0.324876771677187,0.0000017354910612665,0.0108775834861739,0.000138574262182874,"Dedza","232",96260
"3",2,96257.5977797731,0.965699320840149,0.799136811707498,0.018220103085222,0.000482890329837102,0.618668493050704,0.0000126078373443983,0.0206828493457367,0.00050420114497546,"Dedza","232",96260
"4",3,96256.8831790808,1.25291393690507,0.901695079509334,0.0260001614010839,0.00100249246563149,0.935169691640452,0.0000395572955214623,0.0312233769280076,0.00106935549607865,"Dedza","232",96260
"5",4,96256.0556940482,1.54343105254052,1.06251964022725,0.0344383991439932,0.00169055100856244,1.30213749480055,0.0000888140686521672,0.0434290727378235,0.0018406719331136,"Dedza","232",96260
"6",5,96255.0719319009,1.87197821329842,1.27054940561641,0.0440578816034924,0.00256015613579491,1.73875563185715,0.000166810628962499,0.0579400475840149,0.00284211333272151,"Dedza","232",96260
"7",6,96253.8921539596,2.25942317714016,1.52658894024482,0.0552710066008206,0.0036348642285134,2.26264738469653,0.000280667516810767,0.0753425472416566,0.00410927180553958,"Dedza","232",96260
"8",7,96252.4733246376,2.72283140298052,1.83704193973762,0.068488146114788,0.00494686701502842,2.89292846882209,0.000438537688101185,0.09627149431448,0.00568811988394169,"Dedza","232",96260
"9",8,96250.7654755152,3.27965007032212,2.21170974666907,0.084168050911817,0.00653711894195887,3.65180957348749,0.000649924467256449,0.121464140057049,0.00763567532377573,"Dedza","232",96260
"10",9,96248.7091553114,3.94969077030569,2.66319858523706,0.102847491404716,0.00845639923222502,4.56572541969906,0.000926022676527598,0.151797709204793,0.0100216397674842,"Dedza","232",96260
"11",10,96246.2330553884,4.75634749674471,3.20699530311503,0.125165061395785,0.0107669551926559,5.66638968409345,0.00128011106335688,0.188324470296381,0.0129307053650743,"Dedza","232",96260
"12",11,96243.2514275587,5.72760550367862,3.86186488916925,0.151885133743004,0.0135446289363865,6.99194427181343,0.0017280139260151,0.232309890443841,0.0164654617745558,"Dedza","232",96260
"13",12,96239.6610753076,6.89708550379026,4.65044438618226,0.183924953032747,0.016881486857726,8.58829971134169,0.00228865117435515,0.285277112909249,0.0207499553952376,"Dedza","232",96260
"14",13,96235.3377863992,8.30522722027647,5.60000079238167,0.222386407042969,0.020889008949998,10.5107254783107,0.00298469378971339,0.349059718184613,0.0259339865984007,"Dedza","232",96260
"15",14,96230.1320338766,10.0006949178868,6.74336404214524,0.268594176387856,0.0257019679223463,12.8257676654563,0.00384335354723764,0.425865341028058,0.0321983236984559,"Dedza","232",96260
"16",15,96223.863824104,12.0420504168619,8.12005487543775,0.324141382648814,0.0314831043627611,15.6135487879945,0.00489732869731892,0.518351961850875,0.0397609765853678,"Dedza","232",96260
"17",16,96216.3165368479,14.4997516064345,9.77763286192865,0.390944174223987,0.038428732051409,18.9705198435642,0.00618593383371214,0.629719199762545,0.0488847118350412,"Dedza","232",96260
"18",17,96207.229468295,17.4585659656105,11.7733308147183,0.471307807032233,0.0467755441687117,23.0127951052874,0.00775646820210381,0.763818934772712,0.0598861717463292,"Dedza","232",96260
"19",18,96196.2889493635,21.0204384296198,14.176003444707,0.568005375793925,0.056808743396453,27.8801287956197,0.0096658472932769,0.925287220767618,0.073146762296589,"Dedza","232",96260
"20",19,96183.1175720208,25.3079706084443,17.0684834766571,0.684373432518944,0.0688719235530715,33.7407459533178,0.011982584711069,1.11970453288441,0.0891258846950082,"Dedza","232",96260
"21",20,96167.2613704973,30.468544725703,20.5503907224774,0.824425823307987,0.0833788679086377,40.7971002060784,0.0147891571829281,1.35378675839478,0.108376731235097,"Dedza","232",96260
"22",21,96148.1744566349,36.6792540290659,24.7414966902903,0.992990315315459,0.100827736493359,49.2927897450503,0.0181848488143744,1.63561460336316,0.131565280198608,"Dedza","232",96260
"23",22,96125.20054398,44.1528262609654,29.7857546160299,1.19587322815415,0.121818175655056,59.5208945546863,0.0222891844582088,1.97491014112566,0.159493208779169,"Dedza","232",96260
"24",23,96097.5509141782,53.1446451258773,35.8561166743868,1.44005606219729,0.147071829966072,71.8339500810475,0.0272460482934356,2.38336763344335,0.193125366553784,"Dedza","232",96260
"25",24,96064.2781081013,63.9610885585794,43.1602861876647,1.73393081096699,0.177456969465141,86.6559007368298,0.0332286351798143,2.87505001238212,0.233622771915914,"Dedza","232",96260
"26",25,96024.2445216673,76.9694735829783,51.9475267423642,2.08758196436154,0.214018021389881,104.496432618522,0.0404454030397232,3.46686427336894,0.282382205018794,"Dedza","232",96260
"27",26,95976.0850928128,92.6097494210869,62.5167792006507,2.51312254810926,0.258010969712326,125.96809782668,0.0491472209361638,4.17912943727136,0.341083689586838,"Dedza","232",96260
"28",27,95918.1630817212,111.408183671155,75.2263132764042,3.02509381951744,0.310945749702239,151.806745812253,0.0596359497319518,5.03625416319274,0.411747391222676,"Dedza","232",96260
"29",28,95848.5176165945,133.993598553576,90.5049716796128,3.640943035451,0.374636921750757,182.895958464382,0.0722747506833566,6.06754713915761,0.496801715673025,"Dedza","232",96260
"30",29,95764.8021471832,161.116003573245,108.865485933909,4.38158675574738,0.451264127150105,220.296012005463,0.0875004212456513,7.30817752460594,0.599164615612783,"Dedza","232",96260
"31",30,95664.2122616617,193.668080540696,130.920008182636,5.27207764228473,0.543444191005239,265.278289591518,0.105838190119261,8.80031608214979,0.722340701374011,"Dedza","232",96260
"32",31,95634.9654040079,156.182994614472,144.136490257005,6.28657794568094,0.653952405554927,317.646664116057,0.127916653228972,10.5368705990898,0.87016777030114,"Dedza","232",96260
