"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,134296,0,1,0,0,0,0,0,0,"Zomba City","4",134297
"2",1,134295.262534672,0.60773625314067,0.794514145592529,0.0080716453274413,0.0000612153827335744,0.327081299650303,0.000000768727875659953,0.00860723160654402,0.0000625392732967404,"Zomba City","4",134297
"3",2,134294.597771801,0.965705204891093,0.799138466357661,0.0144172402288956,0.000217930934053791,0.6227437719923,0.00000558458509498055,0.0163659663595795,0.000227548615083109,"Zomba City","4",134297
"4",3,134293.883163082,1.25292471195776,0.901698858584579,0.020573479511412,0.000452430304980403,0.941169915677301,0.0000175217315329157,0.0247065163744321,0.000482605944190627,"Zomba City","4",134297
"5",4,134293.055664914,1.54344946023031,1.06252685887167,0.0272505467542035,0.00076295537185608,1.31030592491998,0.0000393398192195222,0.0343647101589015,0.000830705764511834,"Zomba City","4",134297
"6",5,134292.071881685,1.87200850415259,1.27056207720769,0.0348623464234359,0.00115541417612432,1.74945608536605,0.0000738881055631907,0.0458470717085507,0.0012826630619558,"Zomba City","4",134297
"7",6,134290.892070523,2.25947176771603,1.52661013863442,0.043735220499763,0.00164043840976764,2.27634759065574,0.00012432064169331,0.0596175112075495,0.00185454138372735,"Zomba City","4",134297
"8",7,134289.473189629,2.72290788547807,1.83707631297359,0.054193917823619,0.00223255724393133,2.91020544884211,0.000194248808572644,0.0761784687644737,0.00256708936214651,"Zomba City","4",134297
"9",8,134287.765261379,3.27976870814324,2.21176426724484,0.0666014830096192,0.00295025496505132,3.67336602559351,0.000287882166466297,0.0961133742801453,0.00344604091942606,"Zomba City","4",134297
"10",9,134285.708820912,3.94987268682172,2.66328364913324,0.0813827174936465,0.00381645050985024,4.5924134047119,0.000410179576810429,0.120116444095033,0.00452285506227601,"Zomba City","4",134297
"11",10,134283.232539592,4.75662387507105,3.20712633843297,0.0990430249910531,0.00485923942699489,5.69924090666501,0.00056702305657107,0.149020444745926,0.00583575725269175,"Zomba City","4",134297
"12",11,134280.250639866,5.72802224817181,3.86206470664849,0.120187381689219,0.00611285415602628,7.03220752096497,0.000765422297658862,0.183826903398024,0.00743105190687214,"Zomba City","4",134297
"13",12,134276.659882181,6.89771003088398,4.65074660594448,0.145541795352765,0.00761885141920084,8.63748677728527,0.00101375837873893,0.225741330224419,0.00936472950355002,"Zomba City","4",134297
"14",13,134272.335991293,8.30615834978856,5.60045485035976,0.175978476687864,0.00942755261839233,10.5706674033413,0.00132207419871274,0.276215008867392,0.0117044071606821,"Zomba City","4",134297
"15",14,134267.129348224,10.0020772510275,6.74404245210974,0.21254607101538,0.0115997959654083,12.8986837819164,0.00170242441633881,0.336995394536115,0.0145316834260517,"Zomba City","4",134297
"16",15,134260.859824982,12.0440952539289,8.12106383681366,0.256505844845973,0.0142090486152318,15.7021317393822,0.00216929454932221,0.410186570088761,0.0179449721761015,"Zomba City","4",134297
"17",16,134253.310605489,14.5027673127663,9.77912766034524,0.309374973452421,0.0173439395293041,19.0780405235282,0.00274010174544507,0.498321610806396,0.0220628978990592,"Zomba City","4",134297
"18",17,134244.220700598,17.4630021359292,11.7755382027019,0.37297896834319,0.0211113357853679,23.1432329579679,0.00343580131440171,0.604450302985231,0.027028416563979,"Zomba City","4",134297
"19",18,134233.276026375,21.0269497101998,14.1792541128541,0.44951417393493,0.0256400183567712,28.0383339997541,0.00428161006737426,0.732243788355259,0.03301373712362,"Zomba City","4",134297
"20",19,134220.098570893,25.3175098619006,17.0732592666457,0.541623725427866,0.0310851516941914,33.9326432159529,0.00530788514908426,0.886121761149164,0.0402263046063442,"Zomba City","4",134297
"21",20,134204.233490882,30.4824977595654,20.5573930386275,0.652488045942834,0.0376336223701598,41.0299454787882,0.00655117295149083,1.0714041555825,0.0489159451826398,"Zomba City","4",134297
"22",21,134185.133624198,36.6996343340028,24.7517460320002,0.78593356590176,0.0455104624992335,49.575495937104,0.00805547096398491,1.29449348614833,0.0593834627230415,"Zomba City","4",134297
"23",22,134162.140834654,44.1825582226181,29.8007343269688,0.946563889608414,0.0549866012816511,59.8644485538801,0.00987375147848497,1.56309487120044,0.0719910144417582,"Zomba City","4",134297
"24",23,134134.463720131,53.1879740498813,35.8779811435237,1.13991667248466,0.0663881653191319,72.2519500473401,0.0120697901049482,1.88647952645682,0.0871745602519527,"Zomba City","4",134297
"25",24,134101.15093133,64.0241717293701,43.1921638423883,1.37265166833213,0.0801076560711986,87.1652534089632,0.0147203650559046,2.27580097274858,0.105458827793885,"Zomba City","4",134297
"26",25,134061.059226469,77.0612376160511,51.9939567533167,1.652776588637,0.0966173684013025,105.118267301702,0.0179179026141015,2.74447482915919,0.12747528696211,"Zomba City","4",134297
"27",26,134012.815377603,92.74313075219,62.5843418341683,1.98991692346275,0.116485498015157,126.728973732529,0.0217736562208293,3.3086334656755,0.153983732317681,"Zomba City","4",134297
"28",27,133954.770828113,111.60191139936,75.3245469847079,2.39563781838137,0.140395467590463,152.740258691226,0.0264215262081091,3.98766972546216,0.185898187498117,"Zomba City","4",134297
"29",28,133884.947617088,134.274770523173,90.6476938964568,2.88383027801935,0.16916907045712,184.044896491703,0.0320226526837996,4.80488907031121,0.224317958689163,"Zomba City","4",134297
"30",29,133800.974503932,161.523813674477,109.072678653977,3.47116873309995,0.203794144361456,221.715269943907,0.0387709178942787,5.78828529890714,0.270564784467953,"Zomba City","4",134297
"31",30,133700.011568413,194.259030224396,131.220576531482,4.17765496747088,0.245457690293557,267.038812618524,0.0468995550474936,6.97146557553213,0.326227336237201,"Zomba City","4",134297
"32",31,133670.639455377,156.689786870834,144.514140370798,4.98291125549009,0.295420281210439,319.821597997786,0.0566878469868131,8.34896680113285,0.393047163294837,"Zomba City","4",134297
