"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,18420.567,0,1,0,0,0,0,0,0,0,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"2",2,18420.0557148472,0.420733428536076,0.760114387913053,6.07519253279753e-05,1.98757570879946e-07,0.330376381354635,4.31120776066953e-09,0.511285152797871,6.48133009007876e-05,2.03068778640615e-07,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"3",3,18419.6289935479,0.639600548180266,0.692176792528525,0.000104415002239724,6.93713795431161e-07,0.606123971699448,3.09462335292422e-08,0.938006452070508,0.000118908202818933,7.24660028960403e-07,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"4",4,18419.2171978427,0.777373969018217,0.700047718489912,0.000141225302981735,1.3989682670941e-06,0.872237750171962,9.53763274333234e-08,1.34980215732767,0.000171112194872283,1.49434459452742e-06,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"5",5,18418.7889131183,0.88540002137236,0.743491554376493,0.000175702379992558,2.27588927702578e-06,1.14901711834079,2.0937992825136e-07,1.77808688173885,0.000225407764098101,2.48526920527714e-06,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"6",6,18418.3286481764,0.985778718158075,0.805885896437985,0.000209954599236483,3.30714964877784e-06,1.44647356418255,3.83071185528489e-07,2.23835182359868,0.000283759015922609,3.69022083430632e-06,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"7",7,18417.8274098206,1.08831506441411,0.880604410901314,0.00024507565534504,4.48570047221506e-06,1.7704205169305,6.25838490025808e-07,2.73959017944023,0.000347306434589857,5.11153896224087e-06,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"8",8,18417.2787062387,1.19767252809355,0.965277010377172,0.000281735840824221,5.81006467065542e-06,2.12505573013483,9.46819150560972e-07,3.2882937613302,0.000416873517248549,6.75688382121639e-06,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"9",9,18416.6768359694,1.31639812849209,1.05936988280149,0.000320433962120723,7.28231089670088e-06,2.51406694789579,1.35517563817784e-06,3.89016403063802,0.000493183692818298,8.63748653487872e-06,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"10",10,18416.0161365161,1.44620690964084,1.16316942648598,0.000361605799603414,8.90717659377619e-06,2.94111477456449,1.86028618222084e-06,4.5508634839537,0.000576955055123354,1.0767462775997e-05,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"11",11,18415.2712115017,1.60474647836978,1.28018826705257,0.000405744395447481,1.06918061665291e-05,3.41043484482949,2.47189898683279e-06,5.29578849835244,0.00066901849851472,1.31637051533619e-05,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"12",12,18414.4501686223,1.77610226804046,1.41252597636545,0.00045355491790869,1.2646622649553e-05,3.92773373144183,3.20030522379088e-06,6.11683137769353,0.000770493475375567,1.58469278733438e-05,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"13",13,18413.5437872451,1.96383496283123,1.56002563535034,0.000505678329690685,1.47855688104794e-05,4.49882763631891,4.05656117694529e-06,7.02321275496015,0.000882520929439179,1.88421299874247e-05,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"14",14,18412.5426021877,2.17058672019021,1.72353744622596,0.000562709751007192,1.71254461389475e-05,5.12968875800151,5.05268601061294e-06,8.02439781230084,0.0010062723939984,2.21781321495605e-05,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"15",15,18411.436459452,2.39873680194699,1.90442704696742,0.000625255209522064,1.96856573905934e-05,5.8267255564413,6.20183089710049e-06,9.13054054805352,0.00114300497527594,2.58874882876938e-05,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"16",16,18410.2142721332,2.65068391877816,2.1043829465172,0.000693958636140589,2.24882085425903e-05,6.5969370362389,7.5184406245284e-06,10.3527278668196,0.00129409161948296,3.00066491671187e-05,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"17",17,18408.8638487904,2.92898171447532,2.32534414825501,0.000769517358200495,2.55578317259182e-05,7.44802125329655,9.01842030624126e-06,11.7031512096371,0.00146104239884369,3.45762520321595e-05,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"18",18,18407.3522640838,3.25268442231159,2.57231327193806,0.000852764851697615,2.89222882192472e-05,8.38884581556655,1.07193098868309e-05,13.214735916266,0.00164559681381918,3.96415981060781e-05,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"19",19,18405.6790892372,3.60765995058779,2.84893080033799,0.000944813740259687,3.26136414148523e-05,9.43032994400298,1.2640513192848e-05,14.8879107628236,0.00184989683241369,4.52541546077002e-05,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"20",20,18403.8256812774,3.99942525270132,3.15668273376523,0.00104677711009245,3.66688311541631e-05,10.5841124866071,1.48035920726903e-05,16.7413187226069,0.00207622557462952,5.14724232268534e-05,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"21",21,18401.7720934772,4.43283529087885,3.49820651966265,0.00115978826102603,4.11293225085579e-05,11.8626465621374,1.72325584464068e-05,18.7949065228209,0.00232702588012533,5.83618809549647e-05,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"22",22,18399.4965357478,4.91273729088582,3.87683336964077,0.00128506124931519,4.60411592128907e-05,13.2795425351438,1.99541579539706e-05,21.0704642522369,0.00260496759265242,6.59953171668614e-05,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"23",23,18396.975012,5.44426979644942,4.29642376217616,0.00142392327127413,5.14552859944393e-05,14.8497960646906,2.29981652876815e-05,23.5919880000387,0.00291299229691654,7.44534512821208e-05,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"24",24,18394.1809833328,6.03302950496144,4.76132489686802,0.00157783863478972,5.74280725576392e-05,16.5900006009713,2.63977458723462e-05,26.386016667254,0.00325435500338943,8.38258184299854e-05,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"25",25,18390.925192179,6.81881064059931,5.29958306316131,0.00174901244124284,6.40225502039224e-05,18.5215708926164,3.01896546647525e-05,29.6418078210231,0.00363325653861634,9.4212204868675e-05,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"26",26,18387.2917712465,7.66870718477512,5.92690578305085,0.00194152243164273,7.13178544654732e-05,20.6775685303152,3.44151518864291e-05,33.2752287535792,0.00405618255868078,0.000105733006351902,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"27",27,18383.2249122845,8.60852707645908,6.64002018114502,0.00215899422053438,7.9412234901231e-05,23.0912629304501,3.91210240510573e-05,37.3420877155337,0.00452965939958014,0.000118533258952288,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"28",28,18378.6681483024,9.65651121908206,7.44345286361441,0.00240471159951766,8.84185986710442e-05,25.7963501240195,4.43606719698188e-05,41.8988516975862,0.00506029701233492,0.000132779270640863,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"29",29,18373.5607804045,10.8286556598258,8.34563869321862,0.0026820489247384,9.84630436550119e-05,28.8290945355777,5.01949673464464e-05,47.006219595558,0.00565520914476757,0.000148658011001458,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"30",30,18367.8359457187,12.1410063904173,9.35739674752813,0.00299467357516798,0.000109685295193951,32.2294900914494,5.66930823412229e-05,52.7310542813476,0.00632224112587147,0.000166378377535174,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"31",31,18361.419310785,13.6107189736218,10.4913827767486,0.00334665755136331,0.000122240026505531,36.0420546337259,6.39333813099638e-05,59.1476892150555,0.0070701257076732,0.000186173407815495,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"32",32,18354.22798051,15.2566062727053,11.7619608766092,0.00374255366044004,0.000136298648777589,40.3165014839963,7.2004408396259e-05,66.3390194900285,0.007908614803917,0.000208303057173848,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"33",33,18346.1694323525,17.099495481067,13.185249315236,0.00418746131440193,0.0001520514125194,45.1084023325177,8.10059980272099e-05,74.3975676475457,0.00884860952533413,0.00023305741054661,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"34",34,18337.1403962683,19.1625111852359,14.7792542574506,0.00468709155456623,0.000169709793402207,50.4798904371274,9.10505349374637e-05,83.4266037316969,0.00990229812135965,0.000260760328339671,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"35",35,18327.0256789721,21.4713343788264,16.564041605133,0.00524783400147888,0.000189509069001379,56.5004054365765,0.000102264335160019,93.5413210279416,0.0110833020847068,0.000291773404161398,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"36",36,18315.6968468968,24.0544712627994,18.5619429591014,0.00587683147454941,0.000211711250225192,63.2475355493485,0.000114789244004192,104.870153103218,0.0124068413591371,0.000326500494229385,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"37",37,18303.0108203371,26.9435254979766,20.7977801501596,0.00658205970042455,0.000236608251378223,70.8079265624232,0.000128784396038212,117.556179662907,0.0138899126487533,0.000365392647416435,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"38",38,18288.8083313734,30.173487698091,23.2991083451687,0.00737241523187983,0.000264525406947052,79.2782912144789,0.000144428202498095,131.75866862658,0.0155514874207828,0.000408953609445147,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"39",39,18272.3251978719,34.2736544353195,26.1815307602927,0.00825997621024949,0.000295828722275449,88.777899207044,0.000161920576793013,148.241802128165,0.0174149621916187,0.000457749299068462,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"40",40,18253.7836903852,38.7812869431003,29.5183061766002,0.00926420188023456,0.000330960127046881,99.4739398466561,0.000181486483352594,166.783309614847,0.0195131340882241,0.000512446610399475,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"41",41,18232.8882798588,43.8116958754612,33.3151473060281,0.0104035636678825,0.000370451996801789,111.540899562655,0.000203381387523324,187.678720141196,0.0218802313543847,0.000573833384325114,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"42",42,18209.3305883282,49.4545406098407,37.607633850347,0.0116959764450372,0.000414913483874351,125.16189842522,0.000227896473055605,211.236411671809,0.0245521755836363,0.000642809956929956,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"43",43,18182.775620664,55.7931954916533,42.4472497042212,0.0131603954309793,0.000465028045231704,140.537053353392,0.000255363304518832,237.791379336047,0.02756822242599,0.000720391349750536,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"44",44,18152.8540263262,62.9131080744352,47.8958528858098,0.0148175960907588,0.000521557841923979,157.888387401019,0.000286158587022304,267.712973673784,0.0309719246696844,0.000807716428946283,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"45",45,18119.156693635,70.9056038876156,54.0237401842633,0.0166906098551934,0.000585351479684901,177.463365622477,0.000320709320956637,301.410306365012,0.0348118258680242,0.000906060800641538,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"46",46,18079.8787200983,80.9992156662037,61.1049825965087,0.0188100224186201,0.000657361316118393,199.564254756673,0.00035949856840037,340.688279901689,0.0391472201089954,0.00101685988451876,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
"47",47,18035.4753693471,92.1443841482143,69.3179245461491,0.0212237002598795,0.000738725456552153,224.606956458676,0.000403074216766341,385.091630652972,0.0440596937262494,0.00114179967331849,"Malawi","Balaka","Balaka Town",2,18421.567,"Pediatrics",34847.128858,22
