"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,72516.2397,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,22
"2",2,72515.728388045,0.420755832528081,0.760118266875311,5.92724354276872e-05,1.93917071926778e-07,0.330378385026139,4.20621217416695e-09,0.511311954988244,6.32349011097061e-05,1.98123284100945e-07,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,22
"3",3,72515.3016320133,0.639644906954964,0.692190264325353,0.000101872686028768,6.76820850866829e-07,0.606130235791679,3.01926077996805e-08,0.938067986771484,0.000116012955202098,7.07013458666509e-07,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,22
"4",4,72514.8897885626,0.777444218186695,0.700075295835136,0.000137787814347714,1.36490667918935e-06,0.8722526776392,9.30538638241603e-08,1.34991143743592,0.000166947025207984,1.45796054301351e-06,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,22
"5",5,72514.4614375616,0.885503430296646,0.743538157102956,0.000171427532128596,2.22048866868994e-06,1.1490469987098,2.04282054667182e-07,1.77826243841226,0.000219922946595739,2.42477072335712e-06,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,22
"6",6,72514.0010816621,0.985925364619084,0.805957675948075,0.000204849121320449,3.22666777217752e-06,1.44652684786589,3.73745844685244e-07,2.23861833796799,0.000276857393657704,3.60041361686277e-06,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,22
"7",7,72513.4997203627,1.08851790982746,0.880709254050061,0.000239119977259599,4.37657432512828e-06,1.77050836630706,6.10606241369494e-07,2.73997963734241,0.000338863588589555,4.98718056649777e-06,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,22
"8",8,72512.9508529115,1.1979478665022,0.965424974748821,0.000274894500711102,5.66877666398745e-06,2.12519276021764,9.23779814369542e-07,3.28884708852585,0.000406745630278242,6.59255647835699e-06,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,22
"9",9,72512.3487668045,1.31676628078326,1.05957368007168,0.000312659898749364,7.10530489520793e-06,2.5142721472891,1.32220834457603e-06,3.89093319555603,0.000481210163545043,8.42751323978396e-06,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,22
"10",10,72511.687786325,1.44669268707073,1.16344500769863,0.000352842026437611,8.69079593556367e-06,2.94141263245116,1.81504494383613e-06,4.55191367508784,0.000562958844025607,1.05058408793998e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,22
"11",11,72510.9424872016,1.60539027839686,1.28055685466224,0.000395922804279489,1.04322388718025e-05,3.4108568985793,2.41180474401332e-06,5.29721279848629,0.000652803676595806,1.28440436158158e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,22
"12",12,72510.1209610163,1.77694498727583,1.41301499301453,0.000442591437867405,1.23398267629835e-05,3.92832094964185,3.1225339212152e-06,6.11873898373076,0.000751838651551379,1.54623606841987e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,22
"13",13,72509.2139580122,1.96492876868914,1.56066868227546,0.000493474754455045,1.44271934165643e-05,4.49963267692868,3.95802684036306e-06,7.025741987868,0.000861179159593592,1.83852202569274e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,22
"14",14,72508.2119772567,2.17199700108208,1.72437623411636,0.000549155177419193,1.67107697484009e-05,5.13077871227474,4.93001944782058e-06,8.0277227434398,0.000981970961343623,2.16407891962215e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,22
