"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,26525.73335,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,15
"2",2,26524.0797541296,1.3699023982243,0.929958764943516,0.00831304679805998,7.62564912568549e-05,0.345345072358042,3.31622782267849e-07,1.65359587043796,0.008849595181275,7.78873592674788e-05,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,15
"3",3,26522.153489515,2.54778227919987,1.26625204988276,0.0170592955382925,0.000292420623373196,0.748471918310784,2.52144570567577e-06,3.57986048500078,0.0191591362674288,0.000304820691648934,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,15
"4",4,26519.6235840484,3.86125587250057,1.88517218252917,0.0291647688525905,0.000675855589515484,1.33348880456022,8.46758709509697e-06,6.1097659516192,0.0341074489784054,0.000717497833833346,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,15
"5",5,26515.8401660837,5.80985826675736,2.82631543567398,0.0468429487631431,0.00129500489759042,2.20885156687785,2.06933104326792e-05,9.89318391628039,0.0564649900110406,0.00139677130153823,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,15
"6",6,26510.1636694306,8.72835850122738,4.24324062890825,0.0730101685436957,0.00225789883689139,3.52277053993243,4.28319990373321e-05,15.5696805694477,0.0900153802065409,0.00246853978436598,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,15
"7",7,26501.6423130042,13.1073544311013,6.37189313393068,0.111988080646796,0.00372890827362811,5.49599221712753,8.02247653260295e-05,24.0910369958453,0.140393531323262,0.00412344088847228,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,15
"8",8,26488.8515784025,19.6783545885704,9.56779393698808,0.170241595827976,0.00595621939716044,8.4592844579869,0.000140798736769156,36.8817715975074,0.216042606942902,0.00664864515320397,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,15
"9",9,26469.6587491913,29.5347752531268,14.3641213418739,0.257458479130336,0.00931342558224877,12.9086959305183,0.000236378478678114,56.0746008087102,0.329624563615422,0.0104758972816892,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,15
"10",10,26440.8746582342,44.3090705023293,21.5588397105049,0.388154059816861,0.0143619582609057,19.5878808846444,0.000384650213296696,84.8586917657696,0.500121476532626,0.0162536067292506,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,15
