"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,25637.56777,0,1,0,0,0,0,0,0,0,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"2",2,25637.0564747335,0.420741882567893,0.76011585162319,5.93910026322773e-05,1.94305079906066e-07,0.33037794275823,4.21462922004122e-09,0.511295266471654,6.33613968147995e-05,1.98519709126107e-07,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"3",3,25636.6297398961,0.639617739059809,0.692181839170384,0.000102076161928731,6.78174066402684e-07,0.606127741112956,3.02530023282648e-08,0.938030103932146,0.00011624470330335,7.08427068730949e-07,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"4",4,25636.206880008,0.78660163425741,0.701683199365667,0.000138103265954957,1.36769793988392e-06,0.872465594228662,9.32407188473226e-08,1.36088999205635,0.000167322039129583,1.46093865873125e-06,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"5",5,25635.7653780789,0.90273361635028,0.748930533743052,0.000172041573420825,2.22581026176674e-06,1.15055329894295,2.04713572039996e-07,1.80239192113353,0.000220652050096961,2.43052383380675e-06,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"6",6,25635.2882857215,1.01165785925788,0.816550583816584,0.000206048784138454,3.23701815199356e-06,1.45106617500255,3.7464971350435e-07,2.27948427852902,0.000278282141448413,3.61166786549792e-06,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"7",7,25634.7655793752,1.12388868816396,0.897736726244757,0.000241250399228346,4.39622849404525e-06,1.78031895131415,6.12420498886701e-07,2.80219062477108,0.000341423379086986,5.00864899293196e-06,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"8",8,25634.1898329041,1.24449820445994,0.990162841809368,0.000278348018039661,5.70398760780154e-06,2.14299107036501,9.27270616151248e-07,3.37793709591058,0.000410973182518718,6.6312582239528e-06,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"9",9,25633.5543706666,1.37634701643067,1.09343601614259,0.000317877066437909,7.16446910493638e-06,2.54328993066939,1.32859885712461e-06,4.01339933337705,0.00048773842567913,8.493067962061e-06,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"10",10,25632.8524573571,1.52144550825435,1.20803567546684,0.000360317414160245,8.78463338078796e-06,2.98546053100045,1.82615502630881e-06,4.71531264292421,0.000572533182302182,1.06107884070968e-05,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"11",11,25632.0667902399,1.68999328283737,1.33634582497729,0.000406179405456958,1.05739464231735e-05,3.47422146870299,2.43020055747757e-06,5.50097976007009,0.000666262345069981,1.30041469806511e-05,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"12",12,25631.1970488835,1.87477369993221,1.48017292780213,0.000456095156379425,1.25448016318739e-05,4.01530269714651,3.15167846036181e-06,6.37072111651733,0.00077002475822414,1.56964800922357e-05,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"13",13,25630.2334630443,2.07872720789885,1.64026201895111,0.000510685659919371,1.47126720593071e-05,4.61478832812183,4.0024036701455e-06,7.33430695570743,0.000884987174508424,1.87150757294526e-05,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"14",14,25629.1655920577,2.30442187321194,1.81798253521331,0.000570574807317085,1.70958418954138e-05,5.27918086796494,4.99524649462094e-06,8.4021779422859,0.00101239657511778,2.20910883900348e-05,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"15",15,25627.9820280526,2.55441494382778,2.01507825207464,0.000636422262123295,1.97153652576167e-05,6.01558646957189,6.14430654128057e-06,9.58574194740823,0.00115361569810124,2.58596717988973e-05,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"16",16,25626.670199261,2.83141782203142,2.23357616965795,0.000708941330502236,2.25951746767884e-05,6.83183774570509,7.4650883628255e-06,10.897570738988,0.00131014659129452,3.00602630396139e-05,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"17",17,25625.2162050242,3.13838362573211,2.47576104149397,0.000788911188408397,2.5762270691857e-05,7.73659666039355,8.97468709584802e-06,12.3515649757658,0.0014836503441625,3.4736957787705e-05,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"18",18,25623.521353465,3.54814961789778,2.75627320557519,0.000877488411437872,2.92474496059333e-05,8.74107628372292,1.0691994531932e-05,14.0464165350515,0.00167627729419518,3.99394441378653e-05,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"19",19,25621.6292405174,3.99163733084832,3.08332992940944,0.00097677947296185,3.3089873997711e-05,9.86253971499196,1.26380551613998e-05,15.9385294826518,0.00189133805614407,4.57279291591108e-05,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"20",20,25619.5105604336,4.48237991940937,3.45530071889579,0.00108866112863491,3.73387359474565e-05,11.1183880915513,1.48366912190246e-05,18.0572095664122,0.00213216967196454,5.21754271664811e-05,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"21",21,25617.135590861,5.03000550106254,3.87462452547929,0.00121483809570934,4.20509266765571e-05,12.5262749083741,1.73150456535149e-05,20.4321791389839,0.00240215754231078,5.9365972330072e-05,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"22",22,25614.4723111824,5.64301162999984,4.34579559984284,0.00135706382916867,4.72902947626369e-05,14.1052271296247,2.01040358768138e-05,23.0954588176272,0.00270495044195768,6.73943306394508e-05,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"23",23,25611.485373449,6.32996557503481,4.8745793661725,0.0015172447040522,5.31278757522588e-05,15.8762579984109,2.32387913539169e-05,26.0823965509894,0.00304457804617572,7.63666671061757e-05,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"24",24,25608.1353892225,7.10007098665521,5.46773238822929,0.00169749876642248,5.96425747072061e-05,17.8627935021992,2.67591228197034e-05,29.4323807775477,0.00342553271696067,8.64016975269095e-05,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"25",25,25604.3783210359,7.96346700687502,6.13294625088499,0.00190019661838984,6.69221055295698e-05,20.0910378775899,3.07100433856384e-05,33.1894489641172,0.003852839596694,9.76321489152082e-05,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"26",26,25600.1648798149,8.93143276764557,6.87888239565966,0.00212799741773694,7.50640921646687e-05,22.5903368179779,3.51423499703539e-05,37.402890185143,0.0043321262604374,0.000110206442135023,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"27",27,25595.439879532,10.0165580796225,7.71525651976883,0.00238388516419295,8.4177333988534e-05,25.3935676928818,4.01132851926456e-05,42.1278904680565,0.00486969754781654,0.00012429061918118,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"28",28,25590.1415226753,11.2329123065968,8.65295081093141,0.00267120804817232,9.43832386883609e-05,28.5375729285957,4.56872924893141e-05,47.4262473247033,0.00547261867172582,0.000140070531177675,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"29",29,25584.2006662679,12.5962098296765,9.70413583170828,0.00299371864682408,0.000105817305127075,32.0636065979397,5.19368055345312e-05,53.367103732082,0.00614880086005619,0.000157754110661606,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"30",30,25577.5399218873,14.124008182236,10.8824229748955,0.00335562316737254,0.00011863094792917,36.0178837582062,5.89432287635415e-05,60.0278481126817,0.00690710670122677,0.000177574176692711,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"31",31,25570.0726914385,15.8359214457736,12.2030287074008,0.0037616338464122,0.000132993443926754,40.4521669830592,6.67979948676378e-05,67.4950785615187,0.00775746262230003,0.000199791438794391,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"32",32,25561.3928662508,18.0123398814989,13.7277544774609,0.00421813772123459,0.000149095682285309,45.430366553142,7.56036666816219e-05,76.1749037491721,0.0087121247005732,0.000224699348966931,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
"33",33,25551.6119589562,20.4122125991173,15.4965095425186,0.00473538265307306,0.000167168849633384,51.0421008746527,8.54759825622108e-05,85.9558110437739,0.00978827929698496,0.000252644832195595,"Malawi","Mzimba","TA Mzukuzuku",208,25638.56777,"Pediatrics",46866.047041,29
