"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,26089.13279,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"2",2,26087.6489680371,1.22813462090628,0.905292763903154,0.00804094310539037,7.3276640435704e-05,0.342280037229114,3.21083597421094e-07,1.48382196286797,0.00856245214618524,7.48468716685448e-05,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"3",3,26085.9917668483,2.22354906734516,1.17571903026758,0.0161111097222893,0.000277329904878476,0.72536419282246,2.42160681272795e-06,3.14102315166917,0.0181259715539556,0.000289172561063801,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"4",4,26083.6790201996,3.45661036722256,1.7091903692044,0.0268141501063167,0.000629424935750382,1.26051745354275,8.0353527954285e-06,5.45376980036457,0.0314735848278179,0.000668721125364607,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"5",5,26080.2599861595,5.22758125461611,2.5496728464335,0.0422915516976459,0.00118496851332248,2.05205384782085,1.93714199000087e-05,8.87280384050133,0.0512081107630858,0.00127970274701046,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"6",6,26075.1423619735,7.8618984832975,3.82399187879842,0.0652108658572714,0.00203685521708398,3.2372503644166,3.95788974117229e-05,13.9904280264843,0.0807516650895929,0.00223041235104054,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"7",7,26067.4634673869,11.8090643318324,5.74121277290185,0.099405528170767,0.00332808259900743,5.0162386022752,7.32953116006156e-05,21.6693226130908,0.125092067469506,0.0036865269057876,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"8",8,26055.9377699267,17.7308002591401,8.62067082779267,0.150574075333317,0.00527487997201751,7.68757260797394,0.000127423057606913,33.1950200732697,0.19166966915952,0.00589803128353108,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"9",9,26038.6419679889,26.6138519474179,12.9426885634164,0.227246285630408,0.0082026744439847,11.6986202612488,0.000212278928527039,50.4908220110859,0.291633263309051,0.00924080596588239,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"10",10,26012.6995516229,39.9313084346607,19.4267564409751,0.342202037727929,0.0126003785276473,17.7200277718444,0.000343313341914648,76.4332383770776,0.441695784785334,0.0142793223804482,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"11",11,25973.8164832931,59.8775537106036,29.1479969894717,0.514576249248113,0.0192016723249238,26.7564344014,0.000543683830270986,115.316306706879,0.66689328823585,0.0218605105151612,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"12",12,25915.6019291496,89.7085080734923,43.7084829446687,0.772979994321197,0.0291063935955783,40.3109353353932,0.000848108875948493,173.530860850347,1.00468319154119,0.0332539958292648,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"13",13,25828.5892409098,134.22483506025,65.4855845503895,1.16009476127748,0.0439609169680038,60.6277651785458,0.00130862270858927,260.543549090139,1.51099145183875,0.0503606217973251,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"14",14,25695.2196413678,203.512017971343,98.4818021472691,1.74089213482817,0.0662318738984217,91.1102013301696,0.00200317468521733,393.913148632193,2.27063246315498,0.0760282243841774,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"15",15,25495.613199248,306.366965375353,148.405776497982,2.61659250480127,0.0996683684703988,137.027539184245,0.0030488211525436,593.519590752004,3.41493784730848,0.114578361492531,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"16",16,25198.0323129886,458.711675504445,223.144542863457,3.93539623060124,0.149944100265042,206.154296245913,0.00462206673208708,891.100477011414,5.13765485076803,0.172547913107837,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"17",17,24758.0542399331,682.002023250578,334.060252627578,5.91285399063078,0.225522992674514,309.870908548692,0.00698865671636665,1331.07855006687,7.72236328583992,0.259700406718029,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"18",18,24115.8256763614,1003.70452288239,496.768955077699,8.85824994380881,0.338887197897609,464.625951878539,0.0105466582467645,1973.30711363858,11.578883021621,0.390464707039096,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
"19",19,23195.9437471514,1455.36381911246,731.465902786424,13.203271364452,0.50817628284361,693.631985452486,0.0158878499347212,2893.1890428486,17.2854567823198,0.585874422488748,"Malawi","Kasungu","TA Kapelula",148,26090.13279,"Adults",75132.450748,19
