"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,14331.31951,0,1,0,0,0,0,0,0,0,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"2",2,14330.8049010304,0.416573172207888,0.744245641306949,6.02035805213915e-05,5.27264203808536e-07,0.35372939385484,3.13972802410109e-08,0.514608969611682,7.13768102023825e-05,5.58661484049547e-07,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"3",3,14330.3810841231,0.620049131998377,0.673204369273199,9.2993276852054e-05,1.65051863042655e-06,0.645077523819108,2.07961606976861e-07,0.938425876847774,0.000130162881600122,1.85848023740341e-06,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"4",4,14329.9785142374,0.738087491760298,0.677879699733897,0.000114658155815132,3.0042640558249e-06,0.924910314717594,5.94007613415931e-07,1.34099576263927,0.000186623589199949,3.59827166924083e-06,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"5",5,14329.5621373658,0.827738082247174,0.715143003124915,0.000131893465618801,4.44252472867248e-06,1.21435399894426,1.21392476492898e-06,1.75737263423147,0.00024502245549083,5.65644949360146e-06,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"6",6,14329.1181287666,0.909706636148661,0.768501374238402,0.000147571923680311,5.90993537052468e-06,1.52301766479398,2.07640217436804e-06,2.20138123344227,0.000307298674578165,7.98633754489271e-06,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"7",7,14328.6390485975,0.992590338205973,0.831623138822689,0.000163010324691868,7.38973013227718e-06,1.85607434087933,3.18456176917328e-06,2.68046140252459,0.000374496162720877,1.05742919014505e-05,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"8",8,14328.1198459145,1.08017075312731,0.902263436443237,0.0001788752881361,8.88210016778652e-06,2.21703759819003,4.54033113890052e-06,3.19966408548002,0.000447323914269841,1.3422431306687e-05,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"9",9,14327.5562462547,1.17433332261983,0.979836212325255,0.000195555175631655,1.03949547016752e-05,2.60888211383308,6.146393909011e-06,3.76326374530241,0.000526382147845379,1.65413486106862e-05,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"10",10,14326.9440911699,1.27623794981567,1.06444489257279,0.000213315926051009,1.19398576587437e-05,3.03450272483461,8.00709357795029e-06,4.37541883010036,0.000612254950784889,1.9946951236694e-05,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"11",11,14326.2561206158,1.40566342816408,1.16004226935532,0.00023246455830862,1.35305985531523e-05,3.49742756261538,1.01288828363654e-05,5.06338938417449,0.000705654186098976,2.36594813895177e-05,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"12",12,14325.5049188396,1.54292155609237,1.26846340656591,0.000253514974361343,1.51855406961794e-05,4.00292497632462,1.25208529446678e-05,5.81459116035091,0.000807642847178289,2.77063936408472e-05,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"13",13,14324.6829648952,1.69147676787101,1.38869646417143,0.00027679569499068,1.69268605858398e-05,4.55606295467326,1.51955281124683e-05,6.6365451047994,0.000919243468956844,3.21223886983081e-05,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"14",14,14323.7829255961,1.85348110237593,1.52097878782222,0.000302523195621551,1.87773097858899e-05,5.16178504403385,1.81692033591855e-05,7.53658440394077,0.00104145345852306,3.69465131450753e-05,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"15",15,14322.7971301915,2.03063839655058,1.66610422347917,0.000330892967495866,2.07592367157726e-05,5.82526407434872,2.14619387664847e-05,8.52237980852145,0.00117531647714101,4.22211754822572e-05,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"16",16,14321.7173202361,2.22455585787179,1.82515292372625,0.000362113725281859,2.2894639948853e-05,6.55207087642719,2.50974980718602e-05,9.60218976388854,0.00132195648569613,4.79921380207132e-05,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"17",17,14320.5345092649,2.43689172098129,1.99939081945422,0.000396419520782672,2.52055487326137e-05,7.34826746626091,2.91033025807034e-05,10.7850007350685,0.00148259654704902,5.43088513133171e-05,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"18",18,14319.1956339338,2.70503654182247,2.19690915014533,0.000434254821746454,2.77151548865489e-05,8.22143489385007,3.35104155797786e-05,12.1238760662101,0.00165876623107301,6.12255704663275e-05,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"19",19,14317.7218006421,2.99267102858364,2.42178563754767,0.000476535933781747,3.04543749861627e-05,9.18270734700359,3.83544306900733e-05,13.5977093578744,0.00185271204730647,6.8808805676236e-05,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"20",20,14316.0961761398,3.30689872431689,2.67273803458972,0.000523889467875803,3.34615518803074e-05,10.2430960735518,4.36767570506995e-05,15.2233338602352,0.00206665564649594,7.71383089310069e-05,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
"21",21,14314.3018955243,3.65247043996296,2.95084318924368,0.000576773452612668,3.67771048579093e-05,11.4136377705046,4.95254115852185e-05,17.0176144756803,0.00230282378147522,8.63025164431277e-05,"Malawi","Mzimba","Mzimba Boma",30,14332.31951,"Pediatrics",28193.593388,85
