"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,45856.07102,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Chowe",53,45857.07102,"Adults",152293.3819,88
"2",2,45854.309715676,1.45995810535982,0.945512570038904,0.00820587610469513,7.47037715724843e-05,0.347552743728265,3.25030287193512e-07,1.76130432403354,0.00873391199738625,7.62994672090003e-05,"Malawi","Mangochi","TA Chowe",53,45857.07102,"Adults",152293.3819,88
"3",3,45852.2045273397,2.76073216860599,1.3246008958725,0.017090310100871,0.000288821020807381,0.76377798084037,2.4838669208102e-06,3.86649266030746,0.0191735075984504,0.000301015255509156,"Malawi","Mangochi","TA Chowe",53,45857.07102,"Adults",152293.3819,88
"4",4,45849.0399133178,4.54387093855562,2.0666702646504,0.0299035169866651,0.000676034424902448,1.38997752100664,8.40656914215458e-06,7.03110668219337,0.034867680242161,0.000717305427103603,"Malawi","Mangochi","TA Chowe",53,45857.07102,"Adults",152293.3819,88
"5",5,45844.0316315096,7.312653304313,3.29416310215441,0.0498527808229046,0.00132190136050054,2.38137661578531,2.0785993022596e-05,12.0393884904292,0.059707311520795,0.00142394759949322,"Malawi","Mangochi","TA Chowe",53,45857.07102,"Adults",152293.3819,88
"6",6,45836.0288440233,11.7210749203177,5.27120320872064,0.0814934457228139,0.00237318992698838,3.96598744004768,4.37720055410385e-05,20.0421759767413,0.0994044591790213,0.00258808312616216,"Malawi","Mangochi","TA Chowe",53,45857.07102,"Adults",152293.3819,88
"7",7,45823.2202963737,18.7715037720481,8.44018728549104,0.131948479624967,0.00406827228703744,6.502931893857,8.39230330272405e-05,32.8507236263412,0.162954589668966,0.00448028194546358,"Malawi","Mangochi","TA Chowe",53,45857.07102,"Adults",152293.3819,88
"8",8,45801.9695389553,30.6888142307745,13.6150042958047,0.21287249872844,0.00679159974989254,10.5778467340084,0.000151685631077576,54.1014810446969,0.265027870670825,0.00753628142778353,"Malawi","Mangochi","TA Chowe",53,45857.07102,"Adults",152293.3819,88
"9",9,45767.5849929416,49.8748383327069,22.0806149141704,0.343986843480589,0.0111747826570532,17.1751483500921,0.000263835331665799,88.4860270584386,0.430286707064607,0.0124700492955348,"Malawi","Mangochi","TA Chowe",53,45857.07102,"Adults",152293.3819,88
"10",10,45711.8476399629,80.9345587918869,35.8334436911282,0.556900872692666,0.018253995620271,27.8797751214836,0.000447564302007316,144.223380037114,0.69843525018892,0.0204512567122756,"Malawi","Mangochi","TA Chowe",53,45857.07102,"Adults",152293.3819,88
"11",11,45621.552409558,131.205348287115,58.131259220391,0.902521631359619,0.0297129804436205,45.2490212706736,0.000747052062438796,234.518610442045,1.13353402928806,0.0333805393242922,"Malawi","Mangochi","TA Chowe",53,45857.07102,"Adults",152293.3819,88
