"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,618372.7483,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe City","Lilongwe City",1,618373.7483,1,"Adults",1353616.38745
"2",2,618372.010828571,0.607741302640574,0.794515098580892,0.00758965946852765,0.0000679308645560397,0.327557129873383,0.000000307769440567019,0.737471429197373,0.00809326436315134,0.0000693999916514072,"Malawi","Lilongwe City","Lilongwe City",1,618373.7483,1,"Adults",1353616.38745
"3",3,618371.346055984,0.965716832098255,0.799141787062856,0.0135563529093621,0.000241838505047228,0.62358496998484,0.00000223585234890097,1.40224401641271,0.0153887149759294,0.00025251127119633,"Malawi","Lilongwe City","Lilongwe City",1,618373.7483,1,"Adults",1353616.38745
"4",4,618370.631431336,1.25294606071461,0.901706371167338,0.0193450242156932,0.000502063458175514,0.942362129405082,0.00000701502649333049,2.11686866398739,0.023231268562054,0.000535549451707183,"Malawi","Lilongwe City","Lilongwe City",1,618373.7483,1,"Adults",1353616.38745
"5",5,618369.803907125,1.54348594586892,1.06254118082207,0.0256234652424627,0.000846655268964725,1.31187987778797,0.0000157501585913481,2.94439287514897,0.0323128347862612,0.000921838122402852,"Malawi","Lilongwe City","Lilongwe City",1,618373.7483,1,"Adults",1353616.38745
"6",6,618368.820082111,1.87206854110689,1.27058720315198,0.0327808882358415,0.00128217093014269,1.75146950373959,0.0000295819986826838,3.92821788916313,0.0431097214310581,0.00142337960804063,"Malawi","Lilongwe City","Lilongwe City",1,618373.7483,1,"Adults",1353616.38745
"7",7,618367.640205115,2.25956806877138,1.52665216004236,0.0411241839669936,0.00182040971593997,2.2788802891148,0.0000497733378773051,5.10809488494935,0.0560581830822847,0.00205800107383343,"Malawi","Lilongwe City","Lilongwe City",1,618373.7483,1,"Adults",1353616.38745
"8",8,618366.221222021,2.72305945527502,1.83714444102511,0.0509587635366118,0.00247749660699481,2.91336005256974,0.0000777700850025239,6.52707797909849,0.071630727384916,0.00284872949767994,"Malawi","Lilongwe City","Lilongwe City",1,618373.7483,1,"Adults",1353616.38745
"9",9,618364.513136972,3.28000380920942,2.21187231812225,0.0626260741375825,0.00327394658398912,3.67727162282505,0.000115257668085761,8.23516302854638,0.0903760510427643,0.0038241251943856,"Malawi","Lilongwe City","Lilongwe City",1,618373.7483,1,"Adults",1353616.38745
"10",10,618362.456458195,3.9502331761065,2.66345222184798,0.0765256717605748,0.00423519725749894,4.59723131695428,0.00016422155358632,10.2918418054804,0.112947073903259,0.00501910333203486,"Malawi","Lilongwe City","Lilongwe City",1,618373.7483,1,"Adults",1353616.38745
"11",11,618359.979817425,4.75717154653447,3.20738600471325,0.0931329599924215,0.00539243294976535,5.70517261418029,0.000227016875284898,12.7684825752455,0.140127069620815,0.00647609038492931,"Malawi","Lilongwe City","Lilongwe City",1,618373.7483,1,"Adults",1353616.38745
