"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,7447.191264,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,1,"Pediatrics",12313.590907
"2",2,6036.49920938296,1309.82091802308,94.7610608143614,0.00124300746350027,0.00000145619073349771,7.1088312994136,0.0000000165271900390174,1410.69205461704,0.001272461821971,0.00000147271792353673,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,1,"Pediatrics",12313.590907
"3",3,1.06870903311717,5528.88444969822,1618.64673769727,0.0514222525485953,0.000107853823033201,299.539835598037,0.00000186698397612723,7446.12255496689,0.0536166686887819,0.000109720807009329,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,1,"Pediatrics",12313.590907
"4",4,0.000000638686063746806,3764.3230885675,2549.63257681372,0.186412805862386,0.000802728310499498,1134.04835633413,0.0000261117977865399,7447.19126336132,0.202989608028107,0.000828840108286038,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,1,"Pediatrics",12313.590907
"5",5,-0.000000189308229317272,2562.42210359973,2721.111341231,0.337969801989259,0.00235129057179406,2164.31737803913,0.000120226893709459,7447.19126418931,0.387400151299329,0.00247151746550352,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,1,"Pediatrics",12313.590907
"6",6,0.000000040808530989035,1744.27376621303,2523.16575549265,0.469061206554154,0.00467304075134499,3180.27767178646,0.000336219736154319,7447.19126395919,0.569246416304141,0.00500926048749931,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,1,"Pediatrics",12313.590907
"7",7,-0.0000000162409185075715,1187.34987172624,2174.2211142216,0.566105026073327,0.00754717445949684,4086.04590998939,0.00071587847107624,7447.19126401624,0.731366084684788,0.00826305293057308,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,1,"Pediatrics",12313.590907
"8",8,-0.0000000222334944883756,808.24402835934,1790.88177194604,0.627595048154717,0.0107252131946996,4848.42585752861,0.00128592688654204,7447.19126402223,0.86781784977955,0.0120111400812417,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,1,"Pediatrics",12313.590907
"9",9,0.000000285351610982002,550.182507991537,1430.68313207099,0.657619141782198,0.0139841312956875,5466.65196219754,0.00205818149332882,7447.19126371465,0.978465397562524,0.0160423127890164,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,1,"Pediatrics",12313.590907
"10",10,0.000000182868177751288,374.51663454316,1117.92804057543,0.662304330469781,0.017146690073872,5955.0641057774,0.00303190060229014,7447.19126381713,1.06587614399302,0.0201785906761622,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,1,"Pediatrics",12313.590907
"11",11,0.000000169707205319756,254.938420725284,859.040408118918,0.647977391852015,0.0200847542702954,6333.5401760307,0.00419680926908992,7447.19126383029,1.13360866263972,0.0242815635393853,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,1,"Pediatrics",12313.590907
"12",12,-0.000000241976050306655,173.539735763284,651.505551352722,0.620306344281938,0.022714533305921,6622.49742020175,0.00553604662709844,7447.19126424197,1.18531794294233,0.0282505799330194,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,1,"Pediatrics",12313.590907
