"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,6574.467078,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"2",2,6573.75943640295,0.583047709061114,0.790003516942934,0.0000621911936774656,0.000000202158306033919,0.334527973319107,0.00000000437371848080305,0.707641597048858,0.00006632183416776,0.000000206532024514722,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"3",3,6573.12782236893,0.921160778176638,0.78483139143963,0.000110532814521309,0.000000717845988826025,0.633152179071992,0.0000000317241252589977,1.3392556310729,0.00012552421680301,0.000000749570114085023,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"4",4,6572.45781468756,1.18519471798918,0.873945360960704,0.000156652350712527,0.00000148465550210857,0.949964997176933,0.0000000993033170260978,2.00926331243635,0.00018833152709522,0.00000158395881913467,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"5",5,6571.69195669784,1.44564986010428,1.017119380438,0.000205846306351242,0.00000249197377131993,1.31214350103425,0.000000222300958581414,2.77512130215761,0.000260131800949269,0.00000271427472990134,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"6",6,6570.79249394555,1.73475108210921,1.20200696146629,0.000261075265782722,0.00000375356850053624,1.73756076595334,0.000000416088021515074,3.67458405445115,0.000344468396223748,0.00000416965652205131,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"7",7,6569.72641900462,2.07073661695496,1.42773422339349,0.000324544301257381,0.00000529751566293468,2.24185761584303,0.000000697371859901065,4.74065899538027,0.000444442051714096,0.00000599488752283575,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"8",8,6568.45910618054,2.46747490175363,1.69863409556004,0.000398348782138777,0.00000716301011075315,2.84145622538389,0.00000108496902630652,6.00797181945883,0.00056330836487997,0.00000824797913705967,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"9",9,6566.95118527202,2.93840647218041,2.02194563238135,0.000484762273109724,0.00000940001368171784,3.55504486065317,0.00000160048022745114,7.51589272798195,0.000704772151293103,0.000011000493909169,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"10",10,6565.1565615594,3.49830874992033,2.4070832364158,0.000586391351503128,0.0000120701930612316,4.40452372373025,0.00000226898731735856,9.31051644059826,0.000873174959074932,0.0000143391803785901,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"11",11,6563.02074065591,4.16425873588245,2.8655431460161,0.000706286630980616,0.0000152485765653109,5.41581080715622,0.00000311983319794628,11.4463373440955,0.00107365482624576,0.0000183684097632572,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"12",12,6560.47911057638,4.95632715375363,3.41109520079123,0.000848045677490339,0.0000190257521969316,6.61967381012444,0.00000418752405367834,13.987967423623,0.00131231120250254,0.00002321327625061,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"13",13,6557.45502183646,5.89822374587953,4.06012174964232,0.00101592337086243,0.0000235105693346395,8.05266572129437,0.00000551278318189617,17.0120561635396,0.00159639042119314,0.0000290233525165357,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"14",14,6553.85756961865,7.01798385764951,4.83206068105238,0.00121495766449356,0.0000288333945181938,9.75821290780327,0.000007143792455295,20.6095083813566,0.00193450140396334,0.0000359771869734888,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"15",15,6549.57903951165,8.34873135282759,5.74993381682118,0.00145111418402715,0.0000351499499143248,11.7878779169298,0.00000913764090866752,24.8880384883534,0.00233686600048699,0.0000442875908229923,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"16",16,6544.49186811419,9.92955215695789,6.84098678563318,0.00173145981118264,0.0000426459988896859,14.2028852753321,0.0000115620838024007,29.9752098858171,0.00281562146502438,0.0000542080826920867,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"17",17,6539.38392136118,11.0205745450273,8.00257530158969,0.0020609071240687,0.0000515371918847744,17.0578798504177,0.0000144974732286735,35.0831566388238,0.00338160042633766,0.0000660346651134478,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"18",18,6533.47628462934,12.427710405313,9.19792346584571,0.00243548405166286,0.000062025334119683,20.3626439525985,0.0000180375225808363,40.9907933706655,0.00403674118567325,0.0000800628567005193,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"19",19,6526.71807444067,14.0936628979206,10.5054901445607,0.00285548353283642,0.0000742850346763847,24.1468984607479,0.0000222875421693175,47.7490035593388,0.00478693506975047,0.0000965725768457022,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
"20",20,6519.01851255928,16.0119431722482,11.9701321038646,0.00332536706975652,0.0000884963892759192,28.4630489373577,0.0000273637946087012,55.4485654407241,0.00564257074744893,0.00011586018388462,"Malawi","Nkhata Bay","Nkhatabay Boma",32,6575.467078,1,"Pediatrics",11540.231988
