"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,804.0240658,0,1,0,0,0,0,0,0,0,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"2",2,802.502668632099,1.25942090002404,0.910825766063927,0.00826103314320257,0.0000763722103687509,0.342812764622966,0.000000331836627872513,1.52139716790113,0.00879622842013882,0.0000780080448096425,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"3",3,800.790835174946,2.29097022355615,1.19520839066183,0.0166397772043932,0.00028989202312602,0.730119834354907,0.00000250725345012901,3.23323062505386,0.0187134578908639,0.000302251874936415,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"4",4,798.384364962591,3.5816227807918,1.75304006002998,0.0278762379664503,0.000660639781080955,1.27649277714408,0.00000834169585409797,5.63970083740924,0.0326908611995989,0.000701761321704911,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"5",5,794.811430938351,5.44232744851778,2.63370648844497,0.0442647420111679,0.00124973891768532,2.09106626754862,0.0000201762087301155,9.21263486164895,0.053521295510548,0.00134920032234985,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"6",6,789.459993875749,8.20448558820484,3.97047586338956,0.0686826631316647,0.0021592659660004,3.31822716580196,0.0000413777574556536,14.5640719242515,0.0848963327822264,0.00236324333030396,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"7",7,781.465318447911,12.3062431740359,5.97632537802116,0.105236599067148,0.00354600156762392,5.16731926519096,0.000076934206594714,22.5587473520894,0.132166901858143,0.00392525935371332,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"8",8,769.605758268415,18.3448835240917,8.96204337028914,0.159913683490233,0.00564549764448569,7.94568716652829,0.000134289540766998,34.4183075315846,0.203187967891608,0.00630749646374373,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"9",9,752.207850507938,27.1041992912031,13.361344850571,0.241361838267548,0.00880726484016902,12.1002774942708,0.000224552909126458,51.8162152920618,0.309381088789536,0.00991422938747205,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"10",10,727.104320880146,39.5273841517367,19.7487177198993,0.361785800342371,0.0135427657480047,18.2679502484989,0.000364233629077217,76.9197449198544,0.467018392367034,0.0153383056761779,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"11",11,691.744418005986,56.5685831953739,28.8246114448663,0.537774164553165,0.0205861518297121,27.3275151701485,0.000577667242519943,112.279647794014,0.698548373137763,0.0234338422029763,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"12",12,643.617389200787,78.8270288504631,41.3236467007468,0.790580478112641,0.0309620529177919,40.4335582495407,0.000900267432371366,160.406676599213,1.03345205843621,0.0354000454363631,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"13",13,581.149260652439,105.902226977458,57.7879164610591,1.14495877260361,0.0460429744584139,58.9922773634179,0.00138259856443655,222.874805147561,1.50761006761486,0.0528586848401548,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"14",14,505.022085010135,135.61141932207,78.1748397846668,1.62531097025462,0.0675605484296445,84.5207552319121,0.00209493253242124,299.001980789865,2.15968132585902,0.0778878073879157,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"15",15,419.334685790937,163.612633262109,101.389194441325,2.24824678428637,0.097516503201307,118.338657643658,0.00313137448287697,384.689380009063,3.02319168580485,0.112953045753165,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"16",16,331.495659982429,184.231949640954,125.029828027392,3.01247859461745,0.137940328156818,161.111597294938,0.00461193151312985,472.528405817571,4.11483616154815,0.160675480863076,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"17",17,261.207459038759,183.575569294769,143.997432333253,3.88421143338248,0.190459135641056,212.162254179391,0.00668038480571036,542.816606761241,5.41684586900622,0.223391014239425,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"18",18,200.377392733587,175.155239120263,155.422283356228,4.79052076175225,0.255614079724301,269.013520778992,0.00949496945429216,603.646673066413,6.86536069022925,0.302420841678597,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"19",19,151.668513946334,159.337570603081,159.202071973139,5.65840056535928,0.332587153778924,328.811709500554,0.0132120577536589,652.355551853667,8.3870511404477,0.397717815354919,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"20",20,114.77360370744,138.79829575929,155.839284692916,6.42480942633364,0.419402340602421,388.750699830032,0.0179700433859882,689.250462092561,9.90999943012877,0.507988148816483,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"21",21,87.842243963192,116.604875728734,146.635603839252,7.042484622762,0.51322218911896,446.361759011723,0.0238764452187934,716.181821836809,11.3711121451437,0.630924420079338,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"22",22,68.5946344001944,95.1785604137493,133.363201566602,7.48401001712841,0.610720480939945,499.761939628659,0.0309992927275018,735.429431399806,12.7224535602756,0.763535771440094,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"23",23,54.9557460862835,75.9869321134922,117.840332473208,7.74174430516926,0.708467801393713,547.751479618473,0.0393634019806859,749.068319713717,13.9336932520164,0.902515122461009,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"24",24,45.2872698355548,59.6641789866637,101.625495659603,7.82437649314288,0.803259995359025,589.7705335919,0.0489512377778104,758.736795964446,14.9909441943217,1.04457187583046,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
"25",25,38.3917758626974,46.2775903320012,85.8784228434594,7.7518941099497,0.892349084759531,625.77232622158,0.0597073455540375,765.632289937303,15.8934651345759,1.18668468254361,"Malawi","Chiradzulu","Chiradzulu Boma",8,805.0240658,1,"Adults",1934.8021582
