"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,217.0366457,0,1,0,0,0,0,0,0,0,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"2",2,199.27518761841,15.2751819298893,2.89395321514935,0.0661561503475038,0.000996866396978785,0.525158539086494,0.0000113807200292825,17.7614580815896,0.06951015745464,0.00101595960961692,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"3",3,133.521044815608,66.9972947249065,14.1480115433453,0.369699964442447,0.00758648843695026,2.99287009053589,0.000138072724591465,83.5156008843917,0.395510109401673,0.00781813036148302,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"4",4,28.7178244656755,131.572703023996,43.7146137533582,1.5156407141376,0.0382267116647656,12.4767734705184,0.000863560649197117,188.318821234325,1.6466221784499,0.0396754905696699,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"5",5,1.13450243531304,110.761348037889,69.6919256279924,3.82204989279418,0.131584087750922,32.491464034353,0.00377158390777681,215.902143264687,4.27734012734532,0.137911600715697,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"6",6,0.018225399079702,76.2304029082878,76.6793200134861,6.53751466445285,0.314356599708734,58.2450331454168,0.0117929695679183,217.01842030092,7.64062224711982,0.334141435379586,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"7",7,0.000284258854614917,51.9043176854003,72.1585449358358,8.95146436179373,0.581595632415744,84.4121893991938,0.0282494265059359,217.036361441145,11.0279583930527,0.628989145813439,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"8",8,0.00000667880244828968,35.3321478395087,62.7084115162715,10.7660804612451,0.910575233483636,108.263529511745,0.0558944589440745,217.036639021198,14.0817548617154,1.00434828010695,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"9",9,0.000000263617379299102,24.0510477893171,51.9367800464627,11.9289763055406,1.27407116108504,128.749248446295,0.0965216876822199,217.036645436383,16.6696831548631,1.43600371916279,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"10",10,0.0000000539988678109568,16.3718268442022,41.6509202659574,12.5045278054058,1.64704169559157,145.711391014054,0.150938020790165,217.036645646001,18.7779175780733,1.90026747732689,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"11",11,-0.0000000165752599286807,11.1445239442555,32.6385964161555,12.6020497428727,2.00931620820798,159.423055657114,0.219103747969281,217.036645716575,20.4489632886098,2.37690230460839,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"12",12,-0.000000000172626990295885,7.58621781009872,25.135266173561,12.338205311856,2.34617327405024,170.3304534711,0.300329659506362,217.036645700173,21.7470661268874,2.85003050239253,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"13",13,-0.00000000691940173248432,5.16403499418365,19.0960482162465,11.8191696650846,2.64790499368682,178.916014203657,0.393473634060433,217.036645706919,22.7400266627864,3.30802805648827,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"14",14,-0.00000000419916907291968,3.5152245981391,14.3509224163945,11.1336246676542,2.90897482690087,185.630786700007,0.497112495103414,217.036645704199,23.4903665265954,3.7429707910984,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"15",15,-0.0000000003164461230392,2.39285823208794,10.6891790538903,10.3515260355985,3.12708779138069,190.866314563184,0.609680024174962,217.036645700317,24.0517903711262,4.14993610966324,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"16",16,-0.00000000293544547676865,1.62884674964985,7.90273991807226,9.52562355024025,3.30232956536412,194.947534577543,0.72957134206565,217.036645702936,24.468442110343,4.52631721578588,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
