"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,60935.4137,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"2",2,60933.4996436284,1.58782032784609,0.967451067969793,0.00843800783939823,0.0000779273330142813,0.350268705517818,0.000000335066472666368,1.91405637157258,0.00897870416529906,0.0000795890236123301,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"3",3,60931.1299786255,3.07219535219142,1.40853763509491,0.0179378085851345,0.00030474827823267,0.784743251544782,0.00000257879047289543,4.28372137448495,0.0200950309070804,0.000317537238730711,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"4",4,60927.7235751225,4.96098296611939,2.23791475300743,0.0320984225533021,0.000724627835979903,1.45839528794752,0.00000882005258922344,7.69012487751621,0.0373184174454322,0.000768369002755494,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"5",5,60922.2878197269,7.95718806935723,3.57912701629076,0.054290546067766,0.00143820719231885,2.53381436603737,0.0000220681440849428,13.1258802730895,0.0648046638122371,0.00154764943895881,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"6",6,60913.5884983901,12.7468667321338,5.73079801657756,0.089468670784901,0.00261224899912437,4.25540895058736,0.0000469908256522405,21.8252016099084,0.108798444645272,0.00284528996129378,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"7",7,60899.6603504447,20.4132408521274,9.17742829596997,0.145504268953665,0.00451596077648681,7.01256922384298,0.0000909536084982109,35.753349555279,0.179248276132605,0.00496702576934445,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"8",8,60877.3626344574,32.6841751508994,14.696076804442,0.23497678141977,0.0075817610119936,11.4280893816977,0.00016566314313477,58.051065542614,0.292065692961268,0.0084033319832688,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"9",9,60841.6763466644,52.3183698837036,23.5297094922589,0.378006369135048,0.0125029403983696,18.4984748587805,0.000289791276205256,93.7373533355527,0.472709879845848,0.013940098330749,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"10",10,60784.5904312596,83.7143444665828,37.6637117613152,0.606764261023439,0.0203898984242601,29.8175651822738,0.000493170801608596,150.823268740421,0.761900789806131,0.0228356736692252,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"11",11,60698.8507042055,129.197590713141,59.5213604030282,0.970342982066819,0.0330090133176601,47.8398692076734,0.000823475292683102,236.562995794519,1.22233721319744,0.0370928631301703,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"12",12,60564.4923457074,201.070526336338,93.1225650849939,1.53896723760577,0.0530665715168729,76.1348728382591,0.00135622385652161,370.92135429257,1.94517364092944,0.0597924740319701,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"13",13,60355.2262153998,313.043370276787,145.300160879184,2.42435863671223,0.084699224727905,120.33268623745,0.00220934534459468,580.187484600206,3.07420764803569,0.0956560010288614,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"14",14,60030.4528970644,486.473510715861,226.314729074538,3.80154394746238,0.13431890282131,189.233134127203,0.00356616769901856,904.960802935585,4.83420269668515,0.152004549759866,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"15",15,59528.6481506674,753.477137543277,351.699956811267,5.9405828923306,0.211869578868869,296.430291023785,0.00571148304981432,1406.76554933258,7.572368980481,0.240194459031504,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"16",16,58758.4572980183,1160.94430247445,544.680382094191,9.25380311131818,0.332707832273422,462.736119357359,0.00908711214107993,2176.95640198173,11.8202462340999,0.377773423850181,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"17",17,57588.3307649306,1774.43517452383,839.124366943347,14.3620478347673,0.520380450143798,719.626588759631,0.0143765577033669,3347.08293506943,18.381673423578,0.591677917114713,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"18",18,56012.5780464462,2531.71038970356,1258.40457072163,22.1047724735108,0.810242927717613,1110.783046863,0.0226308644057445,4922.8356535538,28.3717083977958,0.922475865586597,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"19",19,53764.1017627105,3610.09943703626,1838.97991629973,33.4299613231981,1.25128286663287,1688.51590812394,0.0354316397498317,7171.31193728948,43.1244244458391,1.42699851546286,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"20",20,50668.4114295958,5052.10668323595,2639.36134659816,49.6506384255148,1.9094782059965,2524.91904515979,0.0550787788276105,10267.0022704042,64.4785603662781,2.18262964428136,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"21",21,46576.9142115394,6863.31577321542,3708.14995293224,72.4170719257688,2.87346842863635,3712.65838053807,0.0848414205170267,14358.4994884606,94.7967078282465,3.29422133081833,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"22",22,41449.3662088343,8955.08342183227,5065.73739898757,103.514371267009,4.2575996091043,5358.32543268582,0.129266783908183,19486.0474911656,136.794000556991,4.89867061137709,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"23",23,35446.446056233,11098.0701500115,6674.55946109159,144.459007042284,6.19949024300638,7566.48503892526,0.194496453379817,25488.967643767,193.12875349019,7.1640538573937,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"24",24,28976.1705472329,12930.8953062404,8411.97053094582,195.870392987913,8.84844326685773,10412.3699812495,0.288498076600295,31959.2431527671,265.703126857246,10.2791878520351,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"25",25,22623.8811671494,14064.1024776458,10070.295821456,256.776336903356,12.342353820604,13908.5944638791,0.421079145758763,38311.5325328506,354.812161886772,14.4306058977925,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"26",26,16962.8093992922,14248.5377486622,11403.2043080882,324.208905561831,16.7756262056395,17980.2741653015,0.603546888470556,43972.6043007078,458.510227466742,19.7687880760954,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"27",27,12356.0265648111,13493.1037521633,12205.9232773149,393.448504854829,22.1672944875555,22464.8963538731,0.847952495182203,48579.3871351889,572.613061222961,26.3725337573147,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"28",28,8882.58467826132,12039.3913636242,12384.0569769242,458.95159479852,28.4418859810817,27141.8211991695,1.16600124130828,52052.8290217387,691.458759073658,34.2244200692489,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"29",29,6406.92621185126,10226.9227172985,11971.193431178,515.572173639297,35.4314419554884,31778.7998734895,1.56785058803123,54528.4874881487,809.1024935063,43.2068620401799,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"30",30,4703.20515305891,8358.59424255715,11095.1657459248,559.546350360425,42.8977514163132,36174.9433895586,2.06106712380294,56232.2085469411,920.416991466147,53.1191735547826,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"31",31,3549.69425450094,6635.40614833022,9923.10851052486,588.931783164829,50.5660973946376,40186.0569584088,2.64994767573565,57385.719445499,1021.73835904463,63.7079468403617,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"32",32,2752.43202428915,5170.32399432622,8617.91800061978,603.531431743974,58.159880311799,43730.7130879225,3.33528078658357,58182.9816757108,1111.01701500322,74.7004929276046,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"33",33,2212.75183013862,3962.05054283073,7305.07016077603,604.494328925599,65.4286661863141,46782.5036611519,4.11450999086592,58722.6618698614,1187.61451184366,85.8336995905593,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"34",34,1842.46226519236,3000.80298150659,6068.23089893821,593.767326996124,72.1656221522264,49354.0024206231,4.98218459142536,59092.9514348076,1251.88891944762,96.8737023950343,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"35",35,1584.46273997923,2254.45303323794,4956.87867854752,573.663739022994,78.2150388039383,51482.8099042557,5.9305661526904,59350.9509600208,1304.8350038572,107.626414817213,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"36",36,1401.95617035616,1684.50767543833,3993.05286943381,546.54010584327,83.4726860022059,53219.9339123415,6.95028058470361,59533.4575296438,1347.78538111129,117.941117921096,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"37",37,1271.06134167067,1254.19967234509,3179.6219123268,514.580798306143,87.8813729613635,54621.0376592448,8.03094314519037,59664.3523583293,1382.18601369072,127.709120009978,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"38",38,1176.0657763765,931.81812624217,2507.61191679148,479.679879232123,91.4238336172034,55740.6524595469,9.16170819364713,59759.3479236235,1409.44826048355,136.859368382298,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"39",39,1105.5988621426,692.227631203214,1961.92021097487,443.395607278639,94.1146318536016,56628.8250345154,10.331722031723,59829.8148378574,1430.86364480364,145.352600323406,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"40",40,1053.58658087421,513.971489751521,1524.84561395912,406.952997085705,95.992204015332,57329.534342532,11.5304717821271,59881.8271191258,1447.56410874684,153.175115808795,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"41",41,1014.96201200389,381.629134039629,1178.56232757791,371.270190185082,97.1117061261304,57880.1302875468,12.748042520536,59920.4516879961,1460.50845407201,160.332899912934,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"42",42,986.147717523878,283.478347763227,906.663373168776,337.002237950078,97.5388796164326,58311.6078575887,13.9752863889403,59949.2659824761,1470.49014900329,166.846327218524,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"43",43,964.580180687227,210.707012393679,694.751891450518,304.587850008355,97.3451414270179,58649.2376994123,15.2039246209644,59970.8335193128,1478.15415812911,172.74575789292,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"44",44,948.39949249687,156.740702357064,530.609639140302,274.293905144847,96.6038026352501,58913.3395645474,16.4265936782935,59987.0142075031,1484.0173185506,178.067985118132,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"45",45,936.240690852683,116.697385204487,404.120782450654,246.25522252576,95.3872456812487,59120.075522669,17.636850616218,59999.1730091473,1488.48911507028,182.85343892626,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"46",46,926.640420912578,87.3350089046904,307.137026121853,220.508459857452,93.7649343798405,59282.1987017799,18.8291480437449,60008.7732790874,1491.89121553011,187.144072031474,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"47",47,919.415432412956,65.3934696272151,233.060973996532,197.019786614796,91.8021312890496,59409.7231175724,19.9987884870235,60015.998267587,1494.47489278764,190.981850873657,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"48",48,913.974169409418,48.9903725238119,176.61451409734,175.705788376879,89.5590417793524,59510.4279478839,21.1418659292716,60021.4395305906,1496.43414459357,194.407609767413,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"49",49,909.874519530841,36.7210278018737,133.687660308387,156.450674891778,87.0904302168759,59590.3341883038,22.2551989464768,60025.5391804692,1497.91804140334,197.460335486059,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"50",50,906.784980127218,27.5381235340109,101.097375028743,139.11953964083,84.4454880558763,59654.0919325036,23.3362611097047,60028.6287198728,1499.0407449682,200.17669019922,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"51",51,904.456496189436,20.6611088298094,76.3901943679076,123.568014684921,81.6679229387475,59705.2868517047,24.3831112845008,60030.9572038106,1499.88942017895,202.590754907605,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"52",52,902.701623732174,15.5079523679029,57.6820274102831,109.649236288318,78.796188281264,59746.6823461716,25.3943257484596,60032.7120762678,1500.53047334494,204.733922379838,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"53",53,901.379150627946,11.6444091940782,43.5307366442255,97.2186790430035,75.8638033234101,59780.4079872425,26.3689339248252,60034.0345493721,1501.01439539027,206.634898487808,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"54",54,900.382639811407,8.74628619921367,32.8355582935887,86.1373938957334,72.8997251112259,59808.105738175,27.3063585138652,60035.0310601886,1501.3795099187,208.319777282846,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"55",55,899.631838657854,6.57135243645209,24.7582248397148,76.2740644886196,69.9287443480266,59831.0431147572,28.2063604721075,60035.7818613422,1501.6548650826,209.812163983229,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"56",56,899.066236015975,4.93849326890386,18.6616563715969,67.5061880226495,66.9718857567897,59850.2002515226,29.0689890415228,60036.347463984,1501.86245076187,211.133327516973,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"57",57,898.640203089253,3.7121684599323,14.0624414989408,59.7206338672842,64.046799148205,59866.3369171731,29.8945367633233,60036.7734969107,1502.01889828563,212.302368490417,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"58",58,898.319336847231,2.79087812202405,10.5942757786718,52.8137557983582,61.1681327273294,59880.0438214136,30.6834993128349,60037.0943631528,1502.13677554726,213.336393304518,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"59",59,898.077702071421,2.09856425980338,7.97992430913627,46.691201515336,58.3478827429317,59891.7818851912,31.436539910204,60037.3359979286,1502.22557284678,214.250687306689,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"60",60,897.889247118479,1.58355010732593,6.01077462843074,41.2675272505353,55.595716624062,59901.9124263181,32.1544579530834,60037.5244528815,1502.2924559524,215.058882367884,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"61",61,897.747309560039,1.19470685242297,4.52827703503859,36.4656865783865,52.9192686351554,59910.7202897659,32.838161573127,60037.66639044,1502.3428388626,215.773116437488,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"62",62,897.640387686146,0.901212502685142,3.41187593048751,32.2164329443232,50.3244072952271,59918.4307399102,33.4886437309978,60037.7733123139,1502.3807976819,216.40418241082,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"63",63,897.559830362354,0.67973793728714,2.5709845114056,28.4577098470304,47.8154764501144,59925.2229994185,34.106961473291,60037.8538696376,1502.40939968857,216.961666330513,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"64",64,897.499129522116,0.512642870323696,1.93750719794949,25.134042288934,45.3955098640121,59931.2406501127,34.694218144041,60037.9145704779,1502.43095331533,217.454073759815,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"65",65,897.453385791674,0.386593175734612,1.46021269790801,22.1959389103571,43.0664229753949,59936.5995983814,35.2515480675485,60037.9603142083,1502.44719693992,217.888945576269,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"66",66,897.418910629119,0.291520531891405,1.10056155351563,19.599322066093,40.829181970888,59941.3940997091,35.7801035394696,60037.9947893709,1502.45943929385,218.272962530666,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"67",67,897.392030331475,0.220555285384463,0.829669814629897,17.3049919738089,38.6839535787197,59945.7014552956,36.2810437204116,60038.0216696685,1502.46866705756,218.612039960659,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"68",68,897.371763495954,0.166807612490627,0.625661577153996,15.2781226720558,36.6302333615046,59949.585585185,36.7555260958754,60038.0419365041,1502.47562466213,218.911413730956,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"69",69,897.356478438439,0.126122892033799,0.471945049045964,13.4878142075235,34.6669644140899,59953.0996774488,37.2046975500573,60038.0572215616,1502.48087212631,219.175714663591,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"70",70,897.344947663032,0.0953398620754612,0.356072871607361,11.90666479178,32.7926341634269,59956.2883517452,37.6296889029102,60038.068752337,1502.4848307791,219.409038245518,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"71",71,897.336247240958,0.0720568908041932,0.26869739497486,10.5103944677073,31.0053616581726,59959.1893328442,38.0316095032589,60038.0774527591,1502.48781777146,219.615005103924,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"72",72,897.329681382223,0.0544518390834005,0.202792198799249,9.27750342869024,29.3029722517459,59961.8347558204,38.4115430791091,60038.0840186178,1502.49007195368,219.796815109779,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"73",73,897.3247252601,0.0411434219383958,0.153069619277243,8.18896267260474,27.6830623566751,59964.2521922291,38.7705444402947,60038.0889747399,1502.4917733522,219.957295779666,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"74",74,897.320900988299,0.0311564920886459,0.115560389144868,7.2279379651383,26.1430546758644,59966.4654525247,39.1096369647661,60038.0927990117,1502.49305766176,220.098945040831,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"75",75,897.317982196713,0.0236099512283909,0.0872743337303307,6.37954178882789,24.6802457637834,59968.4952352632,39.4298107025822,60038.0957178033,1502.49402742714,220.223969389528,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"76",76,897.315777462648,0.0178853409815261,0.0659324039651289,5.63061183556768,23.2918463508307,59970.3596255519,39.732021054101,60038.0979225374,1502.49475994976,220.334317660149,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"77",77,897.314111670999,0.0135451891488168,0.0498223245131663,4.96951574415884,21.9750152394199,59972.0745019194,40.0171879124375,60038.099588329,1502.49531341002,220.431710668513,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"78",78,897.312852770062,0.0102560441072103,0.0376564390804707,4.38597375666602,20.726888470828,59973.6538773304,40.2861951888503,60038.10084723,1502.49573168129,220.517668024975,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"79",79,897.311901226435,0.00776432484926102,0.0284664167864223,3.87090454050508,19.5446031616459,59975.1101696434,40.5398906864711,60038.1017987736,1502.49604783313,220.593531344658,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"80",80,897.311182593256,0.00587658915398476,0.0215223296959836,3.41628588130141,18.4253177151803,59976.4544286515,40.7790862399179,60038.1025174068,1502.49628683622,220.660485151242,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"81",81,897.31065101183,0.00443702927717668,0.0162721230287959,3.01503116171432,17.3662283968117,59977.6965221791,41.0045580983319,60038.1030489882,1502.49646755267,220.719575351909,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"82",82,897.310248567442,0.00335154693154858,0.0123008107578481,2.66088363899128,16.3645823252701,59978.8452856243,41.217047486371,60038.1034514326,1502.4966041718,220.771725010749,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"83",83,897.309944485819,0.00253159270862603,0.00929794890041528,2.34831796491146,15.4176886230567,59979.9086580691,41.4172613155781,60038.1037555142,1502.49670744869,220.817749027057,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"84",84,897.30971459198,0.00191244342200939,0.00702768792711611,2.07245622306693,14.5229267761736,59980.8937892627,41.6058730147447,60038.103985408,1502.49678551023,220.858366613075,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"85",85,897.309540835663,0.00144476262353735,0.00531151981657867,1.82899124107441,13.6777533460881,59981.8071348227,41.7835234721144,60038.1041591644,1502.49684451002,220.894212678618,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
"86",86,897.309409513486,0.0010915072331277,0.00401425770098087,1.61412073146076,12.8797067962517,59982.6545351629,41.9508220309604,60038.1042904865,1502.49688910111,220.925847594937,"Malawi","Dowa","TA Chakhaza",41,60936.4137,"Adults",174873.46042,1
