"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,6165.542548,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"2",2,5949.06621948184,196.493150673404,18.9795057062518,0.217234258531298,0.00195319030163442,1.78446763693508,0.0000170527378541043,216.476328518162,0.224307236833193,0.00198181265311792,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"3",3,2011.44674387334,3603.19602681403,489.106400676241,6.77248550359319,0.0707720040449272,55.9493627843612,0.000756344386267012,4154.09580412666,7.02959757439996,0.0720414984247457,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"4",4,0.754262748567756,3936.51586877426,1724.24687769905,53.0521221335247,0.951392904717716,451.007158739986,0.0148649998909961,6164.78828525143,56.5366363870228,0.976343223858394,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"5",5,0.000000698444711201223,2680.16524104806,2204.53176945253,128.764956062117,3.9631177661411,1149.01879770931,0.0986652634091842,6165.54254730155,143.500139010365,4.12872353998637,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"6",6,-0.000000000232894693025038,1824.42223210443,2202.35166220312,203.914358565195,9.41137234311173,1926.10238066088,0.340542123499015,6165.54254800023,239.542979586469,9.98295893742385,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"7",7,0.000000614302831351226,1241.90669430169,1976.8250470159,264.89111014379,16.8598137964054,2665.23540343212,0.824478695789153,6165.54254738569,330.001742255712,18.2436689417451,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"8",8,-0.0000000382701271658097,845.381971336307,1670.7948408765,307.568686026802,25.6165555592363,3315.56811690836,1.61237733106456,6165.54254803826,408.651413521254,28.3228676534343,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"9",9,-0.000000775984772239525,575.46327671655,1358.66018997624,332.548374694753,34.9825822530621,3862.14839167177,2.7397334636119,6165.54254877598,473.811164600062,39.5811173878599,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"10",10,0.00000026482133852659,391.725923702496,1075.51912921568,342.484936098984,44.3623363884354,4308.23248060529,4.21774172429008,6165.54254773517,526.077303697789,51.4416504042889,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"11",11,-0.000000138465722582645,266.652739613881,834.6779385668,340.647026024158,53.2998499020954,4665.22701363623,6.03798039529996,6165.54254813846,567.040713243713,63.4343631165314,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"12",12,-0.00000000223004153735898,181.513742075951,637.988753689129,330.195006576994,61.4772735448559,4947.19011498596,8.17765712934039,6165.54254800223,598.590835448809,75.2031502146342,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"13",13,0.000000184254419096005,123.558548630402,481.809530546984,313.86453606088,68.6965350140017,5168.00895251176,10.6044450517239,6165.54254781574,622.562770942038,86.4956800049513,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"14",14,0.000000107993146461866,84.1077225988721,360.322960161859,293.869436150455,74.8555678813339,5340.10635615953,13.2805049399604,6165.542547892,640.579402513994,97.1463744088242,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"15",15,0.000000171812146974031,57.2532093690994,267.29670903514,271.915245444755,79.924809357048,5473.98695890771,16.1656157144428,6165.54254782818,653.999823186207,107.058161132261,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"16",16,0.0000000856870710837843,38.9729777723693,196.941784781203,249.262187784225,83.9265334746704,5578.21958388841,19.2194802134381,6165.54254791431,663.92235818202,116.185677003738,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"17",17,0.0000000221431208104543,26.5293966115976,144.264322922013,226.803892202253,86.9179424024059,5659.62366692968,22.4033269099128,6165.54254797785,671.21253353209,124.5210477044,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"18",18,0.00000000570592127338264,18.0588941802908,105.148239912422,205.145002636419,88.9779465997469,5723.53151053523,25.680954130192,6165.54254799429,676.539760122275,132.082420604722,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"19",19,-0.00000000680104580217559,12.2929088187819,76.3037613079769,184.669893655919,90.1972475832168,5774.05939234105,29.0193442998638,6165.54254800679,680.41433490491,138.905078517906,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"20",20,-0.00000000730405442974039,8.36793420901339,55.1593488481945,165.59986772605,90.671160150217,5814.35527541346,32.3889616603694,6165.5425480073,683.220804503763,145.034761629345,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"21",21,-0.00000000554928439537848,5.69615581061226,39.7384813725884,148.038846157643,90.4946105860107,5846.81062897263,35.7638251060687,6165.54254800554,685.246241362726,150.522787957763,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"22",22,-0.0000000045921310328482,3.87744068156499,28.5418019358464,132.008776737823,89.7588088317798,5873.23429256612,39.1214272514623,6165.54254800458,686.703289716609,155.42258968078,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"23",23,-0.00000000400196193803145,2.63942055731613,20.443915366959,117.47638640713,88.54917193332,5894.99109971262,42.4425540266559,6165.54254800399,687.748426489883,159.787333781672,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"24",24,-0.0000000036200863127788,1.79668554702634,14.6074568013084,104.372971320996,86.9441568315332,5913.11023259611,45.7110449066449,6165.54254800361,688.49614934654,163.668352394121,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"25",25,-0.00000000336702018686616,1.22302558482301,10.4138693084692,92.6087372163588,85.0147383905524,5928.36865513626,48.9135223669053,6165.54254800336,689.029833517385,167.114166732168,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"26",26,-0.00000000319806624549359,0.832528221577421,7.40905100300432,82.0829630990036,82.8243313630368,5941.35456362272,52.0391106938571,6165.54254800319,689.4099325671,170.169937089898,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"27",27,-0.00000000308316657915363,0.566712012836399,5.26139796056916,72.6910367845503,80.4290057261624,5952.51523775838,55.0791577605905,6165.54254800307,689.680115801415,172.877211188906,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"28",28,-0.00000000300413980218972,0.385767748137133,3.72987012894918,64.3291812220738,77.8778860989868,5962.19287426313,58.0269685417284,6165.542548003,689.871823754368,175.273876310808,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"29",29,-0.00000000294938843663844,0.262596744216298,2.63996683153724,56.8975016467912,75.2136572180992,5970.65126989568,60.8775556666284,6165.54254800294,690.007625086015,177.394246086234,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"30",30,-0.00000000291126684428446,0.178752763917219,1.86580872805938,50.3018345099956,72.4731204622464,5978.09562164761,63.6274098910871,6165.5425480029,690.103676766777,179.269231765208,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"31",31,-0.00000000288463902890459,0.121679157639849,1.31687840917936,44.4547546064935,69.6877641200175,5984.68718006797,66.2742916415871,6165.54254800288,690.171517739032,180.926562600031,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"32",32,-0.00000000286600312803634,0.0828284086709246,0.928271966275484,39.2760029278824,66.8843227602933,5990.55407829031,68.8170436494349,6165.54254800286,690.219370748378,182.391030729484,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"33",33,-0.00000000285294638363544,0.0563823034178206,0.653571459039877,34.692526311775,64.0853101202742,5995.79933384477,71.2554239635787,6165.54254800284,690.253083531636,183.684743785419,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"34",34,-0.00000000284379397499229,0.0383801106708622,0.459655515600639,30.6382664866518,61.309516406069,6000.50677132818,73.5899581556697,6165.54254800284,690.276807358827,184.827374125342,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"35",35,-0.0000000028373778549077,0.0261258002258944,0.322941449614705,27.0537943381898,58.5724654516003,6004.74541165135,75.8218093118592,6165.54254800283,690.293484081654,185.836397777652,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"36",36,-0.00000000283288079545569,0.0177841480455629,0.226670179908015,23.8858580681768,55.8868301092482,6008.57274123156,77.9526642658937,6165.54254800282,690.305195296774,186.727318878994,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"37",37,-0.00000000282972996737734,0.0121058813860469,0.158953233193422,21.0868909606789,53.2628063346515,6012.03715706178,79.9846345311398,6165.54254800282,690.313411749552,187.513877477355,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"38",38,-0.0000000028275234181737,0.00824059145990476,0.111370667834163,18.6145100107892,50.7084476741252,6015.17980864506,81.920170413565,6165.54254800282,690.319171237863,188.208239861489,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"39",39,-0.00000000282597902672706,0.00560947964561109,0.0779688592174523,16.4310252572079,48.2299625857549,6018.03599493087,83.7619868901273,6165.54254800282,690.323205053905,188.821171471791,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"40",40,-0.00000000282489871444028,0.00381843918467333,0.0545429237656705,14.5029727139731,45.8319774871014,6020.6362365448,85.5129998940026,6165.54254800282,690.326028045791,189.362193005262,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"41",41,-0.00000000282414349182681,0.00259926167161035,0.0381277316590641,12.8006773151074,43.5177684952316,6023.00710338069,87.1762718184671,6165.54254800282,690.328002179506,189.83972068594,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"42",42,-0.00000000282361585261163,0.00176935028524338,0.0266345191324368,11.297850049825,41.2894648703402,6025.17186410838,88.7549651048628,6165.54254800282,690.329381729493,190.261191807746,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"43",43,-0.00000000282324743765744,0.00120441978548039,0.0185936756999982,9.971219901404,39.1482270609664,6027.15100001932,90.2523029256454,6165.54254800282,690.33034512931,190.633176787735,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"44",44,-0.0000000028229903492716,0.000819862442354422,0.0129722610639593,8.80020033638559,37.0944020401062,6028.96261743186,91.6715360709626,6165.54254800282,690.331017486306,190.961478922634,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"45",45,-0.00000000282281105098047,0.000558091493768243,0.00904502954021702,7.76658870562945,35.127658495519,6030.62278244869,93.0159152319556,6165.54254800282,690.331486437065,191.251223057752,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"46",46,-0.000000002822687485936,0.000379899526118189,0.00630317194037949,6.85429660356134,33.2471041561457,6032.1457961925,94.2886679791519,6165.54254800282,690.33181333099,191.506934272538,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
"47",47,-0.00000000282262443267094,0.000258602437430926,0.00439010650934814,6.04910879393017,31.451387343197,6033.54442334352,95.4929798132259,6165.54254800282,690.332041073955,191.732607626113,"Malawi","Kasungu","TA Kapelula",148,6166.542548,1,"Elderly",75132.450748
