"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,4577.257218,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"2",2,4362.57689886843,194.786532774063,18.8944570469489,0.227838536293249,0.00223575808501806,1.76923546695186,0.0000195492284765004,214.680319131571,0.235265116619309,0.00226853840632843,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"3",3,1103.67639495335,2975.94622525923,439.431452819359,6.70506090552924,0.078447563803156,52.4187845656572,0.000851933071648498,3473.58082304665,6.96655359954146,0.0798760928040389,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"4",4,0.209126425123778,2832.58240991886,1329.52363866665,45.7807182510767,0.940806338542268,369.205202279388,0.0153161203610742,4577.04809157487,48.9447399855437,0.96648854627071,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"5",5,0.000000143616532419901,1928.32080911627,1646.6803650384,105.504637162446,3.67484862104824,893.981817827503,0.0947400907226229,4577.25721785638,118.055164236333,3.83370965326719,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"6",6,-0.0000000275848243535305,1312.63159505114,1625.77482077575,163.51341037892,8.46788892179984,1467.55442953608,0.315073363901944,4577.25721802758,192.964554753726,8.99620675886738,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"7",7,0.000000770844342397273,893.525023360194,1450.3479394927,209.98561726912,14.9188168123499,2008.73316130434,0.746658990443289,4577.25721722915,262.924506434264,16.1708212914743,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"8",8,0.00000000160323186975051,608.233655939469,1221.20567881006,242.113619484394,22.4326119480505,2482.83123784734,1.44041396908544,4577.25721799839,323.458950185201,24.8479109857245,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"9",9,0.0000000933360483568626,414.032339856781,990.532967639928,260.559422672867,30.4193684737628,2880.28835625339,2.4247630099389,4577.25721790666,373.454734781906,34.4852327948451,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"10",10,0.0000000492910345287514,281.836881485322,782.667061519087,267.466510199544,38.3815376456209,3204.19751679375,3.70771030738237,4577.25721795071,413.470442130793,44.5986594797563,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"11",11,0.0000000142877625209961,191.849809015312,606.559664981702,265.394307579128,45.9411393866594,3463.23138044206,5.28091658084628,4577.25721798571,444.782315547745,54.7962275831821,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"12",12,0.0000001146556495696,130.594382679443,463.121583552137,256.788257029032,52.8367591090245,3667.7920712774,7.12416423830709,4577.25721788534,468.869013870885,64.7826214779796,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"13",13,0.000000118588076082115,88.897088184943,349.44396722452,243.751279862912,58.907330370938,3828.04813055809,9.20942168000743,4577.25721788141,487.152293328806,74.3497710849638,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"14",14,0.00000000761129271127083,60.5132738586028,261.145251174205,227.977484432741,64.0717819816337,3953.04521737892,11.5042091662914,4577.25721799239,500.882562273315,83.362142895161,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"15",15,0.0000000684954225835427,41.1921643735232,193.607895710359,210.767364319315,68.3091803991835,4050.40640889064,13.974204238489,4577.2572179315,511.103373203931,91.7412511606973,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"16",16,0.0000001138223174136,28.0400244830329,142.575917409819,193.078677197498,71.6413985088676,4126.3360486997,16.5851515872556,4577.25721788618,518.656047973871,99.4515291574968,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"17",17,0.0000000233717514235124,19.0871985600723,104.394421120673,175.588194796459,74.1189908627008,4185.76422854559,19.3041840911351,4577.25721797663,524.202438843409,106.488419554096,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"18",18,0.0000000159833024846689,12.9929009200416,76.0598429547794,158.751845574799,75.8101933826186,4232.54175705159,22.1006781001919,4577.25721798402,528.253754172262,112.868808262082,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"19",19,0.00000000766306440377321,8.84443460197828,55.1765851402831,142.857652815087,76.7926937473796,4269.63910043907,24.9467512485345,4577.25721799234,531.199287690971,118.623629559489,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"20",20,0.00000000399355136860779,6.02051964625985,39.8749728108086,128.069619206295,77.147693451071,4299.32691520901,27.8174976725625,4577.25721799601,533.332155082491,123.792322565366,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"21",21,0.00000000412515621069859,4.09823886820983,28.7196352109791,114.462687288226,76.9557841464539,4323.32983525834,30.6910372236696,4577.25721799588,534.871024840712,128.418790103424,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"22",22,0.00000000350933977495999,2.78972170927849,20.6227805821875,102.049759717559,76.294216978776,4342.95230098881,33.5484380198756,4577.25721799649,535.977773928491,132.548538169732,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"23",23,0.00000000304823661428672,1.89899797253017,14.7685657875111,90.8020981620066,75.2352069702562,4359.17879136822,36.3735577364271,4577.25721799695,536.771464463569,136.22671419186,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"24",24,0.00000000277130035656132,1.29267014742877,10.5503253983714,80.664374058102,73.8449935444764,4372.7520185039,39.1528363449525,4577.25721799723,537.339181146175,139.496820016428,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
"25",25,0.00000000258290203036047,0.879936279975316,7.52017260969294,71.5655547901088,72.1834333602941,4384.23305654716,41.8750644101826,4577.25721799742,537.744312570212,142.399916220891,"Malawi","Salima","TA Ndindi",213,4578.257218,1,"Elderly",51030.271398
