"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,201649,0,1,0,0,0,0,0,0,"Est","281",201650
"2",2,201648.262532086,0.60773834501074,0.794514605209302,0.00827121540346481,0.0000875164699953527,0.326855117846829,0.00000111355207667264,0.00882004437414192,0.000089409171100432,"Est","281",201650
"3",3,201647.597765038,0.965710148872728,0.799139907683782,0.0147737122423565,0.000311564500056609,0.622291538585711,0.00000808961924704422,0.0167706211267076,0.000325314401484033,"Est","281",201650
"4",4,201646.883149508,1.25293382209111,0.901702078807087,0.0210821837236758,0.000646816226248032,0.940460210237405,0.0000253813166096077,0.0253174121813172,0.000689956773512706,"Est","281",201650
"5",5,201646.055640216,1.54346503765787,1.0625329816593,0.0279243801274858,0.00109075844420603,1.30928963941081,0.0000569861839953861,0.0352144487625755,0.00118761768921288,"Est","281",201650
"6",6,201645.071839149,1.87203413507324,1.27057281022392,0.0357244506096998,0.00165183802437046,1.74807058555662,0.000107031573640665,0.0469807926457861,0.001833759267168,"Est","281",201650
"7",7,201643.891999887,2.25951287603747,1.5266280817263,0.0448168225978405,0.00234525523282452,2.27451699094711,0.000180086371037664,0.0610918455996277,0.00265134749434783,"Est","281",201650
"8",8,201642.473075375,2.72297257918711,1.83710539739669,0.0555342994821691,0.00319178272383338,2.90783918434384,0.000281381963832144,0.078062503044959,0.0036700467988157,"Est","281",201650
"9",9,201640.76508021,3.27986904593007,2.21181038852928,0.0682489398928833,0.00421784812214409,3.6703565515568,0.000417016287676718,0.0984906691499154,0.00492664944814963,"Est","281",201650
"10",10,201638.708538049,3.95002652722011,2.66335559608196,0.0833961046517669,0.00545621985704656,4.58863332996262,0.000594172759884815,0.123087797928738,0.00646613350437445,"Est","281",201650
"11",11,201636.23210335,4.75685758228871,3.20723715495132,0.101493776887768,0.00694706830711984,5.69453969485795,0.000821372156225502,0.152707355019893,0.00834315208293629,"Est","281",201650
"12",12,201633.249973722,5.72837463530953,3.86223368011834,0.123162013850811,0.0087393392382138,7.02640784005331,0.0011087689242176,0.188375791766636,0.0106239104334963,"Est","281",201650
"13",13,201629.658873247,6.89823809433556,4.65100215719493,0.149144954698629,0.0108924521762121,8.63038058972912,0.00146850428999753,0.231328662400127,0.0133884644873715,"Est","281",201650
"14",14,201625.334473268,8.30694568628481,5.60083880378408,0.180336642603779,0.0134783610376609,10.5620121114197,0.00191512711464482,0.283053486083428,0.0167334968163903,"Est","281",201650
"15",15,201620.127077237,10.0032460917534,6.7446160940892,0.217812038578449,0.0165840605108767,12.8881983768269,0.00246610090465108,0.345341435748504,0.0207756847781649,"Est","281",201650
"16",16,201613.856462613,12.0457740622439,8.12192706226169,0.262864493976028,0.0203146357832256,15.6895147157459,0.00314241666906842,0.420349925226678,0.0256557919148162,"Est","281",201650
"17",17,201607.480068978,13.5214311042555,9.61216255530452,0.316478253850457,0.0247938263003011,19.0410960068213,0.00396927502148496,0.510085689838192,0.0315403910788218,"Est","281",201650
"18",18,201600.014650748,15.4314031916853,11.1744905307635,0.378209763954632,0.0301413804241289,22.9661279194609,0.00497646558289061,0.615151045764143,0.0385998639611276,"Est","281",201650
"19",19,201591.367789517,17.7156739734433,12.9118453384536,0.448339559868993,0.0364660978962604,27.5136875911285,0.00619792198755755,0.7368484282446,0.0470006871990776,"Est","281",201650
"20",20,201581.389656617,20.3803145234867,14.8877537144496,0.527871458437508,0.0438837287393184,32.7628482952001,0.00767166308527278,0.877288840113268,0.0569232313395731,"Est","281",201650
"21",21,201569.890293295,23.4625400121208,17.153230920848,0.618221825670584,0.052527227344707,38.8137464606596,0.00944025813433774,1.03914891691109,0.0685728056139195,"Est","281",201650
"22",22,201556.643996431,27.0173311047806,19.7581073876124,0.721114444967746,0.0625526034620547,45.7853464523595,0.0115515754846557,1.22560952212484,0.0821867814616548,"Est","281",201650
"23",23,201541.38814174,31.1128463682653,22.7561481287157,0.838560933839063,0.0741432998575978,53.8160998186039,0.014059710526019,1.44037271738203,0.0980405474198367,"Est","281",201650
"24",24,201523.819327343,35.8294545276076,26.207793585332,0.972878640149815,0.0875143597597687,63.0660054719193,0.0170260723996219,1.68771657824189,0.116453523648911,"Est","281",201650
"25",25,201503.587927878,41.2604003452006,30.1819994190854,1.12672766458133,0.102916887321054,73.7195071795348,0.0205206260889246,1.97257255598999,0.137795733572664,"Est","281",201650
"26",26,201480.291455994,47.5132307604453,34.7578617175336,1.30315945313002,0.120643099216475,85.9890256659453,0.0246233092925342,2.30061986167535,0.162495263731265,"Est","281",201650
"27",27,201453.466759187,54.7117298308304,40.0262629984045,1.50567532169986,0.141032136787373,100.119114873958,0.0294256514024098,2.67839655941855,0.191046827697417,"Est","281",201650
"28",28,201422.581148202,62.998198343199,46.0916555896494,1.73829339671901,0.164476676386714,116.391195197245,0.0350325950155445,3.11342608853737,0.224021472439579,"Est","281",201650
"29",29,201387.021774234,72.5362222318681,53.07414686832,2.00562897247464,0.191430878232277,135.129232149186,0.0415646663584256,3.61436905903474,0.262078216239058,"Est","281",201650
