"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,459268,0,1,0,0,0,0,0,0,"Nord","308",459269
"2",2,459267.26252916,0.607740806836242,0.794515015874236,0.00947411366243746,0.000106154832394709,0.325633394755389,0.00000135387906860207,0.0101027597980651,0.000108450621541836,"Nord","308",459269
"3",3,459266.597757501,0.965715711749416,0.799141472011636,0.0169222895182883,0.000377918415036651,0.62007527126687,0.00000983552363478044,0.0192096129481733,0.00039459663168148,"Nord","308",459269
"4",4,459265.883134382,1.25294400907728,0.901705651613082,0.0241482384976682,0.000784569065311765,0.937252290390104,0.0000308591287108323,0.0289994069224928,0.000836897263913202,"Nord","308",459269
"5",5,459265.055612672,1.54348244088534,1.06253980634439,0.0319855581888105,0.00132305874672837,1.30498717860786,0.0000692850036588282,0.0403358448755591,0.00144054616724287,"Nord","308",459269
"6",6,459264.071791672,1.87206277337478,1.2705847903684,0.0409200964514212,0.00200363387673519,1.74250690209205,0.000130131304980841,0.0538134945601428,0.00222429910792531,"Nord","308",459269
"7",7,459262.891921002,2.25955881637877,1.52664812361984,0.0513349383943196,0.00284473286402254,2.2674734333013,0.000218953042637825,0.0699769237090821,0.00321601419237448,"Nord","308",459269
"8",8,459261.472947729,2.7230448914832,1.83713789583463,0.063611319858397,0.00387155375221842,2.89904449943192,0.000342110753462772,0.0894159515993273,0.00445167510362273,"Nord","308",459269
"9",9,459259.764877748,3.27998121754104,2.21186193633004,0.0781754570137746,0.00511615464037825,3.65948046820455,0.000507018606945291,0.112815499474864,0.00597591223779688,"Nord","308",459269
"10",10,459257.708221873,3.95019853331381,2.66343602354571,0.0955260980324638,0.00661828594434027,4.5752767751463,0.000722410622814114,0.140990583270251,0.00784328639385509,"Nord","308",459269
"11",11,459255.23161565,4.75711891284749,3.20736105143074,0.116256664059383,0.00842667807194898,5.67822239657984,0.000998646958607735,0.174918929353165,0.0101200958243564,"Nord","308",459269
"12",12,459252.24922891,5.72876870566065,3.86242261760068,0.141077546057227,0.010600708146235,7.00655343783535,0.00134807424737674,0.215776474614139,0.0128866539876499,"Nord","308",459269
"13",13,459248.657745025,6.89882867181774,4.65128793264419,0.170841336746188,0.0132124612231963,8.60629911749187,0.0017854550203738,0.264978767446054,0.0162400789429169,"Nord","308",459269
