"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,20696.73389,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Maganga",174,20697.73389,1,"Adults",60692.076406
"2",2,19155.1698884889,1435.89614106047,99.3857050379602,0.174570286635592,0.000577480333497584,7.107006309512,0.00000133614673112186,1541.56400151106,0.178657495313401,0.000583995518993542,"Malawi","Salima","TA Maganga",174,20697.73389,1,"Adults",60692.076406
"3",3,72.8235501127565,16471.5575090358,3621.8263537878,12.5878748498415,0.0636687291196925,518.87473465279,0.000198831884186164,20623.9103398872,13.0402585092149,0.0646382533327228,"Malawi","Salima","TA Maganga",174,20697.73389,1,"Adults",60692.076406
"4",4,-0.0000000186265314724809,11263.1898994429,6796.16292191112,59.987063166887,0.658282765196675,2577.7317726324,0.00395010012338597,20696.7338900186,64.7289884245711,0.677543849650971,"Malawi","Salima","TA Maganga",174,20697.73389,1,"Adults",60692.076406
"5",5,-0.000000321219012693982,7666.9948356058,7575.07096315915,117.98105249418,2.16446824313036,5335.50154101547,0.0210298034863581,20696.7338903212,133.847184146673,2.26701167452592,"Malawi","Salima","TA Maganga",174,20697.73389,1,"Adults",60692.076406
"6",6,0.0000000381100851294614,5219.02073891738,7163.75463182382,170.020265363748,4.54637740412938,8140.32867358386,0.0632028689552482,20696.7338899619,203.995874642111,4.85456093332492,"Malawi","Salima","TA Maganga",174,20697.73389,1,"Adults",60692.076406
"7",7,-0.0000000153507726059561,3552.65474007198,6242.85703128416,209.624653187428,7.5808059106816,10684.8762889424,0.140370618747066,20696.7338900153,267.47076747256,8.26526712891307,"Malawi","Salima","TA Maganga",174,20697.73389,1,"Adults",60692.076406
"8",8,-0.000000146122146022911,2418.33955695401,5179.71480318568,235.572786923706,10.9970619278972,12852.8505148767,0.259166278119506,20696.7338901461,321.382310817045,12.2607826981663,"Malawi","Salima","TA Maganga",174,20697.73389,1,"Adults",60692.076406
"9",9,0.00000000671339102635908,1646.19531318003,4159.04583516531,249.144061488169,14.5444977990659,14628.3813462645,0.422836096196465,20696.7338899933,365.366474818986,16.6062890207486,"Malawi","Salima","TA Maganga",174,20697.73389,1,"Adults",60692.076406
"10",10,0.0000000641004945198908,1120.58750917198,3262.10767487865,252.593002375014,18.0199138831754,16043.7940872812,0.631702345875839,20696.7338899359,400.266649909745,21.1001578906265,"Malawi","Salima","TA Maganga",174,20697.73389,1,"Adults",60692.076406
"11",11,-0.00000000252860927040437,762.798629268729,2513.94059756848,248.349225293702,21.2737702778394,17150.4878405112,0.883827082543749,20696.7338900025,427.399732089227,25.5833997930723,"Malawi","Salima","TA Maganga",174,20697.73389,1,"Adults",60692.076406
