"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,36368.02142,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Kalumba","141",36369.02142,32
"2",2,36367.3991186254,0.512456773126501,0.777051120077037,0.00832679509631021,8.30197171064853e-05,0.324382611488394,1.05503060978479e-06,0.622301374535959,0.00888139874399349,8.4817850755831e-05,"Malawi","Lilongwe","TA Kalumba","141",36369.02142,32
"3",3,36366.8592780649,0.796401179489763,0.744247461797183,0.0145878224548905,0.000292613581731298,0.60660523957695,7.61812682008732e-06,1.16214193502734,0.0165860513142466,0.000305597480068595,"Malawi","Lilongwe","TA Kalumba","141",36369.02142,32
"4",4,36366.3086697238,1.00022369470716,0.796570589667645,0.0202661764553827,0.00059863772821585,0.895067490578639,2.36870189940763e-05,1.71275027615603,0.0244445004222703,0.000639008524580353,"Malawi","Lilongwe","TA Kalumba","141",36369.02142,32
"5",5,36365.7031235145,1.18540784346334,0.893084296122607,0.0260188952038529,0.000991367763603737,1.21274150306644,5.25798302294516e-05,2.31829648545007,0.0330871768162925,0.00108098180999785,"Malawi","Lilongwe","TA Kalumba","141",36369.02142,32
"6",6,36365.0171918363,1.37875051515977,1.01882798825939,0.032177228158024,0.00147032636089389,1.57290465753683,9.74481509560579e-05,3.00422816362587,0.0428773310614943,0.00163641139925723,"Malawi","Lilongwe","TA Kalumba","141",36369.02142,32
"7",7,36364.2317950689,1.59340667790827,1.16951953862878,0.0389491513273464,0.00203985908399478,1.98554818158656,0.000161522513279246,3.78962493104823,0.0540873557542225,0.00231514878986744,"Malawi","Lilongwe","TA Kalumba","141",36369.02142,32
"8",8,36363.3290760486,1.83740141736334,1.34543680017873,0.0465022828936504,0.00270744575121423,2.46004775202908,0.000248253175232986,4.69234395139125,0.0669722284926298,0.00313055422200486,"Malawi","Lilongwe","TA Kalumba","141",36369.02142,32
"9",9,36362.2901260069,2.11711073714937,1.54899435371883,0.0549989053736437,0.00348313480588137,3.00634544943443,0.000361412591040936,5.73129399307319,0.0818019774821059,0.00409910569357011,"Malawi","Lilongwe","TA Kalumba","141",36369.02142,32
"10",10,36361.0938367785,2.43872343062566,1.78381507742494,0.0646119115275277,0.00437945576802034,3.63554815903925,0.000505187116405413,6.9275832215018,0.0988780769765626,0.00524046770909549,"Malawi","Lilongwe","TA Kalumba","141",36369.02142,32
