"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,45977.32427,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"2",2,45977.14650194,0.145953629818589,0.708592120856351,0.00967958157511357,0.000121702192917929,0.313419459719063,1.56589287660607e-06,0.17776806005491,0.0103342013682002,0.000124354004534173,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"3",3,45977.0158940487,0.206842418326443,0.540835910014994,0.0156594266074079,0.000412041165185907,0.544615119043901,1.10361443008048e-05,0.308375951302233,0.01792686325849,0.000430730678429529,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"4",4,45976.9131712621,0.225502082107199,0.438124806224292,0.0194205658235289,0.000794585199120115,0.727223596644136,3.31019650226287e-05,0.411098737963299,0.0238984883994361,0.000850642785612097,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"5",5,45976.8281131889,0.223734150218805,0.370294879646536,0.0217786226092315,0.00122305810744208,0.879055856009886,7.02445148436816e-05,0.496156811106745,0.028843213728285,0.00134201593860845,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"6",6,45976.755169319,0.212581520195413,0.321761740492311,0.0231999102413275,0.00166828036846976,1.00976564890004,0.000123580850173071,0.56910068104773,0.0330837050504112,0.00187756233081229,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"7",7,45976.6912079661,0.197595142019795,0.284412052868852,0.0239646660260553,0.00211119015766694,1.12478562956504,0.000193353327367706,0.63306203396478,0.0368020156643036,0.00243863056384881,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"8",8,45976.6343629138,0.181524736725031,0.253969134924825,0.0242515073336166,0.00253903461301587,1.2273434468133,0.000279225862093395,0.689907086271879,0.0401066336779247,0.00301189862288351,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"9",9,45976.5834409043,0.165694116399214,0.228132838645858,0.0241815215364251,0.0029432167607318,1.31949692905158,0.000380473328836209,0.740829095722644,0.0430669262646553,0.00358754154702614,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"10",10,45976.5376153756,0.150705802682742,0.205624341706102,0.0238416526609863,0.00331801835404295,1.40266869952125,0.000496109490641174,0.786654624415767,0.0457309435936493,0.00415817091483802,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"11",11,45976.4962679564,0.136800030074679,0.185697452456656,0.0232973150326813,0.0036598010027472,1.47792246767717,0.000624977420253853,0.828002043664187,0.0481346331734826,0.00471818910047692,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"12",12,45976.4589052749,0.124038135528488,0.167887151799266,0.0225994395152902,0.00396647402530813,1.54610770844097,0.000765815818442051,0.86536472512777,0.0503066759905426,0.00526336943468627,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"13",13,45976.4251146514,0.112395742518082,0.151880155814196,0.0217885831718163,0.00423711856902296,1.60793643964199,0.000917308904952037,0.899155348620063,0.0522710622432469,0.00579056481440632,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"14",14,45976.3945397207,0.101809999968789,0.137448152831621,0.0208974554466545,0.00447171037993369,1.66402483652749,0.00107812420207098,0.929730279356564,0.0540484949713793,0.00629749445847336,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"15",15,45976.2978233074,0.149546984135291,0.134705232199,0.0199961528996109,0.00467117407803478,1.71628020611895,0.00124694321043476,1.02644669264132,0.0557021839713352,0.00678285013176003,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"16",16,45976.1975702393,0.185235291607757,0.145656305032478,0.019259227488861,0.00483943859839492,1.77028696822862,0.00142252976520644,1.12669976072132,0.0574163436362783,0.00724846734626429,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"17",17,45976.08658244,0.21857869746286,0.163946117117917,0.0187823102345109,0.00498346011665579,1.82979311988277,0.00160385525470179,1.23768756006941,0.0593140535980923,0.00769956034211379,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
"18",18,45975.9605507717,0.253860578550601,0.187295917639353,0.01860384170307,0.00511120144196889,1.89705751835436,0.0017901706669573,1.36371922835632,0.0614689946845468,0.0081428234900789,"Malawi","Thyolo","TA Thomas","234",45978.32427,54
