"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,1887.071131,0,1,0,0,0,0,0,0,0,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"2",2,890.297265103329,912.967804743142,78.358944738416,0.155848036578918,0.000542718566533631,6.29072435825411,0.00000130171293178119,996.773865896671,0.15972206123165,0.000549030764030651,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"3",3,0.00138399919975937,1269.22878364128,497.613479875141,2.85165693695393,0.0210571948528258,118.354679532928,0.0000898196413728975,1887.0697470008,3.00331222415387,0.0214927435069222,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"4",4,-0.00000000188093280445892,863.980722359447,671.031951114982,7.93144734991149,0.11141111904738,345.014746864629,0.000852193862556368,1887.07113100188,8.74673589565816,0.115543532450421,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"5",5,0.0000000237828236466043,588.122413162199,682.980490920042,13.1464665961777,0.286904616692862,603.531524305908,0.00333137519712837,1887.07113097622,15.2848856091615,0.303058945091653,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"6",6,-0.0000000161354020940402,400.342389333398,618.890666773488,17.4612909681469,0.534376997097343,850.833848436326,0.00855850767794362,1887.07113101614,21.5247560716837,0.575878459842294,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"7",7,-0.000000110447606138208,272.518369355018,526.100678784834,20.5385740426038,0.830380926842517,1068.06581305991,0.0173149412406375,1887.07113111045,26.9902885416009,0.914343624063816,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"8",8,0.000000120829650690151,185.506715692528,429.47183510821,22.392881131888,1.1505161291818,1249.51911583465,0.0300669827107637,1887.07113087917,31.5398323740829,1.29631535140365,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"9",9,0.000000232326458049953,126.27638478735,340.914819955926,23.1951119972497,1.4736705350348,1396.16415860574,0.0469848863710015,1887.07113076767,35.2011435709946,1.70150716084365,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"10",10,0.00000000591948358198679,85.9582521354454,265.125646170833,23.1664882225998,1.78349228116315,1511.96925529599,0.0679968880455713,1887.07113099408,38.0776075822328,2.11321919410014,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"11",11,-0.000000449630760266025,58.5128525456907,202.979281585168,22.5250055082298,2.0684375395222,1601.8927024775,0.0928517935206783,1887.07113144963,40.2971706232687,2.51868954543338,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"12",12,0.0000000241580362753889,39.8304223291384,153.489914639486,21.4612449683643,2.3211909574019,1670.8471803627,0.121177718745973,1887.07113097584,41.9860713943824,2.90879954166651,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"13",13,-0.0000000247048624483704,27.1130855456082,114.910608021894,20.1305020317744,2.5378503755204,1723.22655366397,0.152531385941096,1887.0711310247,43.2569039803881,3.27749750435154,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"14",14,-0.0000000348534603994915,18.4561910129823,85.3196204619267,18.6530804285717,2.71710899416377,1762.73869334711,0.186436790101371,1887.07113103485,44.2044641257075,3.62116841548329,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"15",15,0.000000154511108135565,12.56337708888,62.9101642831129,17.1183119129823,2.8595298857024,1792.39733383461,0.222413840195287,1887.07113084549,44.905629824768,3.93804731539572,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"16",16,0.0000000162361874822714,8.55204541157446,46.112977051907,15.5898894811657,2.96694529010061,1814.58927528102,0.259998467995449,1887.07113098376,45.4211439460176,4.22771610895091,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"17",17,-0.00000000020951674923959,5.82148587636784,33.6287056274296,14.1111952458278,3.04198696657473,1831.1690014813,0.298755802711464,1887.07113100021,45.7980789985788,4.49069780293014,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"18",18,-0.000000000226294648860015,3.96275929903133,24.4156157267849,12.710072787885,3.08773102884631,1843.55666407115,0.33828808652354,1887.07113100023,46.0723742393626,4.7281397248739,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"19",19,0.0000000000480234362323832,2.69750230103315,17.65751444151,11.4028215221151,3.10744010130112,1852.82761399207,0.37823864192302,1887.07113099995,46.2711464098103,4.9415749174588,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"20",20,-0.000000000014031128270463,1.83622082052793,12.7259284769242,10.1974020916678,3.10438260442059,1859.78890396578,0.418293040689514,1887.07113100001,46.4146599853698,5.13274709247108,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"21",21,-0.000000000153351492707592,1.24993760076207,9.14344269122455,9.09592613478982,3.08171187286407,1865.04193436062,0.458178339885918,1887.07113100015,46.5179378441057,5.30348604411631,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"22",22,-0.000000000130381674458759,0.850847904684087,6.55130393390905,8.09654620074422,3.04238973626938,1869.03238215533,0.49766106919093,1887.07113100013,46.592043094178,5.45562147009924,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"23",23,-0.000000000138415811911312,0.579182289465738,4.68231636566438,7.19485532121445,2.98914294266504,1872.08908963048,0.536544450647397,1887.07113100014,46.6450760343068,5.59092591318679,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"24",24,-0.000000000111905419006098,0.394256473660057,3.33894712580423,6.38490401850558,2.92444275415098,1874.45391541164,0.574665216349987,1887.07113100011,46.6829383002781,5.71107892538811,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"25",25,-0.000000000101257373270718,0.268375133211528,2.37608359014826,5.65992350899608,2.85050056823216,1876.30435792586,0.611890273654604,1887.0711310001,46.709911068345,5.81764651839812,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"26",26,-0.0000000000939467219149942,0.182686193322443,1.68769311964226,5.01282795498708,2.76927422111769,1877.77053612382,0.648113387205136,1887.07113100009,46.7290882556367,5.91207137755618,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"27",27,-0.0000000000888970413309301,0.124356626529012,1.19666264383053,4.43655315618362,2.68248104374013,1878.94782554039,0.683251989418228,1887.07113100009,46.7426982035131,5.99567045143693,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"28",28,-0.0000000000855407540285,0.0846510497588283,0.847140883629701,3.92427636665429,2.59161485723123,1879.90620365573,0.717244187083009,1887.07113100009,46.7523409939554,6.06963743188768,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"29",29,-0.0000000000832368244614265,0.0576229623875666,0.598821623929407,3.46955102636558,2.49796492792715,1880.6971244579,0.750046001568283,1887.07113100008,46.7591625003463,6.13504832639236,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"30",30,-0.0000000000816486369065621,0.0392246625825605,0.42271154108089,3.06638143055151,2.40263554344591,1881.35854896413,0.781628858290858,1887.07113100008,46.7639812871967,6.1928688602116,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"31",31,-0.0000000000805464666935755,0.026700685074102,0.298014310873207,2.70925617119829,2.3065652979665,1881.91861720741,0.811977327551735,1887.07113100008,46.7673808309197,6.24396280664412,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"32",32,-0.0000000000797788159037097,0.0181754851144182,0.209852514481109,2.39315365873384,2.21054553003668,1882.39831670284,0.841087108871295,1887.07113100008,46.7697761725511,6.28910065057937,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"33",33,-0.0000000000792429366314705,0.0123722662893673,0.147607687773623,2.11352962778415,2.11523756645452,1882.81342060623,0.868963245550148,1887.07113100008,46.7714620074881,6.32896817452199,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"34",34,-0.0000000000788683500865469,0.00842195272379614,0.103717550629787,1.86629339215724,2.02118860303921,1883.17589094867,0.895618552857892,1887.07113100008,46.7726472157123,6.36417471741866,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"35",35,-0.0000000000786063254449745,0.00573292331839066,0.0728067508089695,1.64777774679702,1.92884615386044,1883.49489518366,0.921072241634617,1887.07113100008,46.7734796241311,6.39526094952871,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"36",36,-0.0000000000784229916189127,0.00390246453879003,0.0510613551181382,1.45470577731989,1.8385710776874,1883.77754160642,0.945348718988252,1887.07113100008,46.7740636967348,6.42270608327814,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"37",37,-0.0000000000782947213983144,0.00265644539654628,0.035779715353381,1.28415682177808,1.75064923554348,1884.02941223408,0.968476547926422,1887.07113100008,46.7744731560307,6.44693448591611,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"38",38,-0.0000000000782050003674987,0.00180827949733957,0.0250511622734614,1.13353302033008,1.66530185981616,1884.25494912917,0.990487548992978,1887.07113100008,46.77475995982,6.46832169232826,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"39",39,-0.0000000000781422664885128,0.00123091828226772,0.0175260517573516,1.00052737126226,1.58269473419383,1884.45773589705,1.01141602753465,1887.07113100008,46.7749606919617,6.48719983787584,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"40",40,-0.0000000000780984224298715,0.000837905665680776,0.0122524663995564,0.883093779555628,1.50294628550744,1884.64070245065,1.0312981122999,1887.07113100008,46.7751010773139,6.50386254300582,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"41",41,-0.0000000000780677956105113,0.000570371195499927,0.00855976741386705,0.779419407529906,1.42613468934416,1884.80627557268,1.05017119191726,1887.07113100008,46.7751991888741,6.51856928626528,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"42",42,-0.0000000000780464130866929,0.000388260838298712,0.00597606489889851,0.687899382518933,1.35230409209258,1884.95648976266,1.06807343707151,1887.07113100008,46.7752677096367,6.5315493093085,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"43",43,-0.0000000000780314926178732,0.00026429342123566,0.00416963146586156,0.607113861064756,1.28147004161297,1885.09306977481,1.08504339769737,1887.07113100008,46.7753155337464,6.54300509430017,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"44",44,-0.0000000000780210868146723,0.000179907641539076,0.00290750300993011,0.535807341295437,1.21362421495855,1885.21749236762,1.10111966554565,1887.07113100008,46.7753488925405,6.55311545537025,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
"45",45,-0.0000000000780138335628717,0.000122465291578232,0.00202626767373526,0.472870100848092,1.14873852135842,1885.33103305118,1.11634059372855,1887.07113100008,46.7753721475161,6.5620382816309,"Malawi","Chikwawa","Chikwawa Boma",6,1888.071131,1,"Adults",4472.5559453
