"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,11300.2072,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"2",2,9822.29555714764,1374.54725834088,97.1641577242532,0.17396527333693,0.00058554029435292,7.02567462396475,0.0000013496312849724,1477.91164285236,0.178061608448132,0.000592165081279473,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"3",3,6.49796415856669,8640.94509342529,2270.49459806808,9.11554609764528,0.0515867937293946,374.102239018973,0.000172437707986858,11293.7092358414,9.47825583172741,0.0524332197764461,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"4",4,-0.000000241666545354873,5886.51917427823,3809.49884202661,36.5915638161662,0.435252324779618,1568.15960292668,0.0027648692011584,11300.2072002417,39.6963285187577,0.448823934701092,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"5",5,0.0000000358484871298051,4007.02777860106,4134.33417478466,68.4618983924112,1.33337162645832,3090.03650591816,0.0134706414057097,11300.2071999641,78.1429729478847,1.39949348512482,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"6",6,-0.0000000106422270680055,2727.63542964946,3863.37862764063,96.4322329468587,2.70830897803202,4611.01384517502,0.0387556206359464,11300.2072000106,116.483076419479,2.89854443847092,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"7",7,-0.0000000278023814885948,1856.73704422201,3343.97563188123,117.372549281103,4.42980167410289,5978.60826068621,0.0839122831472867,11300.2072000278,150.865229576654,4.84169268653058,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"8",8,-0.0000000498733614856952,1263.90438295214,2762.40147149016,130.827837836143,6.34703285804301,7137.57408354308,0.152391370302597,11300.2072000499,179.908310276875,7.09505964798275,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"9",9,0.0000000525037907642511,860.35694539499,2211.3056077952,137.596196148231,8.32296819059478,8083.37969433509,0.245788083382349,11300.2071999475,203.516639114308,9.52944117297473,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"10",10,0.0000000519604640665631,585.656618728885,1730.51463906172,138.946200718068,10.2478253935457,8835.47779679794,0.364119247883398,11300.207199948,222.199938849554,12.0351375727633,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"11",11,0.000000246798314911894,398.664403548286,1331.31467665347,136.20953186644,12.0416622261692,9422.47073078637,0.506194672464762,11300.2071997532,236.696471396507,14.5263644450452,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"12",12,0.0000000331933115228673,271.376080628886,1010.61769015131,130.588883630417,13.6517385413162,9874.30282325289,0.669983761988105,11300.2071999668,247.775148103785,16.9404142832336,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"13",13,-0.0000000382582512633104,184.728978219044,758.989705942223,123.084705019427,15.0478373323496,10218.5030403295,0.852933195752592,11300.2072000382,256.140690997638,19.23453687567,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"14",14,-0.000000145528320097331,125.747170763796,565.018099567423,114.484201010661,16.2171991995192,10478.6883083357,1.05222126840475,11300.2072001455,262.396228924308,21.3821222273012,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"15",15,-0.000000122949721231771,85.5977894515746,417.536895272064,105.380054835523,17.1598667580343,10674.2676439352,1.26494987053822,11300.2072001229,267.036333305825,23.3689873218467,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"16",16,-0.00000000947241280886844,58.2674931824037,306.633162370123,96.2007647716792,17.8847589666872,10820.7327389334,1.48828178518839,11300.2072000095,270.45486084442,25.1901243826532,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"17",17,-0.00000000151199290628559,39.6633533252347,223.984106739045,87.2430122046572,18.4065490555074,10930.1906458716,1.71953280544607,11300.2072000015,272.958852368648,26.8470309679663,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"18",18,-0.000000000635133244255016,26.9994149304046,162.853115125988,78.7015027538676,18.7432758538632,11011.9536621503,1.95622918620869,11300.2072000006,274.783800987721,28.3456033061362,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
"19",19,-0.000000000262939558358388,18.3788369393244,117.924918018976,70.6944964398031,18.9145838883306,11073.0982260243,2.19613868952929,11300.2072000003,276.108062195888,29.6945287823826,"Malawi","Mangochi","TA Namabvi",97,11301.2072,1,"Adults",37972.502637
