"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,217.0366457,0,1,0,0,0,0,0,0,0,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"2",2,216.303988571133,0.603691643785708,0.793839134907943,0.036880178946931,0.000725674927913531,0.297511141196647,0.00000935510144947567,0.732657128866592,0.0393276774040878,0.000741369799658604,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"3",3,215.646774384703,0.956588669273778,0.796571213888779,0.0658176459150575,0.00258237963027103,0.568243460907903,0.0000679456813125872,1.3898713152971,0.0747192269111637,0.00269637077826574,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"4",4,214.944538630098,1.23628470716412,0.895848769189105,0.0937882706524302,0.00535728811944283,0.86061494127454,0.00021309350254608,2.09210706990219,0.112654620515676,0.00571479094399601,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"5",5,214.137190825426,1.51513903184361,1.05138593008898,0.123978852513728,0.00902504463903866,1.19944785763431,0.000478157854898408,2.89945487457456,0.156421712526009,0.00982724077203198,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"6",6,213.185557115631,1.82565858692754,1.25108076201157,0.158193777849545,0.0136488143477947,1.6016092640043,0.000897379228719578,3.85108858436947,0.208223060637233,0.0151543300257925,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"7",7,212.05604028317,2.18558337450622,1.49417713987334,0.197792567552377,0.0193442049648883,2.08219974043331,0.00150838950003563,4.98060541683017,0.270008270115799,0.021874800690924,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"8",8,210.714554202201,2.60749144760989,1.78479991325763,0.244062042157122,0.0262676827132925,2.65711650707053,0.00235390499018794,6.32209149779865,0.343817293340913,0.0302167833318814,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"9",9,209.124105757028,3.10239567915314,2.12945437513974,0.298369606819898,0.0346146665828015,3.34422242142221,0.00348319385376472,7.91253994297155,0.431935550552033,0.040458353163146,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"10",10,207.24391674099,3.68094602793639,2.53600833663929,0.362229867709933,0.0446215240796785,4.1639696444076,0.00495355823688859,9.79272895900978,0.53697534386914,0.0529320123870044,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"11",11,205.029348312981,4.35359063920852,3.01318820498988,0.437333279992969,0.0565691025749582,5.13978423895903,0.00683192129357165,12.0072973870189,0.661924953168699,0.068030884048322,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"12",12,202.432426758993,5.13018917290818,3.57018492493549,0.525553363177786,0.0707866927931944,6.29830822291969,0.00919656427268549,14.604218941007,0.810178557131334,0.0862155898003142,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"13",13,199.402973735335,6.01924456846401,4.21619812114281,0.628935483033255,0.0876556380316719,7.66949916484076,0.0121389891526667,17.6336719646652,0.985547246656729,0.108020984029776,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"14",14,195.890448979301,7.02678274669879,4.95982112925031,0.749664493363305,0.107611970264969,9.28655046793579,0.015765913185604,21.1461967206988,1.19224641616216,0.134062136169463,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"15",15,191.846628491865,8.15490311623356,5.8082007065147,0.890005047975297,0.131147212013626,11.1855597871172,0.02020133828046,25.1900172081349,1.43485018417699,0.165038604330747,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"16",16,187.229117089841,9.40006728972236,6.76597329503901,1.0522099492269,0.158806481378876,13.4048829933133,0.0255886014788235,29.8075286101593,1.7182048426855,0.201735980381629,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"17",17,182.804429425219,10.0844494843568,7.71771813571744,1.23660773460937,0.191164740524038,15.9701841084221,0.0320920711513708,34.2322162747811,2.045447426847,0.245004984103946,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"18",18,177.945606475673,10.9087685468897,8.61121564319719,1.43819265492872,0.228663883677648,18.8643027420708,0.0398957535626345,39.0910392243267,2.41405015102761,0.295596213457318,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"19",19,172.710715536219,11.7808375514187,9.49245995817804,1.65365521357709,0.271554426407653,22.0782267494216,0.0491962647776786,44.3259301637807,2.82261952023357,0.35409004295787,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"20",20,167.143905540729,12.6488642550816,10.3711855219175,1.8811382044338,0.31998265637741,25.6113720972842,0.0601974241765728,49.8927401592711,3.27091013634809,0.420974704078614,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"21",21,161.290304284573,13.4765478336703,11.2405001620333,2.11901266884738,0.37402440539861,29.4631491965554,0.0731071489218778,55.7463414154268,3.75869494726904,0.49667484721088,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"22",22,155.20154603664,14.2337023453215,12.0852959279507,2.36535148320885,0.433686595261204,33.6289283924878,0.088134919130486,61.8350996633605,4.28522989846446,0.581548834862342,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"23",23,148.936971044461,14.8933855657617,12.8862314513865,2.61771119894025,0.498895809120598,38.0979616104613,0.10548901986895,68.0996746555392,4.84898276808842,0.675872685993418,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"24",24,142.562605678099,15.4317562764141,13.6220453938775,2.87306673242584,0.569482656551739,42.8523156952094,0.125373267422197,74.4740400219008,5.44749810920823,0.779818948796049,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"25",25,136.148886255969,15.8289955172415,14.2713091377553,3.12783655567076,0.645166493850439,47.8664685988199,0.147983140692938,80.8877594440309,6.07735057082468,0.893434930719062,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"26",26,129.767674381432,16.0705121764212,14.8139626704689,3.37797580834928,0.725543236517497,53.1074760399752,0.173501386836109,87.2689713185683,6.73417343658461,1.01662313861066,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"27",27,123.48907345677,16.1479383005749,15.2327151065753,3.61911766427371,0.810078407978764,58.5356294343102,0.202093329517208,93.5475722432301,7.41275105736561,1.14912645619475,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"28",28,117.378235068598,16.0597348586512,15.5143045848408,3.84675953889446,0.898106357757932,64.1056034396623,0.233901851595771,99.6584106314025,8.1071746890101,1.29051894478941,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"29",29,111.492786542902,15.8111763015333,15.650360205339,4.0564685949208,0.98883719313516,69.767974133623,0.269042728546999,105.543859157098,8.81104503544389,1.44020494593769,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"30",30,105.880840700505,15.4137966849314,15.6379518401619,4.24409418920362,1.08137074594488,75.4709913378966,0.30760020135692,111.155804999495,9.51770628463623,1.59742562093781,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"31",31,100.579827574553,14.8843299031885,15.4796924965048,4.40596891423224,1.17471750691229,81.1624860654147,0.349623239194441,116.456818125447,10.2204955616143,1.76127361513719,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"32",32,95.6161413789997,14.2433306672324,15.1833840112738,4.53908241875596,1.26782493337504,86.7917596096107,0.39512268075251,121.420504321,10.912987766424,1.93071456973783,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"33",33,91.0055334765887,13.5136042028338,14.7613298337409,4.64120911377123,1.35960804064066,92.3112915837341,0.444069448690634,126.031112223411,11.5892143825404,2.10461471755866,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"34",34,86.7540580096694,12.7186918767851,14.2293477360471,4.71098738469423,1.44898175065011,97.6781850068018,0.496393935352393,130.282587690331,12.2438460800701,2.28177220112934,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"35",35,82.85941802877,11.8815214484753,13.6056448815615,4.74794190197837,1.53489319501958,102.855239612338,0.551986631857696,134.17722767123,12.8723251532889,2.46095043114787,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"36",36,79.3124905695761,11.0233152369122,12.909680062118,4.75245682837792,1.61635195780401,107.811651178705,0.61069986650703,137.724155130424,13.4709481971813,2.64091124573114,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"37",37,76.0988952023729,10.1628484890807,12.1610673673306,4.72570412477192,1.69245658385372,112.523323275495,0.672350657095474,140.937750497627,14.0368977235245,2.82044620404327,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"38",38,73.2004845308884,9.31598897323894,11.3786727559581,4.66953637238047,1.76241627976685,116.972822344508,0.736724443258908,143.836161169112,14.5682272966995,2.99840454893273,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"39",39,70.5966591401363,8.49554525008996,10.5798811544432,4.5863591105814,1.82556682638496,121.149054684629,0.803579533734994,146.439986559864,15.0638110351553,3.17371658051114,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"40",40,68.2654716201918,7.71132053779784,9.78010836710412,4.47899222552094,1.88138057873025,125.046720390047,0.872651980607818,148.771174079808,15.5232650092989,3.34541183351594,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"41",41,66.1845327040511,6.97034015715269,8.99249363789514,4.3505292845855,1.92947090603016,128.665618184483,0.943660825802096,150.852112995949,15.9468502919248,3.51263231927634,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"42",42,64.3316911455726,6.27716973150117,8.22779853781279,4.20420669786606,1.9695912031303,132.009875075598,1.01631330851967,152.704954554428,16.3353676977335,3.67464027354105,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"43",43,62.6855364520342,5.63429472280741,7.49444214365176,4.04328568248709,2.00162936470382,135.087147302755,1.09031003156104,154.351109247966,16.6900501192388,3.8308212981249,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"44",44,61.2257386985263,5.04249961004421,6.79864993241164,3.87095368357385,2.025598731413,137.907855276306,1.16534976772486,155.810907001474,17.0124606786514,3.98068337067334,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"45",45,59.9332659586633,4.50123669317914,6.14467531609338,3.69024412339284,2.0416261565641,140.484463504951,1.2411339471565,157.103379741337,17.3043979346825,4.12385243965469,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"46",46,58.7905146569295,4.00894640153243,5.53505804877125,3.50397615497512,2.04993838715653,142.830841421765,1.31737062886987,158.246131043071,17.5678126721699,4.26006546835426,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"47",47,58.4940802938153,2.97396286127226,4.8625376110093,3.31301109950961,2.05083037338181,144.948445582753,1.39377787825902,158.542565406185,17.8029784255558,4.3891444107588,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"48",48,58.2395352697672,2.23458757727927,4.12757283619259,3.11411616333648,2.04451726354781,146.80623289453,1.47008369534688,158.797110430233,18.0058661864624,4.51084808610505,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"49",49,58.0267794472824,1.69666096043463,3.42739753637117,2.90793756894671,2.03114349112888,148.400704399221,1.54602229661474,159.009866252718,18.1761269406379,4.6248750280275,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"50",50,57.852041599422,1.29905296019195,2.8041594046256,2.69785967570112,2.01092777873982,149.751269919166,1.62133436215394,159.184604100578,18.3164308619641,4.73100890317397,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"51",51,57.7102174127611,1.00121459300674,2.27078059297494,2.4879569272916,1.98421691159778,150.886488213811,1.69577104855711,159.326428287239,18.4306190089222,4.82917901701707,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
"52",52,57.5960497124504,0.775649149482187,1.82548187137669,2.28201735282841,1.95148280160192,151.836865989765,1.76909882249517,159.44059598755,18.5227439043229,4.91946548713196,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,218.0366457,1,"Elderly",2116.4930981
