"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,1126.904914,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","STA Chisikwa",50,1127.904914,1,"Elderly",9199.474452
"2",2,1108.28089168851,16.0634430867394,2.96251497318221,0.0652203973713977,0.000942064581062751,0.531891061653151,0.0000107279580929787,18.6240223114853,0.0685096313779511,0.000960069335086546,"Malawi","Kasungu","STA Chisikwa",50,1127.904914,1,"Elderly",9199.474452
"3",3,1018.08809617944,89.5970802797504,16.5753690673269,0.391228221117543,0.0074369854556964,3.24557054357175,0.000132723333487364,108.816817820556,0.417470765173869,0.00765973529792613,"Malawi","Kasungu","STA Chisikwa",50,1127.904914,1,"Elderly",9199.474452
"4",4,652.951704184142,374.783037342624,80.5851817664063,2.08886926377311,0.0436177333452904,17.4515992948552,0.000904414853690879,473.953209815858,2.24350559385076,0.0451356146452583,"Malawi","Kasungu","STA Chisikwa",50,1127.904914,1,"Elderly",9199.474452
"5",5,125.456541775586,685.761377917184,237.903353388121,8.2872627698725,0.207055456999476,70.2844175707294,0.00490512150726147,1001.44837222441,9.02484671817252,0.215287732464168,"Malawi","Kasungu","STA Chisikwa",50,1127.904914,1,"Elderly",9199.474452
"6",6,4.50670930304177,559.463070397172,365.77436564694,20.2236763388835,0.688633996466713,177.228143646552,0.0203146709438281,1122.39820469696,22.699770431826,0.722728150288712,"Malawi","Kasungu","STA Chisikwa",50,1127.904914,1,"Elderly",9199.474452
"7",7,0.0706990309520402,384.144108480302,396.419169604512,33.9165888568042,1.60807241702608,311.68457463476,0.0617009756422256,1126.83421496905,39.7806821123472,1.71162529072658,"Malawi","Kasungu","STA Chisikwa",50,1127.904914,1,"Elderly",9199.474452
"8",8,0.00112338717801967,261.543385672137,370.436322761054,45.9270813355806,2.93271235073734,446.919143068845,0.145145424466407,1126.90379061282,56.8092407675971,3.17631021368083,"Malawi","Kasungu","STA Chisikwa",50,1127.904914,1,"Elderly",9199.474452
"9",9,0.0000273695899917498,178.036641531299,320.63616068082,54.8637642535916,4.54888298809454,569.535682603249,0.283754573355346,1126.90488663041,72.0799780992849,5.02510886930242,"Malawi","Kasungu","STA Chisikwa",50,1127.904914,1,"Elderly",9199.474452
"10",10,0.00000119539090981134,121.19182954562,264.873138036638,60.5188266515563,6.32411693993755,674.511086680103,0.485914950753498,1126.90491280461,84.9794667642147,7.13962899628379,"Malawi","Kasungu","STA Chisikwa",50,1127.904914,1,"Elderly",9199.474452
