"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,26765.4629,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"2",2,26763.9380279906,1.2623925458771,0.911273693572528,0.00825142289561252,0.0000761294113212262,0.342877886508324,0.000000331134178430156,1.52487200939906,0.00878595003131894,0.0000777599908314155,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"3",3,26762.2172160572,2.30067185042108,1.19744799008123,0.0166298112729512,0.0002890497662829,0.7306427388941,0.00000250233776904053,3.24568394277341,0.0187014605389522,0.000301371842829375,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"4",4,26759.7877492989,3.60787765885034,1.76008121752392,0.0278890093789145,0.000659071957401329,1.27863541554778,0.00000832784050065195,5.67515070109885,0.0327014048061695,0.000700080125597266,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"5",5,26756.1578466252,5.50883116547934,2.6527875467765,0.0443611197078026,0.00124788258072346,2.09780550759019,0.0000201526369070001,9.30505337477146,0.0536212996812967,0.00134711871808816,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"6",6,26750.6692308691,8.36677264867308,4.0188004146177,0.0690169414873395,0.00215909382183405,3.33687867119728,0.0000413611183724991,14.7936691309156,0.0852587409267147,0.00236276531372427,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"7",7,26742.3510644393,12.6925065774109,6.0941048549246,0.106185807012638,0.00355345216052883,5.21540787616313,0.0000769930162131567,23.111835560688,0.133218634488879,0.00393258316796522,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"8",8,26729.7413356478,19.247061647495,9.24191577802497,0.16237452918543,0.00567628166779263,8.06440148693378,0.000134628942144405,35.7215643522492,0.205950766062714,0.00633922499662641,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"9",9,26710.630836614,29.1769795043405,14.013668079271,0.24742225687826,0.00890037329343806,12.3848674556834,0.000225716559313444,54.832063386026,0.316244370304991,0.0100118526293127,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"10",10,26681.6832541088,44.2106078830302,21.243347497736,0.376217397999341,0.0137912819247989,18.9353142561503,0.000367574328862568,83.7796458911695,0.483461735749911,0.0156013009689107,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"11",11,26637.8707792016,66.9467905172531,32.1891129730736,0.571270753891307,0.0212060280837617,28.8631541049542,0.000586421174646193,127.592120798431,0.736892373430918,0.024093698442202,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"12",12,26571.64201343,101.276002403624,48.743264017115,0.866565777689415,0.0324418855497717,43.9016905284468,0.000921957606379867,193.820886570031,1.120781119315,0.0369818131083015,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"13",13,26471.7153762462,152.981343585793,73.7387161016117,1.3132740424324,0.0494595050774201,66.6632962462246,0.00143427261585491,293.747523753755,1.70181116366724,0.0565221874937322,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"14",14,26321.3711137978,230.567043359909,111.387202305384,1.98815387372664,0.0752158953638684,101.071956529178,0.00221423864814083,444.09178620221,2.58014348010554,0.0861193067466629,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"15",15,26096.1334250567,346.330916371563,167.883909355938,3.00566963256361,0.11415668501054,152.991423817297,0.0033990809309075,669.329474943303,3.90544696166123,0.130894527493876,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"16",16,25760.8457997352,517.59474896778,252.193199240777,4.53500024323091,0.172934169795298,231.116022091271,0.00519555190853421,1004.61710026476,5.89962729311777,0.198518241262471,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"17",17,25344.932744052,701.515884813859,366.141140579411,6.78877311433801,0.261276608920135,346.815167172348,0.00791365914446959,1420.53015594802,8.85267814058996,0.300245254539167,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"18",18,24763.9278582615,964.767545957531,515.709668232909,9.96020178674338,0.391831399866596,511.693788255181,0.0120061062431119,2001.53504173847,13.060075826648,0.450952179636248,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"19",19,23974.023651307,1318.68013884048,716.604338297015,14.3373347755143,0.580614247079263,742.218716720176,0.0181058127570523,2791.43924869302,18.9413858144167,0.669771359875459,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"20",20,22924.5472773626,1776.43534072358,983.696465661594,20.3118323586966,0.848700641218248,1060.59620382055,0.0270794318173583,3840.91562263745,27.0624783745735,0.982045881743655,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"21",21,21568.2719129425,2343.81375591589,1330.31655850731,28.3584337274888,1.22356958375563,1494.43856875229,0.0401005707990403,5197.19098705753,38.1267110628377,1.42103385458928,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"22",22,19876.6780147643,3008.74166619127,1764.64826081553,38.9965909053058,1.7398822456313,2075.59974828689,0.0587367910532894,6888.78488523568,52.9448600807765,2.02911547561624,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"23",23,17859.5764659414,3730.63764961098,2283.81547369885,52.7127665378254,2.4392130967124,2837.19629058167,0.0850405326285051,8905.88643405867,72.358647583781,2.85797189321299,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"24",24,15582.6552865806,4435.14813320966,2867.16141349258,69.8328906260846,3.36798605999208,3808.1755639494,0.121626081739101,11182.8076134195,97.1016167124714,3.96690036635752,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"25",25,13171.1757472777,5022.40306927351,3472.08967368553,90.3575655104329,4.57291293136056,5005.69222625553,0.171705065978853,13594.2871527223,127.60418147647,5.41842747083862,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"26",26,10789.6197234034,5392.74828521164,4036.8690029193,113.808085567585,6.09380241224517,6427.08495349691,0.239046988961049,15975.8431765966,163.788879402805,7.27092379554734,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"27",27,8600.15262588183,5481.5208483416,4492.7173046785,139.158747317663,7.95474131831782,8044.63079605653,0.327836405589322,18165.3102741182,204.937226171686,9.56908184994859,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"28",28,6719.50034560914,5283.36243454265,4781.91736361736,164.91917736681,10.1558930205526,9806.16526667502,0.442419168502535,20045.9625543909,249.707076103415,12.3344649653009,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"29",29,5197.00404984118,4850.75241052148,4873.6933791253,189.367626134765,12.6686538510477,11642.3898173737,0.586963152566964,21568.4588501588,296.321136423705,15.5589930312229,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"30",30,4021.02370745762,4269.54979388026,4770.35035204986,210.858949974822,15.436027022924,13478.4789799714,0.765089643152517,22744.4391925424,342.865042431287,19.2035012881807,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"31",31,3142.51758702845,3628.54861100019,4502.09510761496,228.098313164369,18.3782604094172,15245.8454769738,0.979543808883122,23622.9453129716,387.588659627567,23.2017554399506,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"32",32,2499.543000424,2998.33953725147,4115.12372203123,240.299980048409,21.4020105513029,16890.5226880839,1.23196160969229,24265.919899576,429.119979799054,27.4684678636452,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"33",33,2033.49882061892,2423.90114437273,3659.1066511464,247.21288102772,24.41054966218,18376.8100909424,1.52276222971043,24731.9640793811,466.557209523878,31.908974930231,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"34",34,1696.26453120703,1927.05970126462,3178.13775796926,249.044042904907,27.3128286271471,19686.7928732872,1.85116473988243,25069.198368793,499.455064169014,36.4283820536982,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"35",35,1451.34821960427,1513.03889707515,2706.19253210714,246.330120197288,30.030104192524,20817.3077216662,2.21530515745444,25314.1146803957,527.745817326362,40.9387673081431,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"36",36,1272.28810066473,1177.12680566333,2266.21918418458,239.800764695461,32.4997741935055,21775.9158507368,2.61241986161914,25493.1747993353,551.635242488234,45.3639198354999,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"37",37,1140.32878319485,909.780175995884,1871.40331633314,230.260939182481,34.6767140794379,22576.9739099196,3.03906129467652,25625.1341168052,571.501415490677,49.641738532068,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"38",38,1042.29004024066,699.925250166672,1527.34769010649,218.503511236854,36.5327200256389,23238.3723703169,3.49131790680801,25723.1728597594,587.810925239724,53.7247582180929,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"39",39,968.902898857272,536.814675447808,1234.35186304169,205.252743041614,38.0547245901728,23779.1209764589,3.96501856255019,25796.5600011427,601.057016876662,57.5793718382013,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"40",40,913.606630030084,410.910830559161,989.379759489554,191.133786011028,39.2423652421719,24217.733619018,4.45590964999864,25851.8562699699,611.718367361285,61.1842711154583,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"41",41,871.712085216333,314.185832328213,787.573191218855,176.661496995707,40.1053444999092,24571.2651501193,4.9597996217515,25893.7508147837,620.234647728216,64.5285184417027,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"42",42,839.830231480044,240.108067363982,623.318963163577,162.242160164634,40.6608764296055,24854.8299310643,5.47267033391431,25925.63266852,626.994460802212,67.60954163477,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"43",43,815.483799835389,183.482900276756,490.942984898893,148.182864890485,40.9313932020328,25081.448199398,5.99075749849008,25949.9791001646,632.331677075921,70.4312366608413,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"44",44,796.84265483302,140.24280912402,385.121454733681,134.704689052091,40.9425943744371,25262.098093731,6.51060415180586,25968.620245167,636.527018528359,73.00228020698,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"45",45,782.541949748383,107.236692784506,301.092664303431,121.957075904131,40.7218604200237,25405.8835651671,7.02909167241205,25982.9209502516,639.812579933719,75.3346959497598,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"46",46,771.55566072961,82.0410861737294,234.737380825471,110.031781178925,40.2970139257121,25520.2565242658,7.54345290082462,25993.9072392704,642.377704453514,77.4426803575964,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"47",47,769.065224218917,57.8966791919225,181.654138213532,98.9723731192691,39.6953757151394,25611.1278380213,8.05127151993049,25996.3976757811,644.371974425807,79.3416557627254,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"48",48,767.153513688062,40.9843970534855,139.10900339113,88.7819756992395,38.9429867673348,25682.9405528349,8.55047056589986,25998.309386312,645.907217106146,81.0474357050143,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"49",49,765.698745560217,29.0956062325805,105.649502253804,79.4472992327326,38.0641990792113,25739.4682545793,9.03929306216296,25999.7641544398,647.078067309684,82.5757204317799,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"50",50,764.599356268043,20.7101295007617,79.7055917681215,70.9427038599326,37.0815443687628,25783.907294548,9.51627968641293,26000.863543732,647.96437239553,83.9418556282616,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"51",51,763.773192870751,14.7771831911902,59.8073257002133,63.2317243608158,36.0156372808661,25818.8775915852,9.98024501104835,26001.6897071293,648.631247462979,85.1606186259943,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"52",52,763.155222788195,10.5672374240123,44.676671645968,56.2697271338915,34.8851238630869,25846.4786643542,10.4302527906853,26002.3076772118,649.130541645697,86.2460451887404,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"53",53,762.694757938362,7.5718977842319,33.2503397498334,50.0067563320068,33.7066821925175,25868.3668750778,10.8655909252752,26002.7681420616,649.502841071937,87.2113068520629,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"54",54,762.352760589332,5.43548697150106,24.6696429139878,44.3900685942552,32.4950710382206,25885.8341231477,11.2857467450676,26003.1101394107,649.779501514942,88.0686378833422,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"55",55,762.099443502071,3.90827344145542,18.2555069022486,39.3662021850469,31.2632161747898,25899.8798746309,11.6903831635346,26003.3634564979,649.984503646702,88.8293041669482,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"56",56,761.912245849122,2.81430857279599,13.4791792478495,34.8825514480025,30.0223234903889,25911.272975284,12.0793161078341,26003.5506541509,650.136041037473,89.5036051747809,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"57",57,761.774182545107,2.02923219539704,9.93380330540591,30.8884926937239,28.7820089257262,25920.6026868341,12.4524935005839,26003.6887174549,650.247827797101,90.100900406752,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"58",58,761.672529156269,1.46488534690813,7.30920264325164,27.3361347381011,27.5504369106032,25928.3197352517,12.8099759532369,26003.7903708437,650.330147216511,90.6296527571527,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"59",59,761.597792243496,1.05859847256706,5.37065310219168,24.1807711209247,26.3344608876764,25934.7687049379,13.1519192352784,26003.8651077565,650.390676547682,91.0974827127785,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"60",60,761.542913319348,0.765709476961547,3.94158978092526,21.3811055556769,25.1397611797224,25940.213262173,13.4785585144299,26003.9199866807,650.435126701505,91.5112286153998,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"61",61,761.502659403867,0.554313971845189,2.8898448064478,18.8993114148578,23.9709769031996,25944.8555991879,13.790194311882,26003.9602405961,650.467733107795,91.8770094157165,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"62",62,761.473160468543,0.401573916988867,2.11688459148225,16.7009737595903,22.8318298461598,25948.851297335,14.0871800822603,26003.9897395315,650.491628878321,92.2002873922156,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"63",63,761.451560425756,0.291109248970157,1.54949910750262,14.7549526718984,21.7252390588704,25952.3206281789,14.3699113080832,26004.0113395742,650.509126695802,92.4859290404394,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"64",64,761.435755216884,0.211151523581309,1.13344694838094,13.0331968560908,20.6534256160981,25955.3571078526,14.6388159863424,26004.0271447831,650.521930533952,92.7382629890424,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
"65",65,761.42419722163,0.153232527092459,0.828638298460097,11.5105289694979,19.6180074672443,25958.0339491339,14.8943463822287,26004.0387027784,650.53129386231,92.9611342434092,"Malawi","Lilongwe","TA Mtema",89,26766.4629,1,"Adults",77593.505617
