"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,36860.57798,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Kwethemule",67,36861.57798,1,"Pediatrics",68503.931995
"2",2,36859.8405354084,0.607718725205954,0.794511332356018,0.0000614125356538775,0.000000199435630500387,0.335152917766691,0.00000000431315541718444,0.737444591613103,0.0000654875113722289,0.000000203748785917571,"Malawi","Thyolo","TA Kwethemule",67,36861.57798,1,"Pediatrics",68503.931995
"3",3,36859.1758051046,0.965665815479912,0.799127440662942,0.000109692146627736,0.000000710002786246223,0.637271205705941,0.0000000313337339660065,1.40217489533194,0.00012451887703198,0.00000074133652021223,"Malawi","Thyolo","TA Kwethemule",67,36861.57798,1,"Pediatrics",68503.931995
"4",4,36858.4612500478,1.25285263827067,0.901673605433877,0.000156530324406218,0.00000147397968120273,0.962045605856698,0.0000000983099228282456,2.11672995217525,0.000187976116486837,0.00000157228960403098,"Malawi","Thyolo","TA Kwethemule",67,36861.57798,1,"Pediatrics",68503.931995
"5",5,36857.633839724,1.54332634810428,1.06247859343227,0.000207330029061783,0.00000248563308115173,1.33812529801776,0.000000220725012226331,2.94414027594146,0.000261457190929344,0.00000270635809337806,"Malawi","Thyolo","TA Kwethemule",67,36861.57798,1,"Pediatrics",68503.931995
"6",6,36856.6501974918,1.87180591752852,1.27047733842606,0.000265239786460713,0.00000376420274656984,1.78522983371238,0.000000414564626530859,3.92778250822079,0.000348815133922727,0.0000041787673731007,"Malawi","Thyolo","TA Kwethemule",67,36861.57798,1,"Pediatrics",68503.931995
"7",7,36855.4706085066,2.25914679185709,1.52646836875919,0.000332741571158646,0.00000534431342746476,2.3214175493337,0.000000697523872828358,5.10737149335843,0.000453578317164508,0.00000604183730029312,"Malawi","Thyolo","TA Kwethemule",67,36861.57798,1,"Pediatrics",68503.931995
"8",8,36854.0520725297,2.72239636967926,1.83684642738453,0.000412304733695225,0.00000727328099663062,2.96624400532826,0.00000108986284648239,6.5259074702696,0.000579567610557485,0.00000836314384311302,"Malawi","Thyolo","TA Kwethemule",67,36861.57798,1,"Pediatrics",68503.931995
"9",9,36852.3446734702,3.27897527019802,2.21139963689163,0.000506689256188668,0.00000961129688984173,3.74241370697151,0.00000161519639146346,8.23330652981064,0.000731219121814771,0.0000112264932813052,"Malawi","Thyolo","TA Kwethemule",67,36861.57798,1,"Pediatrics",68503.931995
"10",10,36850.289037274,3.94865608191792,2.66271475309782,0.000619123908808799,0.0000124329855414387,4.67693803274618,0.00000230134124923131,10.2889427259975,0.000913810444622201,0.0000147343267906701,"Malawi","Thyolo","TA Kwethemule",67,36861.57798,1,"Pediatrics",68503.931995
"11",11,36847.8139689939,4.75477561345499,3.20625001345109,0.000753449126226752,0.0000158298144983538,5.80221291899019,0.00000318129037454211,12.7640110061274,0.00113367122368467,0.0000190111048728959,"Malawi","Thyolo","TA Kwethemule",67,36861.57798,1,"Pediatrics",68503.931995
