"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,24194.13571,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"2",2,24192.6108494528,1.26238274309377,0.911272216413637,0.00840521464339275,0.0000777675758753065,0.342722267487525,0.000000338024315500967,1.52486054723852,0.00894970456067899,0.0000794332426331724,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"3",3,24190.8900671946,2.30063979622596,1.19744059655548,0.0169397296104127,0.000295269316869957,0.7303248592941,0.00000255440431625927,3.24564280540715,0.0190499894289575,0.000307856536666368,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"4",4,24188.4606766622,3.60779069632929,1.76005793152769,0.0284086584677858,0.000673252174965555,1.27809429818952,0.00000850111080604352,5.67503333780006,0.0333107369840151,0.000715142704803846,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"5",5,24184.8309636413,5.50861004494985,2.65272426669772,0.0451874329876108,0.00127472756482518,2.09692931463106,0.0000205719021795514,9.30474635873324,0.0546201576607711,0.0013760987740406,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"6",6,24179.3428075853,8.3662298983458,4.01863945875968,0.0703018931217846,0.00220553089423574,3.33548341209917,0.0000422215080905625,14.7929024147288,0.0868462520650671,0.00241358386341101,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"7",7,24171.0257361105,12.6912032755476,6.09370997257741,0.108161279952023,0.00362985234504933,5.21319091475536,0.0000785943128842641,23.1099738894903,0.135697497912269,0.00401713789915099,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"8",8,24158.4185851002,19.2439766250478,9.24096804737242,0.165391845936321,0.00579825860869702,8.06085269473047,0.000137428142904562,35.7171248998386,0.209779068156699,0.00647545690105097,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"9",9,24139.3141060812,29.1697478756085,14.0114256750504,0.252011845375903,0.00909147695826416,12.3790966381953,0.0002304076103192,54.8216039187987,0.322113660108677,0.010226845864194,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"10",10,24110.3804993112,44.1937737276619,21.2380931861989,0.383177263324864,0.0140870325902927,18.9257042704613,0.000375208578142895,83.7552106888155,0.492413059335164,0.0159359305163266,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"11",11,24066.6003184565,66.9078107766925,32.1768868600886,0.581795565559746,0.0216599245032704,28.8466398280719,0.00059858859315492,127.535391543509,0.75048637829192,0.0246095617794474,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"12",12,24000.4458637971,101.186149717916,48.7149681717575,0.88243093574758,0.0331342718239661,43.8722220476001,0.000941058122222509,193.689846202968,1.14134256417183,0.0377714803309418,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"13",13,23900.6894714258,152.775139253539,73.673534892255,1.33708804008298,0.0505104531665429,66.6085020160636,0.00146391914907683,293.446238574256,1.73276887879813,0.0577241397299097,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"14",14,23750.733172172,230.096212372403,111.237761785475,2.02368072285158,0.0768034637553012,100.965819634579,0.00225984892732272,443.402537827991,2.62647641884127,0.0879392166092392,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"15",15,23526.37332746,345.262855085747,167.54317291872,3.05818374699438,0.116541735186773,152.77816032249,0.00346873092205206,667.76238254006,3.97420583901045,0.133634439835196,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"16",16,23193.0524066121,515.193465205105,251.421847804195,4.61153091441197,0.176491580362638,230.674666714143,0.00530116968895912,1001.08330338791,6.00038558896388,0.202613908620648,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"17",17,22780.7049943111,696.854215343668,364.509487216519,6.8975102343813,0.266526585957979,345.894903699724,0.00807260862130368,1413.43071568887,8.99713890669178,0.306305605434254,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"18",18,22206.7769497524,955.594631910195,512.423225001566,10.1081658250293,0.399441175814432,509.821053346202,0.0122429888331251,1987.35876024764,13.2597473342548,0.459770384634918,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"19",19,21430.4245330683,1300.95851749923,710.126799810778,14.5276011105892,0.591357787118259,738.48844672804,0.0184539959695659,2763.71117693172,19.2045030845752,0.682292688031353,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"20",20,20406.0173812366,1743.16467863628,971.225405281706,20.537447544921,0.863351867958386,1053.2998637663,0.0275816662930355,3788.11832876346,27.3870935155742,0.999264767013506,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"21",21,19094.1748938691,2283.63438963592,1307.00520220165,28.590857651685,1.24265295944034,1480.44690628479,0.0408073974135403,5099.9608161309,38.4872257769919,1.44373768095222,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
"22",22,17477.1679488276,2904.89321211151,1722.66758114713,39.1669004688883,1.76317519962828,2049.41719197264,0.0597002726473062,6716.96776117244,53.2694394052097,2.05735746706893,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,1,"Adults",66040.562589
