"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,88771.79145,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Nankumba",244,88772.79145,1,"Pediatrics",149737.99823
"2",2,88771.0836679686,0.583165758036726,0.790023301047241,0.0000542759933123532,0.000000176428474268768,0.334538516077992,0.00000000381704451931558,0.70778203140079,0.0000578809036881149,0.000000180245518788083,"Malawi","Mangochi","TA Nankumba",244,88772.79145,1,"Pediatrics",149737.99823
"3",3,88770.4518378902,0.921423145334144,0.784905873286577,0.000096467491677732,0.000000626489282484382,0.633185969565694,0.000000027686567096206,1.33961210985394,0.000109551008669344,0.000000654175849580588,"Malawi","Mangochi","TA Nankumba",244,88772.79145,1,"Pediatrics",149737.99823
"4",4,88769.7814822753,1.18566658152298,0.874113121783168,0.00013672400602593,0.00000129573755100372,0.950049914976105,0.0000000866659292735558,2.00996772469176,0.000164372075631476,0.00000138240348027728,"Malawi","Mangochi","TA Nankumba",244,88772.79145,1,"Pediatrics",149737.99823
"5",5,88769.0150661451,1.44644127326533,1.01743490421379,0.00017967026660313,0.00000217494206576788,1.31232563816314,0.000000194014134241513,2.77638385486507,0.000227049390603318,0.00000236895620000939,"Malawi","Mangochi","TA Nankumba",244,88772.79145,1,"Pediatrics",149737.99823
"6",6,88768.1147246807,1.73602962958375,1.20255178234246,0.000227893467908911,0.00000327616461732041,1.73791237455193,0.000000363150806535033,3.67672531926148,0.00030067977638602,0.00000363931542385544,"Malawi","Mangochi","TA Nankumba",244,88772.79145,1,"Pediatrics",149737.99823
"7",7,88767.0472912648,2.07275009567193,1.42863022550847,0.000283323147691213,0.00000462397694120201,2.24248985815584,0.000000608665426741654,4.74415873512629,0.000387975995050086,0.00000523264236794366,"Malawi","Mangochi","TA Nankumba",244,88772.79145,1,"Pediatrics",149737.99823
"8",8,88765.7779093613,2.47058589891228,1.70006175866645,0.000347795574835481,0.00000625268841597562,2.84253798579967,0.000000946993537249077,6.01354063863519,0.000491789213899975,0.00000719968195322469,"Malawi","Mangochi","TA Nankumba",244,88772.79145,1,"Pediatrics",149737.99823
"9",9,88764.2668744501,2.94314260813934,2.02417002861935,0.000423306086646506,0.00000820605499212351,3.5568300039863,0.00000139700837957817,7.52457554989501,0.000615367354080539,0.00000960306337170167,"Malawi","Mangochi","TA Nankumba",244,88772.79145,1,"Pediatrics",149737.99823
"10",10,88762.467609014,3.505434672688,2.41049125016776,0.000512145746990405,0.000010538120618529,4.4073903985792,0.00000198063297430629,9.32384098593555,0.000762520818847109,0.0000125187535928353,"Malawi","Mangochi","TA Nankumba",244,88772.79145,1,"Pediatrics",149737.99823
