"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,72977.66079,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"2",2,72976.9233312846,0.60773060698241,0.794513314402146,0.0000614427630427522,0.000000199533710656758,0.335153147376448,0.00000000431527589622236,0.737458715373033,0.0000655197427738118,0.00000020384898655298,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"3",3,72976.2585787287,0.965692663706453,0.799134990689891,0.000109746412565039,0.000000710352822683431,0.637273128820917,0.0000000313491606515276,1.40221127133181,0.000124580452231738,0.000000741701983334959,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"4",4,72975.5439870492,1.25290180274475,0.901690848831268,0.000156608418656649,0.00000147470943701428,0.962052117740794,0.0000000983584424421409,2.11680295080334,0.000188069776245777,0.00000157306787945643,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"5",5,72974.7165167922,1.54341033706815,1.0625115306033,0.000207434689603519,0.00000248687116864617,1.33814119779379,0.000000220834328575875,2.94427320786035,0.00026158879954796,0.00000270770549722205,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"6",6,72973.7327783724,1.87194412236225,1.27053515512023,0.000265375736056475,0.0000037660928546653,1.78526279350202,0.000000414770893586093,3.9280116275843,0.000348993011021503,0.00000418086374825139,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"7",7,72972.5530378269,2.25936848379524,1.52656508830792,0.000332915420050437,0.00000534702484905092,2.3214796406896,0.000000697872972353021,5.10775217311062,0.000453813376478515,0.00000604489782140394,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"8",8,72971.1342665682,2.72274530335322,1.83700325354195,0.00041252531615312,0.00000727701937301887,2.96635398212802,0.00000109041231651202,6.52652343177103,0.000579873949943737,0.00000836743168953089,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"9",9,72969.426506538,3.27951650171376,2.21164837485845,0.000506968278005736,0.00000961631731844699,3.74260038476599,0.00000161601809246204,8.23428346195161,0.000731614986223917,0.000011232335410909,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"10",10,72967.3703217513,3.94948594512034,2.66310282011706,0.00061947691782597,0.0000124396097613615,4.67724526446202,0.00000230252496383122,10.290468248752,0.000914319612329824,0.0000147421347251928,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"11",11,72964.8944260862,4.75603630012986,3.20684777106002,0.000753896899928706,0.0000158384541436213,5.80270692428092,0.00000318294866554493,12.7663639137735,0.00113432495611203,0.0000190214028091663,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"12",12,72961.9131044181,5.72713624680897,3.86163990497709,0.000914831110283156,0.0000199244010187906,7.15797037800817,0.00000429663354605111,15.7476855819391,0.00139925180157999,0.0000242210345648417,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"13",13,72958.3232088128,6.89638223882527,4.65010406583823,0.00110780265731252,0.0000248328593910903,8.78995655643277,0.00000569061981165668,19.3375811872328,0.00171827224136746,0.000030523479202747,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"14",14,72954.0005982332,8.30417856383472,5.59948938597602,0.00133944597557376,0.000030727784503159,10.7551462219527,0.00000742127267678885,23.6601917667962,0.00210242711917271,0.0000381490571799478,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"15",15,72948.7958483416,9.99913825520503,6.74260004798399,0.00161773630607702,0.0000378073806788332,13.1215382553317,0.0000095562457676424,28.8649416584533,0.00256500883500653,0.0000473636264464756,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"16",16,72942.5291052556,12.0397319572126,8.11892784260701,0.00195226613903549,0.0000463110223902231,15.9710141905428,0.0000121768488361312,35.1316847443728,0.00312202356356257,0.0000584878712263543,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"17",17,72936.1575066842,13.5132959722117,9.60785451463331,0.00235032948808522,0.0000565205381960575,19.3797105981797,0.0000153806951099655,41.503283315746,0.00378835415420569,0.0000719012333060231,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"18",18,72928.6987872104,15.420246228081,11.1684752611981,0.002808613626625,0.000068708567986897,23.3703846949943,0.0000192831541738462,48.9620027896222,0.00456844806983986,0.0000879917221607432,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"19",19,72920.0611422317,17.7003509880131,12.9035158178765,0.00332917722893708,0.0000831226766986914,27.9923446468925,0.0000240156300440728,57.5996477683178,0.00547194336379236,0.000107138306742764,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"20",20,72910.0956161277,20.3593142384856,14.876273257962,0.00391943881802873,0.000100026118642148,33.3255371855307,0.0000297253221897315,67.5651738722371,0.00651446763466631,0.000129751440831879,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"21",21,72898.6134325292,23.4338421589742,17.1374655022744,0.00458986764089201,0.00011972114044345,39.4713036437536,0.0000365770170907402,79.0473574708006,0.0077158307915758,0.00015629815753419,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"22",22,72885.3904793905,26.9782286770725,19.7365275251685,0.00535319837493938,0.000142562233385691,46.5500138906375,0.0000447559699781782,92.2703106094567,0.00909956244221676,0.000187318203363869,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
"23",23,72870.1662653039,31.0597081981988,22.7267012823766,0.0062242794785513,0.000168966014371539,54.7016674985674,0.0000544714800793292,107.494524696116,0.0106930293675687,0.000223437494450868,"Malawi","Lilongwe","TA Chimutu",121,72978.66079,1,"Pediatrics",138622.98163
