"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,57073.03855,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"2",2,57072.3010953016,0.607727227663645,0.794512750685366,0.000055506766361804,0.000000180256743232979,0.335159029137864,0.00000000389837692876463,0.737454698408358,0.0000591898687650389,0.000000184155120161743,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"3",3,57071.6363490745,0.965685027711191,0.799132843367512,0.0000991437206737612,0.000000641725358512443,0.637283240674101,0.0000000283205113868961,1.40220092551935,0.000112544638071748,0.000000670045869899339,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"4",4,57070.9217678111,1.25288781961346,0.90168594456916,0.000141478180719605,0.00000133223639158505,0.962065525458018,0.0000000888559814370124,2.11678218891373,0.000169900028180046,0.00000142109237302207,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"5",5,57070.0943146002,1.54338644910942,1.06250216275384,0.000187393714765992,0.00000224661032096911,1.33815694809443,0.000000199499309890879,2.94423539978209,0.000236315907383192,0.00000244610963085999,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"6",6,57069.1106035384,1.87190481401897,1.27051871100838,0.000239736350257056,0.00000340224032977954,1.78527942327266,0.000000374699231249944,3.92794646158983,0.000315275141477646,0.00000377693956102949,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"7",7,57067.9309061008,2.25930542913453,1.52653757923838,0.000300749811766861,0.00000483042699504512,2.32149468013775,0.000000630449851406012,5.10764389919928,0.000409967348695884,0.00000546087684645113,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"8",8,57066.512201764,2.72264605637562,1.83695864832052,0.000372666635416491,0.00000657394447553503,2.96636330569338,0.000000985064031581527,6.52634823603345,0.000523846805558822,0.00000755900850711655,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"9",9,57064.804544408,3.27936255649274,2.21157762653668,0.000457982366241515,0.00000868720868409585,3.74259727948267,0.0000014598874265109,8.23400559197445,0.00066092428845365,0.0000101470961106068,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"10",10,57062.7485156664,3.94924989712469,2.66299244041194,0.000559616734268454,0.000011237687092041,4.67721906159626,0.00000208006450074677,10.2900343336187,0.000825971766124209,0.0000133177515927877,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"11",11,57060.2728553569,4.75567769706036,3.20667774404448,0.00068104301529129,0.0000143080802285174,5.80264097543657,0.00000287541965222937,12.7656946430566,0.00102471301290623,0.0000171834998807468,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"12",12,57057.2918864447,5.72659554506372,3.86138063903189,0.000826418142738615,0.0000179991445244821,7.15783907238205,0.0000038814935980046,15.7466635552585,0.00126403090518835,0.0000218806381224867,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"13",13,57053.7025168066,6.89557200200933,4.64971195122163,0.00100072977225906,0.0000224331815635799,8.78972093644919,0.00000514077810279234,19.3360331934121,0.0015522089655865,0.0000275739596663722,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"14",14,57049.3806870916,8.30297064838447,5.59890030759437,0.00120996864515936,0.0000277582690143041,10.7547475213512,0.00000670418707874739,23.6578629084313,0.00189921776702039,0.0000344624560930515,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"15",15,57044.1770922864,9.99734517219451,6.7417199650842,0.00146133549913903,0.0000341534068695827,13.1208884546108,0.00000863282939262442,28.8614577136249,0.00231706022438317,0.0000427862362622072,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"16",16,57037.9120241182,12.0371083891207,8.11761902971452,0.00176349021365804,0.0000418347614002754,15.9699821378046,0.000011000146416535,35.1265258817613,0.00282018836999425,0.0000528349078168104,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"17",17,57031.5424936311,13.5097708577109,9.60598580720458,0.00212301529117128,0.0000510568165963787,19.3781117375647,0.0000138943018265501,41.4960563688899,0.00342203765962986,0.0000649511184229289,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"18",18,57024.0866865001,15.4154039849778,11.165865450538,0.00253691159813058,0.0000620657235999545,23.3679776675526,0.0000174194917798824,48.951863499882,0.00412661590572732,0.0000794852153798369,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"19",19,57015.4530496381,17.6936936740555,12.8999003454275,0.00300702833090653,0.0000750849401016393,27.9888025347902,0.0000216943872832926,57.5855003619316,0.00494261487860516,0.0000967793273849319,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"20",20,57005.4930069152,20.3501849927436,14.8712870453024,0.0035400522822922,0.0000903520306571071,33.3204137905542,0.0000268519150754568,67.5455430848282,0.00588413119694348,0.000117203945732564,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
"21",21,56994.0182969117,23.4213616624047,17.1306149849683,0.0041454206564386,0.000108139694601509,39.4639898397199,0.0000330408713768868,79.0202530883154,0.00696903197600651,0.000141180565978396,"Malawi","Dedza","TA Kasumbu",154,57074.03855,1,"Pediatrics",100114.504501
