"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,220658,0,1,0,0,0,0,0,0,"Sud-Ouest","264",220659
"2",2,220657.262531637,0.607738723090737,0.794514668278047,0.0105769271640435,0.000120958536190915,0.324515542002745,0.00000154384058054688,0.0112787495309156,0.000123574482126341,"Sud-Ouest","264",220659
"3",3,220656.597763881,0.965711003202047,0.799140147928571,0.0188920833489022,0.000430620514270142,0.618051048481052,0.0000112155354168776,0.0214456573176982,0.000449624571202633,"Sud-Ouest","264",220659
"4",4,220655.883147185,1.25293538657416,0.901702627507288,0.0269591297511586,0.000893979751881916,0.934326502789616,0.0000351889325759897,0.032374985186331,0.00095360530279956,"Sud-Ouest","264",220659
"5",5,220655.055635986,1.54346771038127,1.06253402977113,0.0357086883434256,0.00150756276195234,1.30106701611248,0.0000790062677643064,0.0450309626529003,0.00164143417823417,"Sud-Ouest","264",220659
"6",6,220654.071831858,1.87203853322618,1.2705746500899,0.045683147907139,0.00228304426768632,1.73744037705861,0.000148389753260985,0.0600773499565432,0.00253448186868808,"Sud-Ouest","264",220659
"7",7,220652.891987772,2.2595199313437,1.52663115967791,0.0573101656298021,0.00324143307364985,2.26105986420438,0.000249673752779541,0.0781220781559245,0.00366449038085881,"Sud-Ouest","264",220659
"8",8,220651.473055772,2.72298368453222,1.83711038835752,0.0710153238179791,0.00441143979781346,2.89103328071245,0.000390111137746939,0.0998235837891582,0.00507245989147613,"Sud-Ouest","264",220659
"9",9,220649.765049117,3.27988627257591,2.21181830497308,0.0872744057054288,0.00582959105431932,3.6495641528382,0.00057815618264913,0.125946455556619,0.00680924227938711,"Sud-Ouest","264",220659
"10",10,220647.708489493,3.95005294272915,2.66336794765577,0.106644147104289,0.00754117742452498,4.56308052386737,0.00082376810289406,0.157400490869226,0.00893700342343449,"Sud-Ouest","264",220659
"11",11,220645.232028453,4.75689771533755,3.20725618212838,0.129786944162986,0.00960172018395352,5.66329022491281,0.00113876026838594,0.195277094250036,0.0115312816510145,"Sud-Ouest","264",220659
"12",12,220642.24985934,5.72843515292771,3.86226269564293,0.157495730395981,0.012078869699934,6.98833099984103,0.00153721102842721,0.240888889520555,0.0146835822540508,"Sud-Ouest","264",220659
"13",13,220638.658699986,6.89832878880534,4.65104604403078,0.190722123470369,0.0150547529921459,8.58411235168292,0.00203595328189442,0.295815910486512,0.0185045545970508,"Sud-Ouest","264",220659
"14",14,220634.334212575,8.30708091315174,5.60090474291384,0.230609451518161,0.0186288220776314,10.5059083368932,0.00265515798645404,0.361960419283087,0.0231278291837385,"Sud-Ouest","264",220659
"15",15,220629.126687201,10.0034468569907,6.74471461785698,0.278532420870714,0.0229213185102668,12.8202785480156,0.00341903712124519,0.441613015262849,0.0287146733249343,"Sud-Ouest","264",220659
"16",16,220622.855822755,12.0461300979421,8.12207360145348,0.336145047317964,0.0280774891318474,15.6073943153696,0.0043566934246504,0.537532686262869,0.0354596467196937,"Sud-Ouest","264",220659
"17",17,220616.479144194,13.5219067822909,9.61240034395375,0.404706290248981,0.0342683674312205,18.9420709558295,0.00550306616438739,0.652285981798794,0.0435929853655459,"Sud-Ouest","264",220659
"18",18,220609.013372985,15.4320231206984,11.1748271475207,0.483649122617863,0.0416594769997618,22.8475686896261,0.00689945736901199,0.786643403185537,0.0533501966819164,"Sud-Ouest","264",220659
"19",19,220600.366026437,17.7165028383363,12.912306050347,0.57333238483165,0.0504012097874462,27.3728381650532,0.00859291500140584,0.942270676286438,0.0649613925904023,"Sud-Ouest","264",220659
"20",20,220590.38723496,20.3814307439067,14.8883784300977,0.67504000094837,0.0606535670390523,32.5966261468018,0.0106361514965587,1.12186769613702,0.0786758924180993,"Sud-Ouest","264",220659
"21",21,220578.886982015,23.4640454296625,17.1540755751883,0.790583598399375,0.0726003349107751,38.6186248578237,0.013088188887863,1.32885786316705,0.0947774916423065,"Sud-Ouest","264",220659
"22",22,220565.639485976,27.0193608332855,19.7592479440675,0.922168085698736,0.0864571742102383,45.5572645891888,0.016015397077973,1.5673095969587,0.113594310918685,"Sud-Ouest","264",220659
"23",23,220550.382017174,31.1155806830003,22.7576867530749,1.07236665253193,0.102477674271032,53.5503782826364,0.0194927807600149,1.84195810283814,0.135507030567158,"Sud-Ouest","264",220659
