"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,109236.0454,0,1,0,0,0,0,0,0,0,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"2",2,109235.685496468,0.295864376316411,0.736850592399719,0.00873779014490893,0.000103355848515119,0.318346092075372,1.3254217948497e-06,0.359903532206722,0.00932495062160571,0.000105602283158071,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"3",3,109235.401355629,0.436014342835935,0.622528059512673,0.0146194150898734,0.000355856977070793,0.570517260850179,9.4361220730909e-06,0.644044371387804,0.0166869431250778,0.000371850098356777,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"4",4,109235.14938515,0.505459859892772,0.57598523784153,0.0190336025537206,0.000703418787336571,0.79480400104661,2.87294759382632e-05,0.896014849597907,0.0232154285374347,0.000752111882826901,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"5",5,109234.909718813,0.542860137827443,0.560368788001344,0.0226327255178074,0.00111635643119671,1.00864106621628,6.21132757610006e-05,1.13568118726983,0.029425131044899,0.00122163115581567,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"6",6,109234.67327824,0.56579792375668,0.558921164522747,0.0257318899638778,0.00157681603434464,1.21998232192696,0.000111644131191355,1.3721217603358,0.035551268045832,0.00176603975540094,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"7",7,109234.43589031,0.582270861694208,0.564024026527457,0.0284906739904078,0.00207296558627536,1.43247231914516,0.000178843084529332,1.60950969002804,0.0417019642437452,0.00237608365955611,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"8",8,109234.19561143,0.595918374299273,0.572214589968477,0.0309960451152436,0.00259626986338487,1.64779842918597,0.000264861260891704,1.84978856969324,0.0479275782620382,0.00304517866687306,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"9",9,109233.951511381,0.608397323051201,0.581920517486717,0.0333002698361169,0.00314017923435486,1.8667597548983,0.000370574395757847,2.09388861890245,0.0542522126189513,0.00376825941506138,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"10",10,109233.703119644,0.62046353396167,0.592428721117136,0.0354383685336648,0.00369946916207771,2.08975362098646,0.000496642575072325,2.34228035633608,0.060688059162648,0.00454122013534735,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"11",11,109233.450173867,0.632463102591311,0.60341692091738,0.0374362188877102,0.00426988420551421,2.31699645439126,0.000643551949878636,2.59522613294306,0.0672419162058689,0.00536062935574832,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"12",12,109233.192505789,0.644555186658839,0.614741221594957,0.0393143827881791,0.00484792805153355,2.5486238458982,0.000811646177615389,2.85289421116932,0.0739181442849784,0.00622357322222567,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"13",13,109232.929988433,0.65681508533167,0.62633783251111,0.0410900066134149,0.0054307251616054,2.78473676574322,0.00100115157873097,3.11541156693975,0.0807200342477875,0.00712755978289116,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"14",14,109232.662512387,0.669279507483558,0.63818024089982,0.042777782001883,0.00601591781950155,3.02542196457367,0.00121220029041214,3.38288761306885,0.0876504137936562,0.00807045527856569,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"15",15,109232.191864581,0.847097082880594,0.679313731227715,0.0444989352670788,0.00660221398871452,3.27457860993735,0.00144484583936571,3.85353541914082,0.094823829790584,0.00905105839423809,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"16",16,109231.67608388,1.00635158322548,0.760008468483539,0.0466686410189525,0.00719475982962062,3.54739347104082,0.00169919656565197,4.36931612016406,0.102685091042689,0.0100746989139927,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"17",17,109231.092597364,1.17144978548294,0.866355736353521,0.0495562227472503,0.00780625032778968,3.85565894041698,0.00197570104901786,4.9528026363775,0.111578333873744,0.0111548321135104,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
"18",18,109230.424800965,1.35423356125455,0.994237432526686,0.0533148083017865,0.00845298315481217,4.20808489908823,0.00227535102512908,5.62059903535119,0.121756648862705,0.0123094365401337,"Malawi","Nkhotakota","TA Mwadzama","201",109237.0454,54
