"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,6993.63892,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"2",2,6993.01671628783,0.512374870760066,0.777037203735801,0.00816780005130165,6.59896057436977e-05,0.324557015736476,8.32284400066e-07,0.622203712173789,0.00871181549763297,6.74188838688559e-05,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"3",3,6992.47701562034,0.796227826998569,0.744196841361008,0.0143090251068973,0.000232586794245372,0.606932089698626,6.00969922045392e-06,1.16190437965857,0.0162690884246284,0.000242907222735794,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"4",4,6991.92661832995,0.999928146646798,0.796461122489839,0.0198782812852333,0.000475826293264578,0.895539607550799,1.86857847527386e-05,1.71230167005069,0.0239767438401792,0.000507915304420363,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"5",5,6991.32139101997,1.18493849127795,0.892887555462499,0.0255198783007921,0.000787971274691801,1.21335360597927,4.14777377135103e-05,2.31752898003292,0.0324529285112951,0.00085920080054891,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"6",6,6990.63593351504,1.37803250551201,1.01850431358076,0.0315584937794676,0.00116863233472602,1.57364566867927,7.6871070911401e-05,3.00298648495714,0.0420536200756016,0.00130064266689425,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"7",7,6989.85122973939,1.59233579631173,1.16901325606235,0.0381977852532525,0.00162124979382981,1.98639476004776,0.000127413142575717,3.7876902606115,0.0530455358331446,0.00184005579034577,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"8",8,6988.9495078232,1.83583400666842,1.34467080081428,0.0456016977549992,0.00215175106776042,2.46095809616675,0.000195824332533268,4.68941217680474,0.0656781470072239,0.00248803928227136,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"9",9,6988.34851021805,1.75014115027442,1.48453152120702,0.0537133781875532,0.00276724230365489,2.99897141877606,0.000285071197518552,5.29040978194622,0.0799930494089015,0.00325679374387606,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"10",10,6987.70276172863,1.72829700172943,1.56452451463758,0.0618693441210209,0.00346834217804084,3.57760077774086,0.000398290959394437,5.93615827136632,0.0953752258523307,0.00415232538818584,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"11",11,6987.02971350791,1.7357924719658,1.61757839987443,0.0696770544191534,0.00424707998758833,4.1813730149159,0.000538470928263863,6.60920649209113,0.111409213796901,0.00517179360560176,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"12",12,6986.33718101393,1.75693715277718,1.65867434490632,0.0770040186554051,0.005092310180073,4.80332292168511,0.00070823786370919,7.3017389860678,0.127908986757394,0.00630856376590021,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"13",13,6985.62859502096,1.78460065206014,1.69462959138687,0.0838306734342117,0.0059925483844306,5.44036171234104,0.000909801436485862,8.01032497904318,0.144792931615299,0.00755494615531714,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"14",14,6984.90539143388,1.81554364218961,1.72855028964725,0.0901840503754698,0.00693711962211564,6.09116849823169,0.00114496605271262,8.73352856611885,0.162026945583018,0.00890336449353353,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"15",15,6984.16809616856,1.84829828045436,1.76185304159134,0.0961082193599926,0.00791655420620262,6.75523256682731,0.00141516899948584,9.47082383143869,0.179598602622819,0.0103468173400626,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"16",16,6983.41682001743,1.88220132206906,1.79518710413467,0.101651295049723,0.00892265891864801,7.43241607617888,0.00172152621730281,10.2220999825683,0.197505368585972,0.0118790278762809,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"17",17,6982.65148305852,1.91695562699066,1.82885263404476,0.106859979450577,0.00994845274394259,8.12275537037998,0.00206487787202688,10.9874369414819,0.215749256697185,0.0134944578996047,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"18",18,6981.87191629363,1.95243153096283,1.8629901517706,0.111777469461622,0.0109880542221729,8.82637066969579,0.00244583025816571,11.7670037063712,0.234334406795805,0.0151882671368557,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"19",19,6981.07790909229,1.98857405056469,1.89766905719092,0.116442783792902,0.0120365612992532,9.5434236620727,0.00286479279249895,12.561010907713,0.25326595537007,0.0169562566234777,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"20",20,6980.26922955477,2.0253631507994,1.93292552672541,0.12089087085968,0.0130899166349278,10.274098966551,0.00332201365925828,13.3696904452297,0.272549550538157,0.0187947952248402,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"21",21,6979.44563423524,2.06279473198486,1.9687806468925,0.125152871972823,0.0141447975365622,11.0185951081712,0.00381760820315892,14.1932857647611,0.292191120541141,0.0207007583292514,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"22",22,6978.60687239329,2.10087212158974,2.00524852949693,0.129256384493779,0.0151985326916372,11.7771204573,0.00435158113710975,15.0320476067092,0.312196772733162,0.0226714827176485,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"23",23,6977.7526884601,2.13960133024847,2.04234083080616,0.133225885643133,0.0162490011232618,12.5498906415091,0.00492385056330557,15.8862315398935,0.33257273490777,0.0247047067704209,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"24",24,6976.88282245743,2.17899017790224,2.08006757977208,0.13708308266528,0.0172945560411674,13.3371278798417,0.0055342663407643,16.7560975425632,0.353325345524344,0.0267985258608906,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"25",25,6975.99701047622,2.21904714591611,2.1184382698303,0.140847169166375,0.0183339658394501,14.1390603478813,0.00618262514619788,17.6419095237798,0.374461042647008,0.0289513592170178,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"26",26,6975.09498510355,2.25978107182009,2.15746213634256,0.144535290731085,0.0193663261060522,14.9559213840881,0.00686868735667051,18.5439348964446,0.395986353495543,0.0311618909233927,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"27",27,6974.17647513003,2.30120103217604,2.1971482703734,0.148162572752192,0.0203910447783871,15.7879497656445,0.00759218424455599,19.4624448699691,0.417907902194764,0.0334290674327275,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"28",28,6973.24120599465,2.34331613982143,2.23750579733034,0.151742544059029,0.0214077657442335,16.6353889272897,0.00835283109955038,20.3977140053442,0.440232398758437,0.0357520437011215,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"29",29,6972.2888955083,2.38613946848019,2.27854388048445,0.155287162823144,0.0224163559831365,17.4984872904249,0.0091503335051268,21.350024491701,0.462966648210458,0.0381301811079889,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"30",30,6970.61456595206,3.01702689180757,2.42364461302347,0.159161327783379,0.0234182815357535,18.3911185281273,0.00998440565742521,23.0243540479349,0.486483418609183,0.0405644548843492,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"31",31,6968.78165908277,3.58075583860559,2.70915094653952,0.164693762040489,0.0244287725583097,19.3673765763601,0.0108550211194386,24.8572609172235,0.512233961661298,0.0430700497862782,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"32",32,6966.71063529016,4.16387065374107,3.08528604678153,0.172737329638331,0.0254794307748349,20.4691482157868,0.011763033117835,26.9282847098405,0.541337964878387,0.0456800327799904,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"33",33,6964.34344806453,4.80808983117441,3.53708793119908,0.18376550658272,0.0266093818992514,21.727208683751,0.0127106008641591,29.2954719354707,0.574614537459808,0.0484372375833406,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"34",34,6961.62687214539,5.53808481662517,4.06435040346906,0.198135310922273,0.0278614063596652,23.1699145371491,0.0137013800813354,32.0120478546066,0.612816558630914,0.0513907225803921,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"35",35,6958.50525015536,6.37279445900338,4.6736541143073,0.216196374161624,0.0292809127369476,24.827003352326,0.0147406321061442,35.1336698446414,0.656732977394241,0.0545949316211724,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"36",36,6954.91695593794,7.33013367137956,5.3752734724036,0.238338784034066,0.0309160762244653,26.7314667381325,0.0158353198863321,38.7219640620605,0.707239102807982,0.0581099973367945,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"37",37,6950.79227878185,8.4290565719597,6.18206232554757,0.265016951036685,0.0328184758101349,28.9206926746453,0.0169942191448654,42.8466412181443,0.765327152483368,0.0620025692233655,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"38",38,6946.05178990605,9.69057331007112,7.10915199690369,0.29676461351493,0.0350439754336275,31.4373681401356,0.0182280578870733,47.5871300939461,0.832130301064477,0.0663469343741593,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"39",39,6940.60481274761,11.1383641621788,8.17399051292398,0.334207092152363,0.0376537493582107,34.3303420451962,0.0195496905829322,53.0341072523926,0.908945622307261,0.0712263419738843,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
"40",40,6934.34782190789,12.7992502558793,9.39653987890442,0.378073408095538,0.0407154365832726,37.655544798545,0.0209743140978516,59.2910980921054,0.997258514563072,0.0767345285281404,"Malawi","Thyolo","Thyolo Boma","240",6994.63892,39
