"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,1541.784016,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","TA Mwahenga",90,1542.784016,1,"Elderly",16175.050603
"2",2,1340.02566120983,182.520167744821,18.271111235344,0.216681806161859,0.00201994423900688,1.74835634297247,0.000017716633040341,201.758354790171,0.223804221419071,0.00204967705318349,"Malawi","Rumphi","TA Mwahenga",90,1542.784016,1,"Elderly",16175.050603
"3",3,72.3279873064474,1174.29106197135,253.254746053647,4.67330424202633,0.0589269074127201,38.1772959066595,0.000693612458765732,1469.45602869355,4.88211408975431,0.0600909576191057,"Malawi","Rumphi","TA Mwahenga",90,1542.784016,1,"Elderly",16175.050603
"4",4,0.0014549750655876,851.06628441797,497.136478838872,20.4493764649241,0.471173960954585,173.650386099213,0.00886124300184935,1541.78256102494,22.1383334195072,0.486045279390086,"Malawi","Rumphi","TA Mwahenga",90,1542.784016,1,"Elderly",16175.050603
"5",5,0.000000143342485601199,579.332378613646,561.227136724516,40.2811053361694,1.50439621388152,360.395375248151,0.043623720295085,1541.78401585666,45.7631275400235,1.57760741412893,"Malawi","Rumphi","TA Mwahenga",90,1542.784016,1,"Elderly",16175.050603
"6",6,0.00000000584951044045078,394.358913364712,533.710288306444,58.2618896335381,3.14482794182886,553.17959421887,0.128502528758693,1541.78401599415,69.9392314797877,3.36048640244649,"Malawi","Rumphi","TA Mwahenga",90,1542.784016,1,"Elderly",16175.050603
"7",7,0.0000000170125209706277,268.44493044665,466.551486957755,72.0363565959831,5.24222774332109,730.225470149278,0.283544090001822,1541.78401598299,91.9061043057995,5.71808360824221,"Malawi","Rumphi","TA Mwahenga",90,1542.784016,1,"Elderly",16175.050603
"8",8,-0.000000561083343666717,182.734142228294,387.869007623574,81.1201396928747,7.60997558263832,882.928444684012,0.522306749691214,1541.78401656109,110.609962689577,8.48653319357937,"Malawi","Rumphi","TA Mwahenga",90,1542.784016,1,"Elderly",16175.050603
"9",9,0.000000260888356699356,124.389725315787,311.868829435847,85.9240096872271,10.0737180792714,1009.67620145721,0.851531763769456,1541.78401573911,125.895030591566,11.5027952430864,"Malawi","Rumphi","TA Mwahenga",90,1542.784016,1,"Elderly",16175.050603
"10",10,-0.0000000106783379261229,84.6737307071005,244.859645754767,87.2133654954267,12.4913591867588,1112.2738796512,1.27203521542373,1541.78401601068,138.037697067472,14.6261432961426,"Malawi","Rumphi","TA Mwahenga",90,1542.784016,1,"Elderly",16175.050603
"11",11,-0.0000000288221145177276,57.6383941444195,188.847721190263,85.8235665481278,14.7579066420184,1193.93639622733,1.78003127666481,1541.78401602882,147.486406429393,17.7452315506015,"Malawi","Rumphi","TA Mwahenga",90,1542.784016,1,"Elderly",16175.050603
