"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,850.4298922,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"2",2,662.781622725611,169.152917905113,17.5657280477318,0.214655464281942,0.00205653768404546,1.71289339568066,0.0000181238971582768,187.648269474389,0.221781042104944,0.00208695022044177,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"3",3,11.3056300685898,636.17358717112,170.509297564147,3.66370426477856,0.051598797040358,29.7254285428885,0.000645791435791864,839.12426213141,3.8435805977363,0.0526824577659695,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"4",4,0.0000826219760411223,441.078022835952,285.369044013377,13.1726335801142,0.33767654945078,111.465573805621,0.00685879350804396,850.429809578024,14.3648761626451,0.349185846009711,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"5",5,0.00000035000404128354,300.247428608032,309.733723470366,24.2181513944038,0.983771200107212,216.216483989393,0.0303331876922897,850.429891849996,27.7508812074535,1.03467135511536,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"6",6,-0.00000000165782935490131,204.382206218725,289.448024855335,33.9125906227382,1.96377790035718,321.638980443135,0.0843121613657713,850.429892201657,41.1006730669419,2.10525667028152,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"7",7,0.00000104223935707216,139.125466030532,250.540786583107,41.1648570151753,3.18617120093693,417.232977630547,0.179632697460414,850.42989115776,53.0727469991409,3.48760118047021,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"8",8,-0.00000000000623245621283348,94.7044496186934,206.970968847062,45.8156290938725,4.54486824485005,499.070632821237,0.323343574289866,850.429892200005,63.1859628188457,5.08745012642476,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"9",9,0.000000121821356720446,64.4664362229442,165.682631363746,48.1420908820931,5.94345839391606,566.676599678355,0.518675537122349,850.429892078178,71.4068351453876,6.81381417406937,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"10",10,0.000000161936512603069,43.8830782442651,129.660381710346,48.5854204416891,7.3047243252705,621.230676430003,0.765610886488772,850.429892038062,77.9127936914803,8.58944630020841,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"11",11,-0.00000000129684125912831,29.8717692290109,99.7505570915874,47.6088572730268,8.5724656494961,664.564593837868,1.0616491203059,850.429892201296,82.9608638021673,10.3539501850487,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"12",12,0.00000000326937635587822,20.3340620379386,75.7222640664921,45.6308081248949,9.70964404459977,698.630551446412,1.40256247639207,850.42989219673,86.8187679078697,12.0631931730716,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"13",13,0.0000000320200644847476,13.8416580369547,56.8687662102856,42.9993115839612,10.695090854469,725.242015499835,1.78304998247349,850.429892167979,89.7318960169755,13.6871113903864,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"14",14,0.0000000208834615676058,9.42218948085887,42.335191796388,39.9881971219102,11.5199310653803,745.967120471657,2.19726224292145,850.429892179115,91.9102616807874,15.2070143318275,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"15",15,0.0000000115359785328246,6.41380213504314,31.2849362076331,36.803604930127,12.1843043679125,762.104048007967,2.63919653978053,850.429892188463,93.5260900783336,16.6129689162788,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"16",16,0.00000000091716275528076,4.36595750464281,22.975255657846,33.5945216817062,12.6945997682067,774.696578143463,3.10297944321688,850.429892199082,94.7165309621633,17.9015083281986,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"17",17,-0.00000000100612207833967,2.97196339371266,16.7826033860565,30.4640601769454,13.0612514209131,784.566956987651,3.58305683572643,850.429892201005,95.5885012312247,19.0737467178654,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"18",18,-0.00000000231652468943975,2.02305280934218,12.2022241957419,27.4798540989218,13.2970559970256,792.35339339674,4.07431170454403,850.429892202315,96.2240094715261,20.1338942290159,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"19",19,-0.00000000216608752156644,1.37711597502615,8.83586557709604,24.6829276070638,13.4159342932115,798.545920918201,4.57212783156683,850.429892202165,96.6851621558826,21.0881254821037,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"20",20,-0.00000000132751866801048,0.937419801015755,6.37522917233467,22.0949014054442,13.4320529950704,803.517874525582,5.07241430187964,850.429892201326,97.0185115239865,21.9437424637255,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"21",21,-0.00000000091403065496603,0.638112824051996,4.58512587177617,19.7236525263979,13.3592265360603,807.552171638291,5.57160280433563,850.429892200913,97.2586576371885,22.7085718558262,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"22",22,-0.000000000789361442320487,0.434370870710374,3.28821690873935,17.5676352469105,13.2105319968334,810.862510431457,6.06662674613798,850.429892200788,97.4311347656681,23.39054488857,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"23",23,-0.000000000674549374357926,0.29568139896962,2.35205282782899,15.6191085608962,12.9980801249506,813.610080170396,6.55488911763193,850.429892200673,97.5546729265219,23.9974144360447,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"24",24,-0.000000000622608914131801,0.201273960628219,1.67848370804516,13.8664976528943,12.7328985213665,815.916514315755,7.034224041933,850.429892200621,97.6429402177629,24.5365736816732,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
"25",25,-0.000000000585661938827901,0.137009538677571,1.1952602600446,12.2960841616192,12.424893267906,817.87378945757,7.50285551476771,850.429892200584,97.7058656687505,25.0149485096917,"Malawi","Salima","TA Kuluunda",162,851.4298922,1,"Elderly",10710.4113162
