"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,2002.655222,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","TA Mwalweni",92,2003.655222,1,"Elderly",21256.829151
"2",2,1796.56751029735,186.627364410627,18.482259128648,0.217153417142012,0.0020158104878111,1.75890127096344,0.0000176647797064759,206.087711702648,0.224270858880313,0.00204544242100582,"Malawi","Rumphi","TA Mwalweni",92,2003.655222,1,"Elderly",21256.829151
"3",3,150.786348622829,1510.17140220679,295.586696896963,5.1209522624728,0.0621273037824633,41.9269800002129,0.000714706948585483,1851.86887337717,5.34130581460012,0.0633261949606262,"Malawi","Rumphi","TA Mwalweni",92,2003.655222,1,"Elderly",21256.829151
"4",4,0.00497752675815382,1136.23455255165,632.349260009198,24.6947440632859,0.54563545241054,209.816133729141,0.00991866755902714,2002.65024447324,26.6512643647945,0.56227360467586,"Malawi","Rumphi","TA Mwalweni",92,2003.655222,1,"Elderly",21256.829151
"5",5,-0.0000000240944002131523,773.452463290091,727.929503573946,50.3111232037569,1.82072738957917,450.090026075306,0.0513784914184697,2002.6552220241,56.9465286801365,1.90691267185581,"Malawi","Rumphi","TA Mwalweni",92,2003.655222,1,"Elderly",21256.829151
"6",6,-0.00000000220281542112652,526.498896169284,698.009641607691,73.894626395365,3.88984247177593,701.206686651937,0.155528706153525,2002.6552220022,88.3377694182143,4.15073540716375,"Malawi","Rumphi","TA Mwalweni",92,2003.655222,1,"Elderly",21256.829151
"7",7,-0.000000244875116235837,358.394236899124,612.988061828083,92.1528123962033,6.56612164101905,933.205190151408,0.348799329042277,2002.65522224488,117.036611129323,7.15121800725074,"Malawi","Rumphi","TA Mwalweni",92,2003.655222,1,"Elderly",21256.829151
"8",8,-0.000000079786790430589,243.963688793794,511.100171165983,104.335664771835,9.60906578268722,1133.99726558724,0.649365978249537,2002.65522207979,141.562273289028,10.6983502009558,"Malawi","Rumphi","TA Mwalweni",92,2003.655222,1,"Elderly",21256.829151
"9",9,-0.0000000143825852494272,166.069380327488,411.784542259477,110.92007906242,12.7910216729387,1301.02364807728,1.0665506147864,2002.65522201438,161.653908018943,14.5801159662883,"Malawi","Rumphi","TA Mwalweni",92,2003.655222,1,"Elderly",21256.829151
"10",10,0.000000203437309274327,113.045394573815,323.786063421309,112.878910868996,15.9249799405541,1436.41796889274,1.60190409914788,2002.65522179656,177.642694460418,18.6121074360015,"Malawi","Rumphi","TA Mwalweni",92,2003.655222,1,"Elderly",21256.829151
