"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,17253.00301,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","TA Timbiri",235,17254.00301,1,"Adults",52352.320868
"2",2,15727.1412277148,1420.75717059084,98.8423710351678,0.174213934263373,0.000594181640466728,7.08743119161341,0.00000135167106621344,1525.8617822852,0.178298444022901,0.000600889830876599,"Malawi","Nkhata Bay","TA Timbiri",235,17254.00301,1,"Adults",52352.320868
"3",3,36.1522132113167,13575.8589126739,3158.25208818586,11.4521956025383,0.0614655798837387,472.225941972322,0.000192774179229616,17216.8507967887,11.8765071241418,0.0624222963014406,"Malawi","Nkhata Bay","TA Timbiri",235,17254.00301,1,"Adults",52352.320868
"4",4,-0.000000391399011012226,9266.44997481121,5713.28043337393,51.6633553898375,0.596167456317787,2222.00949567098,0.00358368912882472,17253.0030103914,55.8366605138931,0.613952899571588,"Malawi","Nkhata Bay","TA Timbiri",235,17254.00301,1,"Adults",52352.320868
"5",5,-0.0000000806573397605767,6307.78933306181,6315.16790284866,100.038535511988,1.91750998845609,4529.07116798316,0.0185606865840682,17253.0030100807,113.698828568656,2.00962457376912,"Malawi","Nkhata Bay","TA Timbiri",235,17254.00301,1,"Adults",52352.320868
"6",6,0.0000000109508033125782,4293.79013840504,5950.27032950978,143.151490539452,3.98620886319484,6862.74980545047,0.0550372210961656,17253.003009989,172.104162695355,4.25935235791916,"Malawi","Nkhata Bay","TA Timbiri",235,17254.00301,1,"Adults",52352.320868
"7",7,0.00000000351599293904832,2922.83796816145,5174.58740329687,175.800653416118,6.60762825165639,8974.04807120594,0.121285664442378,17253.0030099965,224.807139028178,7.2095552673367,"Malawi","Nkhata Bay","TA Timbiri",235,17254.00301,1,"Adults",52352.320868
"8",8,0.0000000622791420090681,1989.61517213567,4287.63734871418,197.068987310313,9.54915303759457,10769.909545047,0.222803692925282,17253.0030099377,269.49499809756,10.6549025305924,"Malawi","Nkhata Bay","TA Timbiri",235,17254.00301,1,"Adults",52352.320868
"9",9,0.0000000675665122112977,1354.35793170022,3439.55183024893,208.068277430933,12.5966396377899,12239.0660926035,0.362238311022748,17253.0030099324,305.913194391987,14.3943873478879,"Malawi","Nkhata Bay","TA Timbiri",235,17254.00301,1,"Adults",52352.320868
"10",10,-0.00000000601992230086278,921.928721184596,2695.9328754644,210.6928283514,15.5771087416061,13409.3316896194,0.539786644666351,17253.003010006,334.786866833126,18.2560087222586,"Malawi","Nkhata Bay","TA Timbiri",235,17254.00301,1,"Adults",52352.320868
