"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,115.115671,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"2",2,114.387226570589,0.600148742216479,0.793247057198035,0.0362651706138305,0.000695216702305804,0.298079280182823,0.00000896249707723483,0.72844442941055,0.0386721548513497,0.000710253537030065,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"3",3,113.736582379183,0.948639876970829,0.794326758442592,0.064671683884043,0.00247309219248021,0.568912128805755,0.0000650805215754061,1.37908862081727,0.0734227981298621,0.00258228107569712,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"4",4,113.045032561702,1.22186463903859,0.890756142539416,0.092040478376509,0.00512738499563528,0.86064575871156,0.000204034636736081,2.07063843829845,0.110576805437045,0.00546970422700418,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"5",5,112.254928918104,1.49079374016888,1.04174221659738,0.121456631854047,0.00863005870019927,1.19766183780151,0.000457596773783858,2.8607420818958,0.153304888744443,0.00939779195561315,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"6",6,111.330504521094,1.78617754442559,1.23433880220517,0.1546230299409,0.0130359846221748,1.59613290730046,0.000858210411430119,3.78516647890573,0.203680352832959,0.0144758476429499,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"7",7,110.242982724634,2.12337346920793,1.46655485290374,0.192770206908082,0.0184474652837854,2.07010097223454,0.00144130882802541,4.8726882753661,0.263481890380389,0.0208656220147579,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"8",8,108.965068139941,2.51168599151907,1.74076964919043,0.237007818639995,0.0250018075539771,2.63389078420116,0.00224680895425544,6.15060286005888,0.334511435101268,0.0287713925938366,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"9",9,107.469214682344,2.9576741430099,2.06106284132911,0.288456453348068,0.032867657166712,3.30307489233883,0.00332033046295877,7.64645631765557,0.418720481910082,0.0384383435469907,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"10",10,105.727580153765,3.46603644788157,2.43198284145631,0.348288355509484,0.0422444001814623,4.09482445164171,0.00471434956419688,9.38809084623472,0.518255342646857,0.0501539029258795,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"11",11,103.712906370757,4.039452097065,2.85779663018548,0.417724195458793,0.0533621852049455,5.02794018090808,0.00648934042036578,11.4027646292427,0.6354604807694,0.0642496798986244,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"12",12,101.400077036324,4.67791789721209,3.34183025252114,0.498001528372093,0.0664812997044937,6.12264806860285,0.00871491726342136,13.7155939636761,0.772851350505815,0.0811027572510223,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"13",13,98.7682261784282,5.37783691005592,3.88576443124899,0.590319041472176,0.0818900215200177,7.40016349838472,0.0114709188900018,16.3474448215718,0.933057529191073,0.101135362410837,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"14",14,95.803337324565,6.13100878882299,4.48883505119518,0.695755104730841,0.0999001061646961,8.88198623811849,0.0148483864028116,19.312333675435,1.11873153403077,0.12481199515467,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"15",15,92.5010563740904,6.92374797098291,5.1469952460395,0.815162843099338,0.12083928823279,10.5889189817271,0.0189502958279033,22.6146146259096,1.3324226477626,0.152633158164846,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"16",16,88.8695134115884,7.73630321662715,5.85209905478661,0.949041634745917,0.145039979914268,12.5397817355811,0.0238919667565448,26.2461575884116,1.576412440627,0.185124741143172,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"17",17,85.5273055898622,8.04662739467869,6.50370686503173,1.09606870279134,0.172811163693723,14.7393504414589,0.0298008424835728,29.5883654101378,1.85114985895462,0.222809544636846,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"18",18,82.0065355632633,8.40387346053081,7.05700408444417,1.25072708901734,0.20431041251888,17.1564068370374,0.0368135531883485,33.1091354367368,2.15242878893923,0.266074372957099,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"19",19,78.3782358595746,8.73470572798626,7.54455561930395,1.40885051647736,0.239503707888362,19.7647507588243,0.0450688099453912,36.7374351404254,2.47675634359442,0.315117930189125,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"20",20,74.6984491208158,9.00126285605952,7.97187683128074,1.56746303970134,0.278235572004808,22.5436819424426,0.0547016376953712,40.4172218791842,2.82139739456118,0.370011276708912,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"21",21,71.0173421713603,9.1825253100084,8.3337898729288,1.72390418418642,0.320260758749785,25.4720091583003,0.0658395444662009,44.0983288286397,3.18358532858728,0.430723093066589,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"22",22,67.3815662233482,9.26708992186574,8.6218017312312,1.87552246728073,0.365254338827601,28.5258369149797,0.0785994024669302,47.7341047766518,3.56023201274129,0.497124532383696,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"23",23,63.8339624534487,9.25037959114171,8.82769617764007,2.01962080687139,0.412815392871788,31.6781120266157,0.0930845514108178,51.2817085465513,3.94786924893933,0.568988053558254,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"24",24,60.4124173310429,9.13342835350701,8.94539294523105,2.1535170017241,0.462470836876809,34.8990624915732,0.109382040045087,54.7032536689571,4.34270653436923,0.645986618671398,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"25",25,57.1487013111487,8.92204412705961,8.9719178305451,2.27465395817078,0.513682244201933,38.1571114773234,0.127560051550635,57.9669696888512,4.74074976880891,0.72769619545411,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"26",26,54.067665062801,8.62593794605513,8.90778768377191,2.3807250743055,0.565856548228871,41.4200330345959,0.147665650241843,61.048005937199,5.13795009746329,0.813602679469137,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"27",27,51.1869486928458,8.25770936253692,8.75697584754975,2.46979030612852,0.618360397819541,44.6561633803143,0.169723012805323,63.9287223071542,5.53035856971877,0.903113282028531,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"28",28,48.5171803661235,7.83174253199423,8.52654241561571,2.54037116540738,0.67053755436906,47.8355647318916,0.193732234598634,66.5984906338764,5.91427330694578,0.995571924513612,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"29",29,46.0625904107726,7.36312170535836,8.22603269122917,2.59151262882687,0.721727962012403,50.9310167663397,0.219668835461081,69.0530805892274,6.28636322900102,1.0902774794554,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"30",30,43.8219075255482,6.86664723243109,7.8667404032675,2.62281060526259,0.771287368974303,53.9187938916252,0.24748397289133,71.2937634744518,6.64376322853339,1.18650374954339,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"31",31,41.7893990039775,6.35607685635835,7.46090717377769,2.63440284167612,0.818606087809985,56.7791736405209,0.277105395879657,73.3262719960225,6.98413407686329,1.28351982815888,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"32",32,39.9559322531037,5.84357174403604,7.02100283861537,2.62692875038136,0.863125389817679,59.4966709789651,0.308439045080822,75.1597387468963,7.30568690858469,1.38060917847852,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"33",33,38.3099877446075,5.33936041951754,6.55908479247514,2.60146576974382,0.904351417587771,62.0600496383239,0.341371217744438,76.8056832553925,7.60717903985841,1.47708717823658,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
"34",34,36.8385349116268,4.85164427386339,6.08627137125887,2.55945012796701,0.941865491702994,64.4621336353892,0.375771188191892,78.2771360883732,7.88788456002101,1.57231582293188,"Malawi","Nkhata Bay","TA Boghoyo",108,116.115671,1,"Elderly",1134.1884163
