"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,3250.727719,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Lukwa",69,3251.727719,1,"Elderly",39170.340239
"2",2,3038.84038392463,192.133370188307,18.7614532289444,0.213904626039914,0.00189357982890743,1.77669690189968,0.0000165503491242358,211.887335075368,0.220889348276029,0.00192136613059807,"Malawi","Kasungu","TA Lukwa",69,3251.727719,1,"Elderly",39170.340239
"3",3,514.133221126422,2303.52258444931,379.556677335261,5.80857455772843,0.063456012268981,48.6425026144568,0.000702904548688407,2736.59449787358,6.04354555304831,0.0646361153413073,"Malawi","Kasungu","TA Lukwa",69,3251.727719,1,"Elderly",39170.340239
"4",4,0.0458399653400927,1940.63868064184,980.867330928256,34.1066075508049,0.667684433340199,295.390207643112,0.0113678373108612,3250.68187903466,36.6032147835069,0.686769840827298,"Malawi","Kasungu","TA Lukwa",69,3251.727719,1,"Elderly",39170.340239
"5",5,0.0000000231789539382484,1321.0489876778,1175.78324335074,74.4390196316698,2.43474325051867,677.956594371379,0.0651306947102453,3250.72771897682,83.687526579865,2.54409086119174,"Malawi","Kasungu","TA Lukwa",69,3251.727719,1,"Elderly",39170.340239
"6",6,0.00000000235074530828764,899.254740509792,1146.23660322341,112.713559450209,5.43009251264696,1087.88471230052,0.208011001073101,3250.72771899765,133.723065415196,5.77932118374048,"Malawi","Kasungu","TA Lukwa",69,3251.727719,1,"Elderly",39170.340239
"7",7,-0.000000084809199837668,612.133708277444,1015.69401313382,142.939473797064,9.39324165007662,1471.0858151083,0.481467118105261,3250.72771908481,180.02515101489,10.2015744832619,"Malawi","Kasungu","TA Lukwa",69,3251.727719,1,"Elderly",39170.340239
"8",8,-0.0000000231589029276013,416.687464974091,851.658953668339,163.5367991503,13.9621851612664,1804.96743375184,0.914882317324651,3250.72771902315,219.877159081645,15.4981766917046,"Malawi","Kasungu","TA Lukwa",69,3251.727719,1,"Elderly",39170.340239
"9",9,-0.000000120814495088232,283.644772086596,688.828073928237,175.085899894772,18.785177024135,2083.8596670125,1.52412917456952,3250.72771912081,252.677629977321,21.3440301783618,"Malawi","Kasungu","TA Lukwa",69,3251.727719,1,"Elderly",39170.340239
"10",10,0.000000402555802637372,193.080628565027,543.155442367372,179.070385826565,23.5688508632001,2310.53942196139,2.31298901388968,3250.72771859744,278.866780218218,27.4521170145453,"Malawi","Kasungu","TA Lukwa",69,3251.727719,1,"Elderly",39170.340239
