"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,16557.40962,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"2",2,16337.6191978197,199.643373986044,19.1354511114032,0.222978582318347,0.00208175199118308,1.78651858238766,0.0000181662043614577,219.790422180349,0.230223747738813,0.00211222920499676,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"3",3,10320.2036871704,5548.10299380375,618.9425046734,7.86291310243173,0.0806012072649935,63.2160854242807,0.000834618480279796,6237.2059328296,8.14418654043476,0.082001436249002,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"4",4,39.3919752255344,11691.9712461048,3917.68452747863,98.6225796200273,1.5537535911907,809.164207222928,0.0213307568620209,16518.0176447745,104.074866590279,1.58953993514875,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"5",5,0.000110218713034626,7986.68795799028,5737.58020062904,294.882799228982,8.28649234693591,2530.78852701639,0.183532569664701,16557.4095097813,324.362492385851,8.59440264322834,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"6",6,-0.000000851395565893179,5436.63736547026,5996.65734081781,506.810676203838,22.0305123128249,4595.54687517729,0.726850869374214,16557.4096208514,586.560386894638,23.249940924097,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"7",7,-0.0000000128733372276249,3700.789472826,5505.37194410748,686.647908836735,41.9401681882036,6621.75821196175,1.90191409270682,16557.4096200129,841.451874237847,45.130985670234,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"8",8,-0.000000146741601418866,2519.17175339719,4716.49181358496,817.617278437573,66.1444414105532,8435.07925843106,3.90507488540547,16557.4096201467,1066.97188707438,72.6959366966816,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"9",9,-0.00000000300023998703823,1714.83356872236,3870.12130609052,898.769316821978,92.6086564871045,9975.21866143717,6.85811044386891,16557.409620003,1255.89259328011,104.114422589741,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"10",10,-0.000000099998555003905,1167.30717315607,3083.40693092551,936.365108798761,119.535000461436,11240.984737385,10.8106693731848,16557.4096201,1408.5941025719,137.671925236685,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"11",11,0.0000000295254939895866,794.600141156278,2404.52953230399,939.180664506359,145.510516346594,12258.8363960463,15.7523696109691,16557.4096199705,1528.94609090467,171.938069794369,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"12",12,0.000000000611423339542212,540.89425585763,1844.82937556585,916.092618411804,169.524415461243,13065.4411946056,21.627760097249,16557.4096199994,1622.03898163786,205.809038031786,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"13",13,-0.000000000219280996489936,368.192983406129,1397.41148741546,874.971347181081,190.924717458973,13698.5584805871,28.3506039514769,16557.4096200002,1693.01052877924,238.488171066779,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"14",14,0.0000000113116083524808,250.633719733788,1047.63247122044,822.287184543754,209.352516289868,14192.6876829275,35.8160452733866,16557.4096199887,1746.4965728607,269.440647417215,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"15",15,0.0000000233518727321613,170.609550370824,778.75535263448,763.086467449973,224.673509080444,14577.3744890823,43.9102513586557,16557.4096199766,1786.42771154771,298.341188505515,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"16",16,0.0000000333952409641479,116.136084349592,574.776076931508,701.139122640867,236.916464588875,14876.9242738455,52.5175976102559,16557.4096199666,1816.00717321853,325.024581149783,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"17",17,0.00000000897698996798894,79.0553203306562,421.663057070458,639.149086913251,246.221913271858,15110.7944870777,61.5257553270573,16557.409619991,1837.77451723552,349.442903349966,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"18",18,0.00000000180410377024452,53.813964146785,307.728942339368,578.971167121241,252.801618480466,15294.264859953,70.8290679573616,16557.4096199982,1853.7029050729,371.630659782024,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"19",19,0.00000000347624678605752,36.6318084547253,223.564098247792,521.807405590875,256.907851707562,15439.1678518954,80.3306041001668,16557.4096199965,1865.30189092858,391.677501339888,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
"20",20,0.00000000280752954104067,24.935722900559,161.773508657249,468.372855547569,258.810936492644,15554.573371717,89.9432246821334,16557.4096199972,1873.7123116359,409.707559429749,"Malawi","Lilongwe","TA Kabudula",134,16558.40962,1,"Elderly",173614.55529
