"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,207199,0,1,0,0,0,0,0,0,"Zomba","77",207200
"2",2,207198.262531947,0.607738462567946,0.794514624819399,0.00987205530004317,0.000120822016465981,0.325220546004867,0.00000154252276940153,0.0105271065424729,0.000123435009925818,"Zomba","77",207200
"3",3,207197.597764679,0.965710414511091,0.799139982383592,0.0176330685090153,0.000430134483391413,0.619310515560882,0.0000112059617440921,0.0200164661265616,0.000449117091187765,"Zomba","77",207200
"4",4,207196.883148785,1.25293430853892,0.901702249415553,0.0251625048091857,0.000892970697921157,0.936124022311818,0.0000351588940886556,0.0302174343035043,0.000952528950240758,"Zomba","77",207200
"5",5,207196.055638901,1.54346586869283,1.06253330755078,0.0333289662689894,0.0015058610446174,1.30344815639421,0.0000789388223064833,0.0420299807181463,0.00163958135689135,"Zomba","77",207200
"6",6,207195.071836882,1.87203550259883,1.27057338229692,0.0426386940440319,0.00228046699546942,1.74048680913573,0.000148263069604388,0.0560736290618699,0.00253162077996874,"Zomba","77",207200
"7",7,207193.89199612,2.2595150697556,1.52662903875931,0.0534908428720565,0.00323777352960263,2.26488169427774,0.000249460584668543,0.072915793384186,0.00366035327309571,"Zomba","77",207200
"8",8,207192.47306928,2.72297603218884,1.83710694924447,0.0662826296768352,0.00440645868709903,2.89576887253821,0.000389778034634941,0.0931710258354144,0.00506673254204136,"Zomba","77",207200
"9",9,207190.765070542,3.27987440223379,2.21181285000118,0.0814581250206029,0.00582300759270251,3.65538341080925,0.000577662456218027,0.117552954165801,0.00680155277208843,"Zomba","77",207200
"10",10,207188.708522952,3.950034740623,2.66335943657327,0.0995369545611986,0.0075326593129305,4.57019019261956,0.000823064530421166,0.146910734351536,0.00892690922461798,"Zomba","77",207200
"11",11,207186.232080063,4.75687006088967,3.20724307109255,0.12113735900224,0.00959087186272081,5.6719407870798,0.0011377874919139,0.182263021696853,0.0115182542871685,"Zomba","77",207200
"12",12,207183.249938158,5.72839345207985,3.86224270193949,0.146999411480717,0.0120652183659739,6.9988251609254,0.00153589759433213,0.224834940810466,0.014666988951523,"Zomba","77",207200
"13",13,207179.658819375,6.89826629404282,4.65101580299975,0.178011285990683,0.0150377318288482,8.59681529690636,0.00203421324950553,0.27610119459177,0.0184836361761359,"Zomba","77",207200
"14",14,207175.334392209,8.30698773283565,5.60085930660815,0.215240078921467,0.0186077500640716,10.5212600344763,0.00265288801838232,0.337837224254239,0.0231016733819112,"Zomba","77",207200
"15",15,207170.126955962,10.0033085158951,6.74464672831276,0.259968827802102,0.0228953760326569,12.8388084768473,0.00341611294680474,0.412180905354293,0.0286821825324581,"Zomba","77",207200
"16",16,207163.85622031,12.0459281127613,8.1219726277455,0.31374124017979,0.0280456883976699,15.629739055563,0.00435296553449647,0.501707253401902,0.0354194988192474,"Zomba","77",207200
"17",17,207157.479694232,13.5216400592012,9.61225802362978,0.377732293560995,0.0342295216342813,18.9689475152709,0.00549835463919048,0.608811658104211,0.0435435914146848,"Zomba","77",207200
"18",18,207150.014146153,15.4316544139989,11.174628657351,0.451412662083443,0.0416122051823788,22.8796523622454,0.00689354620363689,0.734213139480374,0.0532896931926034,"Zomba","77",207200
"19",19,207141.36710679,17.7159942612755,12.9120306106956,0.535117119769289,0.0503439515919531,27.4108217197593,0.00858554689070299,0.879466201515717,0.0648876447675369,"Zomba","77",207200
"20",20,207131.388736115,20.3807317267055,14.8879977556727,0.63004381666619,0.0605845683228481,32.6412789950443,0.0106270225819759,1.04709051747885,0.0785864682332221,"Zomba","77",207200
"21",21,207119.889057519,23.4630880858887,17.1535514620429,0.737883365091889,0.0725176160885806,38.6708250088622,0.0130769428001921,1.24028094553523,0.0946696171412569,"Zomba","77",207200
"22",22,207106.642343013,27.0180540097774,19.7585289385263,0.860693351612456,0.0863584878123905,45.6180205815761,0.016001617887003,1.46283423842772,0.113464812409314,"Zomba","77",207200
"23",23,207091.38593478,31.1138021245529,22.7567036814623,1.00087497059941,0.102360453478017,53.6208480055784,0.0194759845491226,1.71916931279099,0.135352264853664,"Zomba","77",207200
"24",24,207073.816386152,35.8307201518285,26.2085272023457,1.16119440101368,0.120820414975984,62.8387665662066,0.0235851113755691,2.01439270014936,0.160772980342517,"Zomba","77",207200
"25",25,207053.584012133,41.2620782223021,30.1829698001939,1.34482701952527,0.142085065867879,73.4556018395075,0.0284259196490237,2.35439091851241,0.190237834569996,"Zomba","77",207200
"26",26,207030.286246056,47.515457027207,34.7591469890142,1.55541543243582,0.166557867827063,85.6830674810003,0.0341091463477484,2.74594317396674,0.224337874771049,"Zomba","77",207200
"27",27,207003.459829866,54.7146855075219,40.0279671148938,1.79713937495026,0.194707077956718,99.7649094719549,0.0407615872431613,3.19685402443347,0.263756146788464,"Zomba","77",207200
"28",28,206972.571934605,63.0021238935518,46.0939166980582,2.0747956640922,0.227074878419408,115.981625640516,0.0485286205041435,3.71610446853527,0.309281099622496,"Zomba","77",207200
"29",29,206937.009525079,72.5414372610174,53.0771486983624,2.39389420130297,0.264288357030091,134.656129189071,0.0575772142453159,4.31403325743041,0.361822660732457,"Zomba","77",207200
