"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,56659,0,1,0,0,0,0,0,0,"Kasungu","100",56660
"2",2,56658.2625454363,0.607727114354444,0.794512731783827,0.00895498856731479,0.0000939847629496161,0.326164548197014,0.00000119605320711996,0.00954918891812158,0.0000960173528295758,"Kasungu","100",56660
"3",3,56657.5977994214,0.96568477167537,0.79913277136745,0.0159950024495263,0.00033459167139201,0.62104475249993,0.00000868895924206025,0.0181569922224513,0.000349357812662031,"Kasungu","100",56660
"4",4,56656.8832185072,1.25288735075874,0.901685780128795,0.022824882314894,0.000694619880884942,0.938661597958244,0.0000272617249640091,0.0274102208056322,0.000740948845133549,"Kasungu","100",56660
"5",5,56656.0557658679,1.54338564814847,1.0625018486498,0.0302325010404801,0.00117136880414119,1.30688155745516,0.000061207981043872,0.038125190178025,0.0012753865201608,"Kasungu","100",56660
"6",6,56655.0720557234,1.87190349601987,1.27051815963908,0.0386770118310023,0.00177390711518903,1.74495674126701,0.000114960713173862,0.0508637954439209,0.00196927299088682,"Kasungu","100",56660
"7",7,56653.8923597312,2.2593033149388,1.52653665686614,0.0485203971591419,0.00251855470484371,2.27056791810321,0.000193427038187536,0.0661406212301278,0.00284726737246599,"Kasungu","100",56660
"8",8,56652.4736576382,2.72264272868942,1.83695715272645,0.060122833971503,0.00342761369900604,2.90288980724017,0.000302225483826824,0.08451294925588,0.003941219996983,"Kasungu","100",56660
"9",9,56650.7660037248,3.27935739485286,2.21157525439099,0.0738869301299722,0.00452945613248085,3.66419933463412,0.000447905060440796,0.10662784126783,0.00529063238084104,"Kasungu","100",56660
"10",10,56648.7099802151,3.94924198273516,2.66298873948099,0.0902837268589307,0.0058592589974804,4.58100789653728,0.000638180279545393,0.133255161948146,0.00694379166715767,"Kasungu","100",56660
"11",11,56646.2343277967,4.75566567370306,3.20667204324923,0.109873568228254,0.00746014164211109,5.68511857501572,0.000882201487518714,0.165318330189741,0.00895936743318926,"Kasungu","100",56660
"12",12,56643.2533707114,5.72657741651646,3.86137194626951,0.133327091592878,0.00938463755201929,7.01477732376616,0.00119087283401681,0.203927761611156,0.0114084238320379,"Kasungu","100",56660
"13",13,56639.6640186135,6.89554486743194,4.64969882495443,0.161448953449497,0.0116965136369773,8.61601499590847,0.0015772311041101,0.25041983710172,0.0143768826719733,"Kasungu","100",56660
"14",14,56635.3422145166,8.30293036141901,5.59888070262104,0.195205637014152,0.0144729762643476,10.5442389090247,0.00205689708029208,0.306403109238529,0.0179684965009328,"Kasungu","100",56660
"15",15,56630.1386585697,9.99728523220974,6.74169056590918,0.235758817244531,0.0178073532221529,12.8661508424581,0.00264861921284822,0.373813982209362,0.0223084544907709,"Kasungu","100",56660
"16",16,56623.8736515329,12.0370188654686,8.11757419372934,0.284505543000162,0.0218123483440338,15.6620625872711,0.00337492926945974,0.45498393043349,0.0275477512825052,"Kasungu","100",56660
"17",17,56617.5041736911,13.5096633176155,9.60592610659227,0.342507834891736,0.0266206515218739,19.0068455207868,0.00426287746263609,0.552080602621992,0.0338650462849856,"Kasungu","100",56660
"18",18,56610.0484612601,15.415251309773,11.1657832527834,0.409281769918992,0.0323606000470636,22.9235173761975,0.00534443121331166,0.665750481101529,0.0414430026807024,"Kasungu","100",56660
