"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,155522.5271,0,1,0,0,0,0,0,0,0,"Malawi","Zomba","TA Mwambo","202",155523.5271
"2",2,155521.789633634,0.607737043343803,0.794514388073975,0.0092638918897583,0.000111072425684679,0.325838554097516,1.4163830432553e-06,0.73746636621378,0.00987858903334614,0.000113474566750066,"Malawi","Zomba","TA Mwambo","202",155523.5271
"3",3,155521.124869024,0.965707207561103,0.799139080561047,0.0165467865057256,0.000395425228676803,0.620432186953686,1.02895938901062e-05,1.40223097640413,0.0187833558057813,0.000412876056083468,"Malawi","Zomba","TA Mwambo","202",155523.5271
"4",4,155520.410257505,1.25292843584741,0.901700189725603,0.0236123614103772,0.000820913151965876,0.937748311136492,3.22837698467523e-05,2.1168424950417,0.02835588272477,0.000875665409601025,"Malawi","Zomba","TA Mwambo","202",155523.5271
"5",5,155519.58275478,1.54345583595075,1.06252937319307,0.0312757036399085,0.00138434631271173,1.30562747714245,7.24835724537895e-05,2.94434521981135,0.0394406905888458,0.00150727617041251,"Malawi","Zomba","TA Mwambo","202",155523.5271
"6",6,155518.598964251,1.87201899305411,1.27056647589647,0.0400118597606878,0.00209644480075804,1.74330583637363,0.000136138767907977,3.92813574865356,0.0526191275525842,0.00232733186661225,"Malawi","Zomba","TA Mwambo","202",155523.5271
"7",7,155517.419141596,2.25948858599975,1.5266174849144,0.0501953827731606,0.00297649966668989,2.26845139000246,0.000229060715098931,5.10795840407156,0.0684236369400909,0.00336497943056883,"Malawi","Zomba","TA Mwambo","202",155523.5271
"8",8,155516.000242865,2.72293434578237,1.83708821449519,0.0621990010663577,0.00405087394003052,2.90022679629752,0.000357903418812175,6.52685713500027,0.0874308882193561,0.0046578668745089,"Malawi","Zomba","TA Mwambo","202",155523.5271
"9",9,155514.292287256,3.27980973838931,2.21178313384747,0.0764394011811296,0.0053531073007535,3.66089693988353,0.000530423053372144,8.23481274365556,0.110310511056746,0.00625268810596036,"Malawi","Zomba","TA Mwambo","202",155523.5271
"10",10,155512.235805218,3.94993558489252,2.66331307232619,0.0934041568843463,0.00692478631050062,4.57696142512748,0.000755756416795556,10.2912947819578,0.137859296673217,0.00820652540845081,"Malawi","Zomba","TA Mwambo","202",155523.5271
"11",11,155509.759461205,4.75671941454692,3.20717164886756,0.113673362268381,0.00881689087731867,5.68021273750975,0.00104474127755479,12.7676387953475,0.171033067878886,0.0105887392042733,"Malawi","Zomba","TA Mwambo","202",155523.5271
"12",12,155506.77746751,5.72816629025469,3.86213378708244,0.137941409758932,0.0110915369346615,7.00888917294104,0.00141029322945755,15.7496324902012,0.210981359475641,0.0134833498675038,"Malawi","Zomba","TA Mwambo","202",155523.5271
"13",13,155503.186569838,6.89792582908482,4.65085104517323,0.167041626213064,0.0138241312414359,8.60901967530712,0.00186785475105107,19.3405301617707,0.259087852582585,0.0169919541146644,"Malawi","Zomba","TA Mwambo","202",155523.5271
"14",14,155498.862471459,8.30647991888108,5.60061163732129,0.20197517448265,0.0171059855447169,10.5360198943495,0.00243593038953767,23.6646285409688,0.317018354054541,0.0212372468225157,"Malawi","Zomba","TA Mwambo","202",155523.5271
"15",15,155493.655520564,10.0025547457698,6.74427679177863,0.243945779920381,0.0210474977624286,12.8566178888407,0.00313673183129669,28.8715794359033,0.38677868196124,0.0263672962300418,"Malawi","Zomba","TA Mwambo","202",155523.5271
"16",16,155487.385512504,12.0448038566235,8.12142176326444,0.294401604569779,0.0257820151993555,15.6511813005006,0.00399695614544993,35.1415874963031,0.470784616837343,0.0325607270310558,"Malawi","Zomba","TA Mwambo","202",155523.5271
"17",17,155481.009898698,13.5201137547861,9.61145467398744,0.354444736388508,0.0314665612058918,18.9946729201958,0.00504865559615989,41.51720130216,0.571283318340365,0.0400289222072323,"Malawi","Zomba","TA Mwambo","202",155523.5271
"18",18,155473.545593248,15.4295711198647,11.1735081930969,0.423577877138101,0.0382530806523926,22.9102667644771,0.0063297167775988,48.9815067520068,0.688948650383892,0.0489880811002873,"Malawi","Zomba","TA Mwambo","202",155523.5271
"19",19,155464.900261231,17.7131434666175,12.9104808240453,0.502114601093002,0.0462796117580077,27.4469369688332,0.00788329630064503,57.6268387686477,0.825238432795386,0.0596494341832087,"Malawi","Zomba","TA Mwambo","202",155523.5271
"20",20,155454.924222456,20.3768356632949,14.8858642918887,0.591178189914196,0.0556930006629584,32.6835486532593,0.00975774541143545,67.6028775444315,0.982515629571779,0.0722418297879702,"Malawi","Zomba","TA Mwambo","202",155523.5271
"21",21,155443.427716585,23.4577738919157,17.150627300512,0.692353655851993,0.0666619084483551,38.7199594569768,0.0120072011014427,79.0993834148064,1.16377626234184,0.0870257436294368,"Malawi","Zomba","TA Mwambo","202",155523.5271
"22",22,155430.185312234,27.0108255260574,19.7545294626906,0.807569867477918,0.0793842169691736,45.6747861583386,0.0146925344559648,92.3417877659897,1.37258036646144,0.104302293007534,"Malawi","Zomba","TA Mwambo","202",155523.5271
"23",23,155414.934737932,31.103988206682,22.7512556937388,0.939077473752427,0.0940926043700326,53.6860655528499,0.0178825368211949,107.592362068214,1.6130710154021,0.124420824025043,"Malawi","Zomba","TA Mwambo","202",155523.5271
"24",24,155397.373077273,35.817428067642,26.2011210923077,1.08946871968871,0.11105977883909,62.9132897784797,0.0216552903364115,125.154022727294,1.89003507918401,0.147786469720962,"Malawi","Zomba","TA Mwambo","202",155523.5271
"25",25,155377.151340251,41.2441120033307,30.1729278955057,1.26171868800783,0.130604163630167,73.5402972429318,0.0260997555812647,145.375759748987,2.208989848009,0.174868527692457,"Malawi","Zomba","TA Mwambo","202",155523.5271
"26",26,155353.867855191,47.4912321415743,34.7455671492232,1.45923965268355,0.153096292465459,85.7787919987344,0.0313175740451497,168.659244808726,2.57628858955006,0.206209912428909,"Malawi","Zomba","TA Mwambo","202",155523.5271
"27",27,155327.060675895,54.6820647416243,40.0096295848714,1.68594490018543,0.178966031693479,99.8723937579257,0.0374250884183806,195.466424104719,2.9992420536715,0.242437803820102,"Malawi","Zomba","TA Mwambo","202",155523.5271
"28",28,155296.198511063,62.9582922600689,46.0692177440936,1.94632558930951,0.208711197979989,116.101486415924,0.0445557296479028,226.328588937024,3.4862639449235,0.28427631321852,"Malawi","Zomba","TA Mwambo","202",155523.5271
"29",29,155260.670630328,72.4826133454666,53.0439211638544,2.24553647543257,0.242907210961949,134.788628811672,0.0528626649367102,261.856469672324,4.04703326323143,0.332560627016967,"Malawi","Zomba","TA Mwambo","202",155523.5271
"30",30,155219.775384274,83.4417043514038,61.0710506594943,2.58949346265839,0.282218158127439,156.304727281414,0.0625218128459525,302.751715725943,4.69267949519725,0.38825318504678,"Malawi","Zomba","TA Mwambo","202",155523.5271
"31",31,155172.706294864,96.0497969290291,70.3083292758438,2.98499195435727,0.327410300585941,181.076541168562,0.0737355076313062,349.820805136009,5.43600779082145,0.452463400947265,"Malawi","Zomba","TA Mwambo","202",155523.5271
"32",32,155118.537442426,110.552422738508,80.9366944042842,3.43983140040854,0.37936639718508,209.594606263789,0.0867363703093029,403.989657574483,6.29173666920742,0.526468551489107,"Malawi","Zomba","TA Mwambo","202",155523.5271
"33",33,155056.206123984,127.23080783131,93.1636283577083,3.96296332339639,0.439102841010531,242.422681723119,0.101791939418096,466.320976015963,7.27678141745387,0.6117387666988,"Malawi","Zomba","TA Mwambo","202",155523.5271
"34",34,154984.49313762,146.4068046179,107.226947007864,4.56465984479376,0.507789343592789,280.208551576142,0.119209989414336,538.033962379706,8.41057810799602,0.709965733899133,"Malawi","Zomba","TA Mwambo","202",155523.5271
"35",35,154902.000670126,168.448406793227,123.398978064359,5.25670359533543,0.586771211022441,323.696225649327,0.139344561241071,620.526429874511,9.71544958344461,0.823095201477834,"Malawi","Zomba","TA Mwambo","202",155523.5271
"36",36,154807.127253153,193.775894708971,141.991283112267,6.05260348126077,0.677594876615867,373.739867772862,0.162602895221706,715.399846847199,11.2170232279817,0.953364269523235,"Malawi","Zomba","TA Mwambo","202",155523.5271
"37",37,154698.03962415,222.868560862424,163.359991309237,6.96783774637088,0.782037045306577,431.319595517431,0.189453368905882,824.487475849675,12.9447048320975,1.1033439965524,"Malawi","Zomba","TA Mwambo","202",155523.5271
"38",38,154572.641137556,256.272191572326,187.911656508005,8.02012882088322,0.902137834065428,497.55941312877,0.220434579869912,949.885962443919,14.9322164096644,1.27598794407504,"Malawi","Zomba","TA Mwambo","202",155523.5271
"39",39,154428.536497425,294.607245728577,216.109703277372,9.22975230441504,1.04023841419415,573.747497117558,0.256165733321628,1093.99060257544,17.2182045234265,1.47468743593793,"Malawi","Zomba","TA Mwambo","202",155523.5271
"40",40,154262.992732739,338.577477867729,248.48162198482,10.6198804805026,1.19902372298194,661.359004699224,0.297358506217562,1259.53436726148,19.8469241679354,1.70333439115085,"Malawi","Zomba","TA Mwambo","202",155523.5271
"41",41,154072.896154142,388.979181894308,285.626696855794,12.2169652601248,1.38157066325944,762.081700611048,0.344830573637216,1449.63094585817,22.8690070810858,1.96639246374568,"Malawi","Zomba","TA Mwambo","202",155523.5271
"42",42,153854.705090662,446.711001082486,328.224171022822,14.051164501627,1.59140250814895,877.844749149271,0.399521073213806,1667.82200933757,26.3423248510955,2.2689776747144,"Malawi","Zomba","TA Mwambo","202",155523.5271
"43",43,153604.399120159,512.783506827273,377.042098532116,16.1568040482988,1.83254983262784,1010.85051248179,0.46250811860083,1918.12797984071,30.3329419219825,2.61694904586063,"Malawi","Zomba","TA Mwambo","202",155523.5271
"44",44,153317.424625592,588.328671272541,432.946428837852,18.5728825907831,2.10961872067335,1163.60984424438,0.535028741874143,2205.1024744081,34.9161731510216,3.01701062863078,"Malawi","Zomba","TA Mwambo","202",155523.5271
"45",45,152988.637233832,674.608969229097,496.909891181562,21.3436187807758,2.42786664290851,1338.98101878908,0.618501545023972,2533.88986616845,40.1777500577567,3.47682579797748,"Malawi","Zomba","TA Mwambo","202",155523.5271
"46",46,152612.243781111,773.024354561947,570.020873972238,24.5190150310185,2.79328513543058,1540.21123831086,0.714551877427957,2910.28331888892,46.2150638081855,4.00514263138999,"Malawi","Zomba","TA Mwambo","202",155523.5271
"47",47,152181.741671427,885.117392064777,653.491630761819,28.1554700809088,3.2126939972921,1770.98320031585,0.825041352762732,3340.78542857341,53.1385592286905,4.61193816612828,"Malawi","Zomba","TA Mwambo","202",155523.5271
"48",48,151689.864064042,1012.57484898807,748.664075785517,32.3163660070441,3.69383777156523,2035.46180821482,0.952099191357705,3832.66303595838,61.0731324057829,5.308568035933,"Malawi","Zomba","TA Mwambo","202",155523.5271
"49",49,151128.527907335,1157.22344115116,857.014353296951,37.0726633545153,4.24549468080423,2338.34508129304,1.09815888843243,4393.99919266491,70.1596528023152,6.10793759466456,"Malawi","Zomba","TA Mwambo","202",155523.5271
"50",50,150488.792905785,1321.01928455486,980.152808943786,42.5034445157764,4.87758923726542,2684.91506874564,1.26599821823277,5033.73419421556,80.556484174985,7.02468237227902,"Malawi","Zomba","TA Mwambo","202",155523.5271
"51",51,149760.835996058,1506.02799160957,1119.8193872289,48.6963629297571,5.60130768323453,3081.08727173735,1.45878275317134,5761.69110394198,92.4409589357524,8.07535732224795,"Malawi","Zomba","TA Mwambo","202",155523.5271
"52",52,148933.946837995,1714.38980286011,1277.87246783546,55.7479799279656,6.42922376898908,3533.46067045774,1.68011715525657,6588.58026200553,106.010867564833,9.27864958817036,"Malawi","Zomba","TA Mwambo","202",155523.5271
"53",53,147996.556931451,1948.27407697486,1456.26653162981,63.7638457759329,7.37540870646539,4049.35620971535,1.93409574689428,7525.97016854931,121.485599877565,10.6555742239276,"Malawi","Zomba","TA Mwambo","202",155523.5271
"54",54,146936.306865154,2209.81236573182,1657.01891291023,72.858334257663,8.45554220400568,4636.8497190868,2.22536065558133,8586.22023484611,139.107115272961,12.2296838400009,"Malawi","Zomba","TA Mwambo","202",155523.5271
"55",55,145740.170531754,2501.0038929822,1882.16561029786,83.1539952361653,9.68700686947944,5304.78689974206,2.55916311862877,9782.35656824639,159.140369895686,14.027266977474,"Malawi","Zomba","TA Mwambo","202",155523.5271
"56",56,144394.638574898,2823.60405910632,2133.69349316062,94.78047119534,11.0889572602958,6062.78011701552,2.94142736356259,11127.8885251017,181.873194103493,16.0775254971946,"Malawi","Zomba","TA Mwambo","202",155523.5271
"57",57,142885.983857438,3178.98316590119,2413.45070862312,107.872711378026,12.6823490585534,6921.17549079498,3.37881680650723,12636.5432425624,207.61527282243,18.4127160252993,"Malawi","Zomba","TA Mwambo","202",155523.5271
