"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,19822,0,1,0,0,0,0,0,0,"Mangochi","25",19823
"2",2,19821.262579938,0.607698089382902,0.794507889995247,0.00792310984460612,0.0000627548819241847,0.327227428658181,0.000000789213569951029,0.00844884133024311,0.0000641120698673404,"Mangochi","25",19823
"3",3,19820.5978882801,0.965619187418207,0.799114328171254,0.0141518198578015,0.000223410664643854,0.622997240411138,0.00000573338436090723,0.0160646810357638,0.000233270201307147,"Mangochi","25",19823
"4",4,19819.8833968242,1.25276725521003,0.901643658554206,0.0201944522292,0.000463803233937741,0.941516018064692,0.0000179885167225783,0.0242513968631334,0.000494737570270368,"Mangochi","25",19823
"5",5,19819.0560905799,1.54318049083061,1.06242139232546,0.0267480026650869,0.000782126553051857,1.31073702012759,0.0000403876189032758,0.0337311247285308,0.000851579983042542,"Mangochi","25",19823
"6",6,19818.0726153776,1.87156591757285,1.27037693286045,0.034218579352985,0.0011844315834018,1.7499629055447,0.0000758555244946393,0.045000836835787,0.00131487815348836,"Mangochi","25",19823
"7",7,19816.8932895623,2.25876183177096,1.52630041037631,0.0429262440100314,0.00168160874611553,2.27691271312466,0.00012762972636867,0.0585155524412649,0.00190108992638283,"Mangochi","25",19823
"8",8,19815.4751620996,2.72179049684449,1.83657410416866,0.053189352949829,0.00228853942183051,2.91079599020597,0.000199416842461488,0.0747679274776733,0.00263147084692968,"Mangochi","25",19823
"9",9,19813.7683897193,3.27803557686344,2.21096773891215,0.0653636453679096,0.00302415275012644,3.67392362982604,0.000295537014579423,0.0943298448660118,0.00353237927867981,"Mangochi","25",19823
"10",10,19811.7137058285,3.94721539717724,2.66204098439924,0.0798651752493937,0.00391191388032493,4.59283962204806,0.000421078752030191,0.117881533724295,0.00463603093448288,"Mangochi","25",19823
"11",11,19809.2400736424,4.75258724597221,3.20521226797761,0.0971886671640971,0.00498057967754971,5.69937551982654,0.000582076963179101,0.146238632636841,0.00598156073830919,"Mangochi","25",19823
"12",12,19806.262144034,5.72193641174778,3.8591462518888,0.117925929737152,0.00626517601732762,7.03179647430637,0.000785722261875555,0.180381568695332,0.00761636005810976,"Mangochi","25",19823
"13",13,19802.6773051533,6.88859152473463,4.64633311788569,0.142786616224934,0.00780820456813892,8.63613477306954,0.00104061018975967,0.22148972837055,0.00959771206882015,"Mangochi","25",19823
"14",14,19798.3621998299,8.29256634110439,5.59382519216076,0.172622490228838,0.00966110405726254,10.5677680045864,0.00135703792530902,0.270981889975572,0.0119947632602444,"Mangochi","25",19823
"15",15,19793.1685501722,9.98190426407353,6.73413914126481,0.20845645558909,0.0118860240391102,12.8933165814344,0.0017473614067449,0.330564834824939,0.0148909113394096,"Mangochi","25",19823
"16",16,19786.9181681677,12.0142670563839,8.10634299641269,0.251517271012643,0.0145579655552178,15.6929201189133,0.0022264240640127,0.402291661516516,0.0183866831686481,"Mangochi","25",19823
"17",17,19780.5666963891,13.4790681977279,9.58976482178144,0.30273577272993,0.0177651876478935,19.0411575867427,0.00281204431634127,0.48806821659481,0.0226009796148192,"Mangochi","25",19823
"18",18,19773.1360565942,15.3733957530494,11.1432005750188,0.361675697016536,0.0215929195612377,22.9605531948445,0.00352526633881899,0.588453890162219,0.0276552189864169,"Mangochi","25",19823
"19",19,19764.5370324304,17.6360753883396,12.8685374816759,0.428588492038961,0.0261183799058132,27.4992577799978,0.00439004767518626,0.704671178730894,0.0336678189949195,"Mangochi","25",19823
"20",20,19754.6242911115,20.2713069779934,14.828102312439,0.504410318943348,0.0314235053545303,32.7350325660979,0.00543320768371869,0.838706337104367,0.0407668367945377,"Mangochi","25",19823
"21",21,19743.2139706095,23.3136923736078,17.0713729792524,0.5904631282625,0.0376021905878002,38.7662139732297,0.00668474559677868,0.993074308909274,0.0490977558852571,"Mangochi","25",19823
"22",22,19730.088552936,26.81468462673,19.6461498299598,0.688351252123159,0.0447643490162467,45.7093186512131,0.00817835496993421,1.17075587209792,0.0588284315189473,"Mangochi","25",19823
"23",23,19714.9963557072,30.8377321852436,22.6034966710697,0.79993879622797,0.0530388769247729,53.6994857036653,0.00995205965986191,1.37520830582185,0.0701531485163889,"Mangochi","25",19823
"24",24,19697.6485742341,35.4569355231297,26.0002584225785,0.927361530679733,0.0625764108565256,62.8922449235279,0.0120489550952385,1.61041034547832,0.0832966533935322,"Mangochi","25",19823
"25",25,19677.7150238611,40.7572155427644,29.9006081627988,1.07305539171029,0.0735522186603015,73.4660267732857,0.0145180497314596,1.88092625748412,0.0985184924344516,"Mangochi","25",19823
"26",26,19654.8190647732,46.835084892671,34.3772880986692,1.23979385534169,0.0861694166689901,85.6251837451259,0.0174152183619073,2.19198303768061,0.116117868251837,"Mangochi","25",19823
"27",27,19628.5318271419,53.7997258021775,39.5127574424735,1.43073210571779,0.100662623592186,99.6034905954588,0.0208042887122796,2.5495598650604,0.136439162264713,"Mangochi","25",19823
"28",28,19598.3660896345,61.774141455879,45.4003072890614,1.64945477322054,0.117301947644767,115.66794667151,0.024758228203173,2.96048527041546,0.159877962668594,"Mangochi","25",19823
"29",29,19563.7693763149,70.8963907896099,52.1452519420556,1.9000306412574,0.136397669498725,134.1231920995,0.0293605431656988,3.43254997547904,0.18688815357829,"Mangochi","25",19823
"30",30,19524.1168025068,81.3207606680802,59.8660828590654,2.18707053530952,0.158305366477386,155.316271241008,0.0347068232252454,3.97462857971108,0.217989695054582,"Mangochi","25",19823
"31",31,19478.7036261819,93.2187818185204,68.6956175137126,2.51578899787838,0.183431628409632,179.641847371726,0.0409064878286351,4.59681273526313,0.25377734241112,"Mangochi","25",19823
"32",32,19426.7377413073,106.779984709725,78.7820810551751,2.89206837646988,0.212240313814534,207.547799501436,0.0480847361035272,5.31055403311365,0.294930255516347,"Mangochi","25",19823
"33",33,19367.3318830021,122.212345911317,90.2900715033064,3.32252823502898,0.245259748940549,239.541526751946,0.0563848474038279,6.12882488949336,0.342223154014663,"Mangochi","25",19823
"34",34,19299.497296345,139.742104991061,103.401060119835,3.81458664724377,0.283089734248851,276.195891653242,0.0659705093366563,7.06627012271941,0.396537327250965,"Mangochi","25",19823
"35",35,19222.1375693263,159.612719660427,118.313790796722,4.3765246168406,0.326409759902907,318.155957191499,0.0770286483440382,8.13937865795371,0.458873717430393,"Mangochi","25",19823
"36",36,19134.0445131425,182.08272415521,135.244010969601,5.01753963961558,0.375987327417319,366.145452301321,0.0897724643390923,9.36664812172758,0.530366459843983,"Mangochi","25",19823
"37",37,19033.8963081877,207.422496153081,154.423168187506,5.74778980444898,0.432686458547041,420.97310643133,0.104444777349739,10.7687459106748,0.612297146885108,"Mangochi","25",19823
"38",38,18920.2593217309,235.908837051599,176.096338591565,6.57841507776461,0.497476231500025,483.538289621869,0.121321694841524,12.3686521898684,0.706109670851996,"Mangochi","25",19823
"39",39,18791.5947371145,267.817131015766,200.518911267197,7.52152836947349,0.571438967986999,554.835536688635,0.140716576412326,14.1917740028701,0.813425228969316,"Mangochi","25",19823
"40",40,18646.2707445512,303.411613099892,227.951001801146,8.59017534580059,0.655777439896434,635.957703479283,0.162984282812922,16.2660240988583,0.936056836981942,"Mangochi","25",19823
"41",41,18482.5832192701,342.931706803185,258.65005860712,9.79823323784547,0.75182062716606,728.096435775409,0.18852567913119,18.6218304591438,1.07602283102321,"Mangochi","25",19823
"42",42,18298.7851126548,386.574858180488,292.861448103849,11.1602445243461,0.861027381065165,832.539516879872,0.217792275581829,21.2920654623111,1.2355585115302,"Mangochi","25",19823
"43",43,18093.1266992212,434.47669443315,330.804984551964,12.6911747721049,0.984986469737303,950.664169574276,0.25129097758813,24.3118710820494,1.41712435736584,"Mangochi","25",19823
"44",44,17863.9085054042,486.686031647707,372.6598584237,14.4060554040395,1.12541262310928,1083.92454777278,0.289588724505722,27.7183346362993,1.62341004780813,"Mangochi","25",19823
"45",45,17609.547252043,543.13803910583,418.544835706446,16.3195174098693,1.28413636748733,1233.83290240657,0.333316960776492,31.5500021902491,1.85733198606143,"Mangochi","25",19823
"46",46,17328.6533129445,603.625264301885,468.496764790297,18.4451964755424,1.46308701081286,1401.93319900329,0.38317547367617,35.8461982800749,2.12202288417669,"Mangochi","25",19823
"47",47,17020.121886068,667.767652971601,522.445965697684,20.7949814766294,1.66426634893546,1589.7653118431,0.439935594025334,40.6461039279168,2.42081097349542,"Mangochi","25",19823
"48",48,16683.2310490943,734.985998760304,580.190409639611,23.3781346812585,1.88971211235803,1798.82025352425,0.504442187941844,45.9876051879673,2.75718687655428,"Mangochi","25",19823
"49",49,16317.7438561538,804.480523596864,641.370790782291,26.2002762749259,2.14144966157154,2030.48548941486,0.577614115710184,51.9058880344092,3.13475609152439,"Mangochi","25",19823
"50",50,15924.0071115882,875.219835063184,705.447810110025,29.2622709360872,2.42143054968819,2285.98109904114,0.660442711705124,58.4317997030379,3.55717494081272,"Mangochi","25",19823
"51",51,15503.0374716212,945.943493843998,771.685923570162,32.5590666181648,2.73145837907494,2566.28859815555,0.753987811838911,65.5900234636826,4.02806959621051,"Mangochi","25",19823
"52",52,15056.585432261,1015.18322305964,839.145826774537,36.0785525504183,3.07310127189839,2872.07449329001,0.859370792509504,73.3971207002115,4.55093657871709,"Mangochi","25",19823
"53",53,14587.1654314649,1081.30521775268,906.689764005452,39.8005481945712,3.44759403736195,3203.61368029979,0.977764245219319,81.8595720145959,5.12902716951492,"Mangochi","25",19823
"54",54,14098.0441518605,1142.57354889452,973.002261422717,43.6960308100229,3.8557336519553,3560.7178953028,1.11037805750077,90.9719514279845,5.76521895398602,"Mangochi","25",19823
"55",55,13593.1809619991,1197.23392565469,1036.62780727679,47.7267129748715,4.29777128040122,3942.67437925798,1.25844155620696,100.715366643522,6.46187713498778,"Mangochi","25",19823
"56",56,13077.1162852875,1243.61332841431,1096.02695072362,51.8451043623335,4.77330708685785,4348.2018426534,1.42318147197665,111.056347516904,7.22071145017759,"Mangochi","25",19823
"57",57,12554.819683942,1280.22201081252,1149.64492300813,55.9951270324071,5.28120014883786,4775.43125779985,1.6057972562926,121.946374554627,8.04264363938509,"Mangochi","25",19823
"58",58,12031.4920204243,1305.85914036307,1195.99475520963,60.1133891083725,5.81949160306337,5221.91377161076,1.8074316808418,133.322107774249,8.92768003103014,"Mangochi","25",19823
"59",59,11512.3577227175,1319.69245405811,1233.74279196422,64.1310400056106,6.38536091513765,5684.66148955515,2.02914078428264,145.106459536097,9.87481613011169,"Mangochi","25",19823
"60",60,11002.451643955,1321.3185779386,1261.78707931415,67.9761706175433,6.97511596338387,6160.21954974249,2.27186246881089,157.21047057481,10.8819726984618,"Mangochi","25",19823
"61",61,10506.4184980236,1310.7928405676,1279.32403962241,71.5766595984094,7.58422016975206,6644.76735711705,2.53638490121259,169.535933163861,11.9459685458494,"Mangochi","25",19823
