"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,125024,0,1,0,0,0,0,0,0,"Dowa","128",125025
"2",2,125023.262535284,0.6077356552165,0.794514156515814,0.00989741442277422,0.00011962546424406,0.325196337182961,0.00000152735815998967,0.0105541484113914,0.000122212580206062,"Dowa","128",125025
"3",3,125022.597773273,0.965704070884496,0.799138198499123,0.0176783534804505,0.00042587455465796,0.619269133396385,0.0000110957935945517,0.0200678730802373,0.000444669167127729,"Dowa","128",125025
"4",4,125021.883166033,1.25292269185631,0.901698175170516,0.0252271017581313,0.000884126536530129,0.936067057950234,0.000034813229773411,0.0302950129039314,0.000943094933593099,"Dowa","128",125025
"5",5,125021.055670311,1.54344602310505,1.06252552505873,0.0334144815753359,0.00149094563580576,1.30337455078532,0.0000781627042595208,0.0421378353347571,0.00162334154995364,"Dowa","128",125025
"6",6,125020.071891021,1.8720028454211,1.27055972087143,0.0427480179477941,0.00225787704052574,1.74039371253228,0.000146805283565694,0.0562174342107829,0.00250654320303318,"Dowa","128",125025
"7",7,125018.892086075,2.25946268291786,1.52660618434666,0.0536278656061399,0.00320569669163877,2.26476448816704,0.000247007610202058,0.0731026485024109,0.00362409058760228,"Dowa","128",125025
"8",8,125017.473214837,2.72289357359861,1.83706989051642,0.0664522234382883,0.00436279676533033,2.89562073389915,0.000385944967173091,0.0934095593856063,0.00501652973457353,"Dowa","128",125025
"9",9,125015.765301411,3.27974649310442,2.21175406938981,0.0816662451176268,0.00576529824542766,3.65519450212345,0.000571981121121487,0.117853553001888,0.00673414859577854,"Dowa","128",125025
"10",10,125013.708883485,3.94983860517282,2.66326772517025,0.099790805321528,0.00745798793391732,4.56994642238396,0.000814968572269452,0.147285854841084,0.0088384226329159,"Dowa","128",125025
"11",11,125011.232636176,4.75657207565645,3.20710179397832,0.121445605703302,0.00949576825682577,5.67162198613959,0.00112659396845437,0.182727570581719,0.0114040497030737,"Dowa","128",125025
"12",12,125008.250787435,5.72794411846646,3.86202726334511,0.147372432725486,0.0119455336384537,6.99840243291534,0.00152078443990955,0.225406725559591,0.0145215147032231,"Dowa","128",125025
"13",13,125004.66010581,6.89759291351454,4.650689950441,0.178461465556187,0.0148884905852286,8.59624717835825,0.00201419179056684,0.276801447331911,0.018300229801618,"Dowa","128",125025
"14",14,125000.33632775,8.30598373640527,5.60036973059719,0.215782135522126,0.0184229722400171,10.5204869056477,0.00262676954213958,0.338691202103939,0.0228723264183561,"Dowa","128",125025
"15",15,124995.129851797,10.0018179566542,6.74391523174234,0.26062018112518,0.0226678613778899,12.8377445037426,0.00338246807661339,0.413218571262978,0.0283972556884085,"Dowa","128",125025
"16",16,124988.860533117,12.0437225616156,8.12088466589007,0.314522403751059,0.0277667545467066,15.6282604224827,0.00431007478948776,0.502964031219494,0.0350673756959609,"Dowa","128",125025
"17",17,124982.485784769,13.5186542948844,9.61067984533654,0.378665704151794,0.033888727016564,18.9668825102498,0.0054441491363249,0.610327611524047,0.0431103002526683,"Dowa","128",125025
"18",18,124975.02268137,15.4275708073827,11.1724255736408,0.452518255745513,0.0411973892194159,22.8767810616316,0.00682554215168027,0.736028515483573,0.0527588353245323,"Dowa","128",125025
"19",19,124966.379003982,17.7103950199123,12.9089830128351,0.53641434876734,0.0498413549928191,27.4068614955216,0.00850078586572843,0.881623185814187,0.0642404130388616,"Dowa","128",125025
"20",20,124956.405229368,20.3730666898895,14.883801746095,0.63155297713323,0.0599787073485929,32.635848500488,0.0105220112138185,1.04963461604793,0.0778014184040137,"Dowa","128",125025
"21",21,124944.911810076,23.4526218732145,17.1477955233981,0.739626040610682,0.0717909979391565,38.6634079034645,0.0129475850481926,1.24326157990157,0.093722267778174,"Dowa","128",125025
"22",22,124931.673597259,27.0038040088074,19.7506549648829,0.862692298188669,0.0854912211846301,45.6079171144455,0.0158431333856808,1.46630474908201,0.112327116224796,"Dowa","128",125025
"23",23,124916.428710945,31.0944440133929,22.7459678221641,1.00315350292994,0.10132978802832,53.6071111150592,0.0192828135645512,1.72318650880555,0.13399198611125,"Dowa","128",125025
"24",24,124898.874736542,35.804490445116,26.1939245531981,1.16377560460082,0.119600179237192,62.8201218761264,0.0233507997059379,2.0190160606157,0.15915293655847,"Dowa","128",125025
"25",25,124878.663377612,41.2266125298597,30.1631581244901,1.34773214010475,0.140645011115173,73.4303316011199,0.0281429810192564,2.35968086654688,0.18831500582927,"Dowa","128",125025
"26",26,124855.393859645,47.4676143421204,34.7323384897325,1.55866231811327,0.164862938325592,85.6488933523047,0.0337689146381098,2.75195960265973,0.222062421962313,"Dowa","128",125025
"27",27,124828.605425075,54.650260046951,39.9917612778714,1.80073854663462,0.192716382190625,99.7187446761102,0.0403539952447449,3.20365096464433,0.261070006090433,"Dowa","128",125025
"28",28,124797.768433027,62.9155294028733,46.0451274729448,2.07874715015604,0.224740696385337,115.919380246261,0.0480420044074909,3.72372684336856,0.306116656330473,"Dowa","128",125025
"29",29,124762.274342857,72.4251921126349,53.01149157594,2.39817952447374,0.261554546581786,134.572241412197,0.0569979717825591,4.32250530018612,0.358100573874692,"Dowa","128",125025
"30",30,124721.424176938,83.3647556659702,61.0274972691797,2.76533720114614,0.303871985262492,156.046949459654,0.067411481305807,5.01185061161126,0.4180569379979,"Dowa","128",125025
"31",31,124674.415666751,95.9467298322319,70.2498557796605,3.18744907220727,0.35251602925616,180.768282161933,0.0795003739371742,5.80539715895534,0.487177755487675,"Dowa","128",125025
"32",32,124620.327613112,110.41457874089,80.8583377174616,3.67281433905095,0.408435324028597,209.224705483322,0.0935152837602315,6.71882321484034,0.566836208408517,"Dowa","128",125025
"33",33,124558.104067886,127.046676122334,93.0587722543054,4.23094754441491,0.472721223308563,241.977070688215,0.109744281176239,7.77013001949905,0.658611598602997,"Dowa","128",125025
"34",34,124486.534736736,146.161120028663,107.086784832375,4.8727585567915,0.546629150268733,279.669452003998,0.128518692381543,8.97998952412403,0.764320566195813,"Dowa","128",125025
"35",35,124404.233551384,168.120925182564,123.211843091698,5.610750186425,0.631602286307665,323.04110830237,0.150219566904936,10.3721281724387,0.886051733415364,"Dowa","128",125025
"36",36,124309.614599176,193.339803366967,141.741711814813,6.45924165276082,0.729298522934246,372.940060396248,0.175285070919619,11.9737624952892,1.02620517964133,"Dowa","128",125025
"37",37,124200.865147674,222.288426014965,163.02747404016,7.4346199338064,0.84162125028129,430.338492112182,0.204218974278398,13.8160931593884,1.18753760568474,"Dowa","128",125025
"38",38,124075.915686454,255.501164653241,187.469066817189,8.55562068944583,0.970754271719755,496.350106777987,0.237600337046194,15.9348616805684,1.37321365593744,"Dowa","128",125025
"39",39,123932.4067103,293.583445695623,215.521203283572,9.84364328934754,1.1192012733315,572.249701587874,0.276094570271657,18.3709782267417,1.58686412313534,"Dowa","128",125025
"40",40,123767.652321506,337.219379519111,247.699831236639,11.3230989373607,1.2898303967889,659.495072357689,0.320466046102072,21.1712240440435,1.83265188088401,"Dowa","128",125025
"41",41,123578.600744424,387.179435072801,284.589116689934,13.0217921254813,1.48592440602132,759.751394831005,0.371592450871552,24.3890331368593,2.11534636230679,"Dowa","128",125025
"42",42,123361.791707815,444.32835267392,326.848528499345,14.9713403558891,1.71123677244077,874.918352782593,0.430481100616999,28.0853618829975,2.44040728131081,"Dowa","128",125025
"43",43,123113.310964307,509.632701046302,375.220113947237,17.2076307349055,1.97005467558876,1007.16024769355,0.498287595896589,32.3296539751045,2.81407923170233,"Dowa","128",125025
"44",44,122828.745182276,584.166892074479,430.535685145014,19.7712813792504,2.26726591248021,1158.93735721775,0.576335995329168,37.2008450023234,3.2434927674849,"Dowa","128",125025
"45",45,122503.130942638,669.118684884038,493.72402323872,22.7081819028414,2.60844010681536,1333.0435832749,0.666143954916822,42.788568155506,3.73678819431841,"Dowa","128",125025
"46",46,122130.911353346,765.791592461678,565.815851209426,26.0699791377319,2.99990681873372,1532.6418692298,0.769447796794479,49.1942878686286,4.30323614198021,"Dowa","128",125025
"47",47,121705.891120131,875.60370326306,647.948687112993,29.914603029289,3.44884782096834,1761.30480568748,0.888232954901349,56.5325987025281,4.95338141092678,"Dowa","128",125025
"48",48,121221.199454481,1000.08192890982,741.368245768292,34.3067559016504,3.96339263125786,2023.0554551344,1.02476717357678,64.9325301548726,5.69919473815478,"Dowa","128",125025
"49",49,120669.263817509,1140.84958934588,847.426860647155,39.3183306197446,4.55271601085605,2322.40704963908,1.18163622854922,74.5388138913608,6.5542308017158,"Dowa","128",125025
"50",50,120041.796215902,1299.60368826947,967.577073383996,45.0287741861734,5.22714813559152,2664.40531300276,1.36178712003645,85.5132325232898,7.53381155441858,"Dowa","128",125025
"51",51,119329.805441487,1478.08411741299,1103.35732572391,51.5252365288915,5.99826917098958,3054.66104010658,1.56856956956168,98.0356543280011,8.65519108834213,"Dowa","128",125025
"52",52,118523.634818326,1678.02617384611,1256.37053122352,58.9025539524971,6.87901121425404,3499.38112598756,1.80578545056817,112.305014435637,9.93774130487514,"Dowa","128",125025
"53",53,117613.041014553,1901.09469158432,1428.25318436371,67.2628749245644,7.88374601836103,4005.3867483647,2.07774019118983,128.539879899293,11.4031267074044,"Dowa","128",125025
"54",54,116587.316400005,2148.80439610146,1620.62732512313,76.7149553109267,9.02835527525637,4580.1192710622,2.3892971219397,146.978617297313,13.0754667413566,"Dowa","128",125025
"55",55,115435.474308049,2422.4135057343,1835.03899982939,87.3728670228192,10.3302732550727,5231.6241118586,2.74593425051296,167.878847289122,14.9814746014277,"Dowa","128",125025
"56",56,114146.499804297,2722.79261982108,2072.8825510772,99.3540510789144,11.8084944611035,5968.50867763847,3.15380162681867,191.516060963463,17.15056205433,"Dowa","128",125025
"57",57,112709.674513162,3050.27977168031,2335.29669602341,112.776675796781,13.4835236993397,6799.86904131942,3.61977831886535,218.181228326968,19.6148860169437,"Dowa","128",125025
"58",58,111114.988164772,3404.50466124299,2623.0499131407,127.755941788415,15.3772626330832,7735.17253020553,4.15152621695364,248.176983417011,22.409326247176,"Dowa","128",125025
"59",59,109353.628294121,3784.20621359223,2936.40198629219,144.399419327478,17.5128070168397,8784.09374154506,4.75753810537567,281.812309624754,25.571364004111,"Dowa","128",125025
"60",60,107418.540077948,4187.05293894045,3274.94691458304,162.801333938905,19.9141371610619,9956.29742095051,5.4471764778505,319.395515242175,29.1408382602886,"Dowa","128",125025
