"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,26525.73335,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,16
"2",2,26524.0797575616,1.36989889074294,0.929958876460114,0.00831304579714644,0.0000762565064479482,0.345345037280754,0.000000331622606666668,1.65359243841001,0.00884959427906047,0.0000778873735949935,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,16
"3",3,26522.3497230186,2.3821688401792,1.23916057692097,0.0169737457252634,0.00029202973314802,0.745029268457213,0.00000252043198168321,3.38362698144778,0.0190708593573105,0.000304424816090664,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,16
"4",4,26519.9023255245,3.67808616470862,1.81262068776652,0.0286266471699364,0.000670512541669875,1.31101202473025,0.00000843855984286276,5.83102447547684,0.0335315368667954,0.000712012034585729,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,16
"5",5,26516.2732974876,5.55501671639509,2.70752544563342,0.0455058263008096,0.00127392219416529,2.15071009121676,0.000020510664792353,9.46005251240503,0.0549764459291314,0.00137479037595221,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,16
"6",6,26510.8379857101,8.35196634994875,4.06182306548732,0.0704836427749876,0.00220466666940534,3.40884436723647,0.0000421978066472828,14.8953642899236,0.0871006649878531,0.00241218875974219,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,16
"7",7,26502.6814961048,12.5442867793618,6.09856936268818,0.107720610253016,0.00361996294809595,5.29757859022781,0.0000785897162453786,23.0518538951951,0.135320169234073,0.00400645465204974,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,16
"8",8,26490.438983589,18.8340572575004,9.15722537963744,0.163411367516518,0.0057574979643496,8.1337776565635,0.000137251835421885,35.2943664110176,0.207723270136834,0.00643248062464276,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,16
"9",9,26472.068184162,28.2688059813971,13.7479744516289,0.246830783613294,0.00897505827585923,12.392350080661,0.000229482465428611,53.6651658380416,0.316432309950445,0.0101036164807788,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,16
"10",10,26444.5151293023,42.4121831270388,20.6347869219927,0.371874152697234,0.0138102264880364,18.7851940768716,0.0003721925881892,81.2182206976767,0.479618776083796,0.0156406103407924,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,16
"11",11,26403.2219854576,63.5927407793711,30.9589654152227,0.559344051715302,0.0210697674599204,28.3786538075922,0.000590721075772984,122.511364542437,0.724501293481295,0.0239748395996909,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,16
"12",12,26341.408348527,95.2634544884981,46.4205166006598,0.840337417581178,0.0319629838716028,42.7678069355196,0.00092304693107166,184.325001473061,1.0917940599375,0.0365023816231525,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,16
"13",13,26249.0365442819,142.511374394038,69.54081455302,1.26123104950483,0.0482999420801227,64.3336596966237,0.00142608281081785,276.696805718078,1.64227109275374,0.0553131901469729,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,16
"14",14,26111.3567803987,212.756289822953,104.035278440197,1.8909405108608,0.0727843947635402,96.6190913822442,0.00218505028517809,414.376569601303,2.4663606224024,0.0835301239541945,"Malawi","Dedza","TA Tambala",232,26526.73335,"Adults",81038.062288,16
