"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,19232.44126,0,1,0,0,0,0,0,0,0,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,59
"2",2,19231.0120187447,1.16440928495976,0.889299968541753,0.00815715425420692,0.000199602596950388,0.367172847974319,2.39696585306066e-06,1.42924125529285,0.00962163647856428,0.000211332775189783,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,59
"3",3,19229.4327594034,2.07090299912064,1.14708400261653,0.0149523580060668,0.000683156305831484,0.774861344301432,1.67362326845105e-05,3.00850059658318,0.0202540247027944,0.000765059430231285,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,59
"4",4,19227.2452808354,3.176973531954,1.65363252544179,0.0233668736051703,0.00142272675604184,1.34053170612339,5.18007505836175e-05,5.19597916463098,0.0349827008956871,0.00167622725397527,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,59
"5",5,19224.0415785244,4.74985837460413,2.44241341357361,0.0352883868147696,0.00249466675224628,2.16950924286758,0.00011739096330697,8.39968147557564,0.0565568139868025,0.00306915008146299,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,59
"6",6,19219.2955540947,7.06574947850106,3.62488006855683,0.0527676254683224,0.00404814128149259,3.39803343330312,0.000227158175130456,13.145705905286,0.0885237171958103,0.00515979912151298,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,59
"7",7,19212.2498064051,10.4990822404222,5.38449335554184,0.0786222656201275,0.00631586457902216,5.22253867762699,0.000401191069307659,20.1914535948595,0.135994994659122,0.00827919782593653,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,59
"8",8,19201.7880479908,15.594366179078,7.99861989425033,0.116962716176649,0.0096470020944951,7.93294685167258,0.000669365899677129,30.6532120091717,0.206513861721095,0.0129227188931137,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,59
"9",9,19185.6774159711,23.6396015336512,11.9639615622349,0.174139701533958,0.0145643079535725,11.9705007379442,0.00107618559246635,46.7638440289103,0.311562801723058,0.0198309031377218,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,59
"10",10,19161.5211522417,35.6178615065655,17.9878927678447,0.260380543615869,0.021876572589183,18.0304079399982,0.00168842768598082,70.9201077582994,0.469238442320091,0.0301393343117145,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,59
