"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,71018.50733,0,1,0,0,0,0,0,0,0,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"2",2,71017.0234408031,1.22819208120772,0.905301461757634,0.0081853862686172,0.0000754167611263728,0.342134522324562,0.000000328594139805846,1.4838891969138,0.00871626253465106,0.000077032851546965,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"3",3,71015.3660691961,2.22373385355623,1.17576201275637,0.0164007010241508,0.000285431136117706,0.725076327053621,0.00000247825873611829,3.14126080378523,0.0184517640591561,0.000297619698596501,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"4",4,71013.0528930205,3.45710302415212,1.7093237414047,0.0272966827211901,0.000647818082094623,1.2600574896386,0.00000822338240427829,5.45443697938111,0.0320398813298534,0.000688262289457153,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"5",5,71009.6328095802,5.22881209054659,2.55002948134017,0.0430540285542066,0.00121961667696261,2.0513853777097,0.0000198249048845573,8.87452041973251,0.0521310319357619,0.00131711944707292,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"6",6,71004.5126875008,7.86486643574617,3.82488382479103,0.0663899587079502,0.0020964686484619,3.23636530524523,0.0000405060331300531,13.994642499172,0.0822108039185601,0.00229568526308669,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"7",7,70996.827950821,11.816064381139,5.74336340508716,0.101210846229096,0.00342562867429763,5.01523990383509,0.0000750139167542516,21.6793791788814,0.127361284308627,0.00379456182797246,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"8",8,70985.2887492012,17.7470725226899,8.62574199030082,0.153326981965302,0.00542982977566494,7.68687905882434,0.000130415170739674,33.2185807987268,0.195167257245865,0.00607123716125253,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"9",9,70967.9619842793,26.6513075631808,12.9544740463118,0.231442837477472,0.00844443879412017,11.6994595604562,0.000217274427154948,50.5453457206476,0.297002471832702,0.00951303703684057,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"10",10,70941.948982129,40.016931599561,19.4538783287422,0.348616712413832,0.012973644847762,17.7255961666948,0.000351418643395108,76.558347870903,0.449936314953148,0.0147019906531494,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"11",11,70902.9056996803,60.0722972920321,29.2099822285247,0.52443799675126,0.0197748292455622,26.7745813912426,0.000556581877500994,115.601630319674,0.679582155651873,0.0225122080711127,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"12",12,70844.3287761101,90.1496804989685,43.8494263185653,0.788282009143334,0.0299851102773142,40.3603115785775,0.000868374312916007,174.178553889845,1.02435880031446,0.0342559454462585,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"13",13,70756.4992207229,135.220747194044,65.8047595804726,1.18416100279963,0.045310616152845,60.7517906552,0.00134022841036223,262.008109277079,1.54184742277867,0.0519021223089547,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"14",14,70624.9278800901,202.678728368305,98.7059980201529,1.77794346624166,0.0683095852273446,91.3464181530333,0.00205231691187446,393.579449909872,2.31826413342553,0.0784032822824997,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"15",15,70422.5814060397,308.130317989839,148.703517967514,2.67033206529949,0.102823246822713,137.31580781545,0.00312487533904941,595.925923960264,3.48485891391928,0.118191996563552,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"16",16,70118.1916299483,465.735930905615,224.68555237272,4.01926972161534,0.154712286402586,206.715495932539,0.00473883278060889,900.315700051672,5.24609634772034,0.178018795356321,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"17",17,69660.9025635091,701.568058692107,339.19561607237,6.05849840469848,0.232894965720957,311.542530583651,0.00716777236912062,1357.60476649092,7.90645194530684,0.268147475913516,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"18",18,68976.9956003722,1052.56149023643,510.845387980803,9.1335768675457,0.350787944719601,469.609661251005,0.0108253472238068,2041.51172962773,11.9179665028987,0.4040291253393,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"19",19,67961.5567890296,1569.98637650466,766.447222670245,13.7527143611212,0.528430472876567,707.219461860369,0.0163351011234369,3056.95054097039,17.9480853059135,0.608769703699698,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"20",20,66470.2208738636,2321.68684064134,1143.41391804549,20.6524738997775,0.795505233297485,1062.71308554351,0.0246327729520652,4548.28645613636,26.9696472224918,0.916654041441095,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"21",21,64314.9455189207,3390.10271947075,1691.50527288511,30.8753424054376,1.19544706232325,1590.84591554958,0.0371137060719597,6703.56181107927,40.3717666192546,1.37797954720264,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"22",22,61231.9626184824,4894.21451270519,2477.4955601984,45.8613468515699,1.79075281113928,2368.1266989742,0.0558399771235899,9786.54471151762,60.0950631469929,2.06538476948412,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"23",23,57012.5611639084,6867.2043497947,3571.49124278241,67.5225438627499,2.66968567519576,3497.97451986833,0.0838241081776498,14005.9461660916,88.7619707542014,3.08194907806905,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"24",24,51500.8666092785,9285.09635465247,5024.21190153892,98.0989243517294,3.95202047385823,5107.15612344167,0.12539626285392,19517.6407207215,129.584682000097,4.56874388619909,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"25",25,44743.6040038539,11959.9156633247,6836.45735157461,139.827290635337,5.79033063296838,7333.72607077585,0.186619202605043,26274.9033261461,186.056959023525,6.70816046951613,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"26",26,37101.0571015911,14501.4087973066,8914.30454661824,194.285536080774,8.36263523995723,10299.8130426593,0.275670503964989,33917.4502284089,261.260694834402,9.71843684056049,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"27",27,29244.225859036,16388.5312384942,11043.1007123574,261.470531116517,11.8512857258718,14069.924655027,0.403048242985157,41774.2814709639,356.805267170111,13.8335560271914,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"28",28,21963.6181861499,17174.7681313879,12916.4207418596,338.979407162049,16.4070839353774,18608.7323673884,0.58141211682972,49054.8891438501,471.756155040273,19.2665827474374,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"29",29,15610.8790576643,16924.1408295356,14271.419948606,422.001156780974,22.1069357904901,23768.1344926641,0.824908958588046,55407.6282723356,602.311845681948,26.1639998228019,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"30",30,10820.1483668138,15456.4585146166,14894.9897675536,504.23583434249,28.924401342868,29313.6024163084,1.14802902211086,60198.3589631862,742.481314122772,34.5706332150838,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"31",31,7458.59099399677,13277.8813954147,14715.974664084,578.703580527249,36.7156217802497,34950.0768878551,1.56418634201538,63559.9163360032,884.747945536406,44.4085969649127,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"32",32,5211.01696735723,10879.3535552757,13849.7541700105,639.52032793157,45.2300354421946,40392.5480139756,2.08426000726143,65807.4903626428,1021.86964876359,55.4808349048651,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"33",33,3744.47075534935,8606.42104807305,12508.8025191462,683.047307520427,54.1478177944103,45419.9024254444,2.71545667215951,67274.0365746507,1148.24782838879,67.5029662398538,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"34",34,2792.37329622429,6638.08793550483,10919.2064037912,708.098469825944,63.1265933708989,49895.1539044672,3.46072681560483,68226.1340337757,1260.43693861211,80.1471265377101,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"35",35,2169.21335474981,5029.09275518314,9269.45913685952,715.512740465985,71.8427697577189,53760.0678213201,4.31875166374585,68849.2939752502,1357.00115101818,93.083237396064,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"36",36,1754.92639787071,3762.92511261668,7691.96529004229,707.472407781501,80.020081926877,57016.9136614472,5.2843783147339,69263.5809321293,1438.04420523986,106.009690805088,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"37",37,1474.3023209332,2791.61671036425,6265.41687463358,686.841031134212,87.4443037205643,59707.536760807,6.34932840720949,69544.2050090668,1504.6727219132,118.671546002327,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"38",38,1280.60365312769,2059.23795568422,5026.27466385493,656.649622746778,93.966648433362,61895.2717679788,7.50301817421509,69737.9036768723,1558.53361475261,130.867963240869,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"39",39,1144.58039761475,1513.42701087568,3981.91765642341,619.758013974574,99.4994922734072,63651.5913897245,8.73336911368591,69873.9269323853,1601.47346170058,142.451914286965,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"40",40,1047.63357374409,1109.83822578481,3121.95374205261,578.667388673159,104.007800476093,65047.3790655177,10.0275337515765,69970.8737562559,1635.31654990674,153.325177979118,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"41",41,977.692144436616,812.948586283081,2426.6567329846,535.443473579615,107.498821713422,66147.8950717573,11.3724992453617,70040.8151855634,1661.73750310031,163.431003277827,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"42",42,926.746019143219,595.255677720157,1872.65127120859,491.711748946114,110.01174627113,67010.3753083119,12.755558398948,70091.7613108568,1682.20118555703,172.746083986413,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"43",43,888.055669555094,437.002880841559,1436.62076347155,448.694492568505,111.608312377061,67683.3605562015,14.1646549847681,70130.4516604449,1697.94671346352,181.272863441185,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"44",44,859.537851216448,320.918540963458,1096.78518007262,407.267616995068,112.364848901066,68207.0446754924,15.5886163589953,70158.9694787836,1709.99733820739,189.032721258568,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"45",45,838.426216048033,235.811985303492,833.906074685674,368.01864629751,112.365812066569,68613.9612966198,17.0172989789701,70180.081113952,1719.17881320113,196.060225729926,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
"46",46,822.749013089119,173.411832925717,631.831457321405,331.307368382775,111.6987622665,68930.0672397138,18.4416563007133,70195.7583169109,1726.14772995608,202.398444570769,"Malawi","Balaka","TA Msamala",220,71019.50733,"Adults",217589.85104,18
