"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,100252.6227,0,1,0,0,0,0,0,0,0,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"2",2,100252.111385553,0.42075783263084,0.76011875854887,0.0000579142584456438,0.000000189473803008272,0.330379748224898,0.00000000410983486535188,0.511314447246692,0.0000617859312031163,0.000000193583637873624,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"3",3,100251.673175786,0.649157145471325,0.693899773514865,0.0000995807897143553,0.000000661381899498437,0.606367023163442,0.0000000295020009449248,0.949524213823247,0.000113398467723223,0.000000690883900443362,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"4",4,100251.248503725,0.794631225032913,0.705598228879146,0.000134906169257645,0.00000133454873110322,0.873830489489243,0.0000000909460136583441,1.3741962750653,0.000163416064152876,0.00000142549474476156,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"5",5,100250.804165574,0.910574572741774,0.75410468809723,0.000168283979716534,0.00000217354663175279,1.15368450827584,0.000000199761710794012,1.81853442640291,0.00021575014656747,0.0000023733083425468,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"6",6,100250.323584378,1.01990647895531,0.822634763874018,0.000201766690564291,0.00000316354623604819,1.45636908279025,0.000000365778760630682,2.29911562163514,0.000272353190497868,0.00000352932499667887,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"7",7,100249.796861616,1.13285117324904,0.904627271191623,0.000236433432617029,0.00000429963927243326,1.78811860788287,0.00000059824500428782,2.82583838364043,0.000334391118151451,0.00000489788427672108,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"8",8,100249.216593953,1.25436586614711,0.997864435920033,0.00027296330833811,0.00000558234851076792,2.15359629338053,0.000000906285802927508,3.40610604739033,0.000402735994612019,0.00000648863431369543,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"9",9,100248.576079127,1.38727326040079,1.10200498300377,0.000311879037570512,0.00000701572421635937,2.55702243615898,0.0000012991758881517,4.04662087350122,0.000478177039660733,0.00000831490010451108,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"10",10,100247.859295101,1.5412910479146,1.21889990158232,0.000353684395500238,0.00000860659699026307,3.00284987200701,0.00000178653077027848,4.76340489902719,0.000561546950711069,0.0000103931277605416,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"11",11,100247.065837198,1.71001686537731,1.35006325096688,0.000398971183109316,0.0000103647287254811,3.49637097132868,0.00000237848312615195,5.55686280206783,0.000653835420141977,0.0000127432118516331,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"12",12,100246.186734055,1.89621313419325,1.49612139460014,0.000448312012414938,0.0000123028438922045,4.04316771550278,0.0000030858699605156,6.43596594502244,0.00075608628946934,0.0000153887138527201,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"13",13,100245.212420925,2.10226208398652,1.65830558533135,0.00050227743012984,0.0000144363377406472,4.64919077173839,0.00000392040765789064,7.41027907523179,0.000869412338100596,0.0000183567453985378,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"14",14,100244.132454089,2.33052110492576,1.83820371703546,0.000561467371895726,0.0000167832080371043,5.32093794400233,0.00000489485618537842,8.49024591139967,0.00099502865634538,0.0000216780642224827,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"15",15,100242.935324325,2.58348353242147,2.03766994279732,0.000626528045137906,0.0000193641322529718,6.06557028468966,0.00000602318346062508,9.6873756752693,0.00113427435940984,0.0000253873157135969,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"16",16,100241.608294415,2.86386576641311,2.25879942148158,0.000698163755732721,0.0000222026358576987,6.89101270952319,0.00000732074649809128,11.014405584556,0.00128863140284852,0.00002952338235579,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"17",17,100240.061238095,3.23817373479338,2.51496626109037,0.000777413184657663,0.0000253256768967264,7.8075103655473,0.00000880444622846748,12.5614619047388,0.00146001564716154,0.0000341301231251939,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"18",18,100238.333854859,3.6433999287282,2.81369137603047,0.000866161413311243,0.0000287677802870862,8.83084841437731,0.0000104930988417609,14.2888451414284,0.00165137899588818,0.0000392608791288471,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"19",19,100236.399293012,4.09193789829823,3.15351417596697,0.000966089175600279,0.0000325724713541481,9.9769438438689,0.0000124079681474912,16.2234069877492,0.00186569796563307,0.0000449804395016394,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"20",20,100234.230289671,4.59263028836634,3.53669440867933,0.00107872495131816,0.0000367902072050712,11.2619555437078,0.0000145732591123249,18.3924103291711,0.00210599427766609,0.0000513634663173961,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"21",21,100231.797445468,5.15330282582271,3.96737701215173,0.00120564184794815,0.0000414777194351391,12.7033105575053,0.0000170165274353898,20.8252545315745,0.00237552678535873,0.0000584942468705289,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"22",22,100229.068274309,5.7818641502719,4.45087890594502,0.00134855090772699,0.0000466982232267026,14.3202676170981,0.0000197690745126646,23.5544256915205,0.00267789686251433,0.0000664672977393672,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"23",23,100226.006539283,6.48682802377257,4.99343659579925,0.00150935407082151,0.0000525220321866424,16.1343113550005,0.0000228663704771756,26.6161607170458,0.00301712212409787,0.000075388402663818,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"24",24,100222.571680221,7.27759275455954,5.60215899820824,0.00169018142075932,0.0000590274065324301,18.169492468631,0.0000263485243313176,30.0510197787504,0.00339770003803427,0.0000853759308637477,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"25",25,100218.718242156,8.1646359310701,6.28506431314707,0.00189342429339843,0.0000663015507322218,20.4527676128953,0.0000302608088717936,33.9044578437655,0.00382467148547874,0.0000965623596040154,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"26",26,100214.395260011,9.15968022517785,7.05116331019211,0.00212176885723361,0.0000744417615495678,23.0143655890663,0.0000346542574963063,38.2274399893126,0.0043036892381511,0.000109096019045874,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"27",27,100209.545571836,10.2758604991938,7.91056995586731,0.00237823281406847,0.0000835567347346313,25.888196333507,0.0000395863465169183,43.0771281644634,0.00484109443909946,0.00012314308125155,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"28",28,100204.105106528,11.5278904760884,8.87462250410185,0.002666203227169,0.0000937679263689991,29.1122753992252,0.0000451217113011495,48.5175934722803,0.00544399598057198,0.000138889637670149,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"29",29,100198.002008415,12.9322641496494,9.95603538046948,0.00298948293580065,0.000105211226876841,32.7292460275747,0.0000513330328923794,54.6206915848891,0.00612036813118505,0.00015654425976922,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"30",30,100191.15564507,14.5075187878098,11.169065200914,0.00335234054908956,0.000118038763894741,36.7869422597034,0.000058302000525442,61.4670549297407,0.00687915583749323,0.000176340764420183,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"31",31,100183.191949658,16.5115121148269,12.5708069497599,0.00376055991277814,0.000132422315532281,41.3444721745904,0.0000661203076817945,69.4307503417132,0.00773141237705965,0.000198542623214075,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"32",32,100174.210791234,18.7243120820325,14.1984349187248,0.0042234030645414,0.000148570152548036,46.4847149004719,0.0000748915164839771,78.4119087659628,0.00869263644518166,0.000223461669032013,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
"33",33,100164.060106234,21.2055785469343,16.0571421072747,0.00474978414366512,0.000166733983632899,52.2948718598632,0.000084733552890975,88.5625937657523,0.0097791348741426,0.000251467536523874,"Malawi","Mzimba","TA M'Mbelwa",170,100253.6227,"Pediatrics",176152.38699,30
