"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,11033.11391,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Makata",176,11034.11391,"Pediatrics",19610.981268,8
"2",2,11032.5128861554,0.494866798324484,0.773813357281175,0.0000628185168027388,0.000000204908432665265,0.332280661140231,0.00000000443937013330214,0.601023844610496,0.0000670054728587102,0.000000209347802798567,"Malawi","Blantyre","TA Makata",176,11034.11391,"Pediatrics",19610.981268,8
"3",3,11031.9953008577,0.765843514829913,0.734202039482188,0.00010965364939401,0.00000072088240574641,0.618453181422331,0.0000000320200140234339,1.11860914228624,0.000124711697789407,0.000000752902419769843,"Malawi","Blantyre","TA Makata",176,11034.11391,"Pediatrics",19610.981268,8
"4",4,11031.5028206331,0.930846323201885,0.773309498823345,0.000151451941150249,0.00000147058423295704,0.906780522933718,0.000000099389041758425,1.61108936687337,0.000182851406644559,0.00000156997327471546,"Malawi","Blantyre","TA Makata",176,11034.11391,"Pediatrics",19610.981268,8
"5",5,11030.971696305,1.07586530213826,0.848402551618096,0.000192657085559752,0.00000242486112114584,1.21775053925083,0.000000220092140447213,2.14221369504601,0.000245556150791613,0.00000264495326159305,"Malawi","Blantyre","TA Makata",176,11034.11391,"Pediatrics",19610.981268,8
"6",6,11030.3835576826,1.22229527384466,0.945695377052366,0.000235367971889595,0.0000035748122170291,1.56212231718742,0.000000406566558444969,2.73035231743511,0.000314995547399076,0.00000398137877547406,"Malawi","Blantyre","TA Makata",176,11034.11391,"Pediatrics",19610.981268,8
"7",7,11029.7257029648,1.38014921181388,1.06043260801265,0.000280814980105118,0.00000492173086330868,1.94733880764594,0.000000671043021578215,3.38820703522646,0.000392670457802856,0.00000559277388488689,"Malawi","Blantyre","TA Makata",176,11034.11391,"Pediatrics",19610.981268,8
"8",8,11028.9871249061,1.55490180861271,1.19169262698215,0.000329899148420226,0.00000647311017390706,2.37985325996446,0.00000102603938336075,4.12678509385729,0.000479882139565582,0.00000749914955726782,"Malawi","Blantyre","TA Makata",176,11034.11391,"Pediatrics",19610.981268,8
"9",9,11028.1567946707,1.75032699883471,1.34026083954471,0.000383419825870643,0.00000824106471973549,2.86613434531772,0.00000148469099061554,4.95711532927872,0.000577934940077663,0.00000972575571035103,"Malawi","Blantyre","TA Makata",176,11034.11391,"Pediatrics",19610.981268,8
"10",10,11027.2228586577,1.96968796416913,1.50777169984676,0.000442174779953612,0.0000102417969564508,3.41313720068104,0.00000206102835675338,5.8910513423022,0.000688231286217694,0.0000123028253132041,"Malawi","Blantyre","TA Makata",176,11034.11391,"Pediatrics",19610.981268,8
