"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,9847.930931,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"2",2,9846.93784972808,0.86101459444242,0.871389316803145,0.00580609264954843,0.000106789668098619,0.254763525819783,9.525343310479e-07,0.993081271917326,0.00658072307033722,0.000111446359829726,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"3",3,9845.95888356523,1.50046463200501,0.953907471806481,0.0102734076265046,0.000369065802585409,0.507026092202545,6.76532950522129e-06,1.97204743477263,0.0130685610158914,0.000402139732771758,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"4",4,9844.813666655,2.12859519392752,1.17031930998867,0.0147457788551785,0.000748963077902199,0.802834281054606,2.08180967522907e-05,3.11726434500062,0.0206590003249735,0.00085073731935881,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"5",5,9843.37084296334,2.86204337587938,1.50083442250809,0.0199903529942052,0.00124699787139795,1.17592682065077,4.60667499156012e-05,4.56008803665376,0.0302232192880122,0.00147220618822047,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"6",6,9841.50340504037,3.78531847448051,1.95455807910076,0.0265834392830579,0.00188555734840947,1.65909462923007,8.57801882339439e-05,6.42752595963104,0.0426042113991516,0.00230491429988268,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"7",7,9839.06430752963,4.97975551011508,2.55850610878318,0.0350946499028047,0.00270340242962248,2.29041978531038,0.000144013825251324,8.86662347036632,0.0587788080735648,0.00340744843337668,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"8",8,9835.86922397254,6.53923240987164,3.35457312588237,0.0461897822026053,0.00375542654333101,3.11773026564746,0.000226017314720632,12.0617070274621,0.0799727386272314,0.00486036620402413,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"9",9,9831.92234339589,8.36879121235731,4.37341127238734,0.0606441135210122,0.00511478508742633,4.2002875474931,0.000338673259480393,16.0085876041057,0.107703633754659,0.00677047025862059,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"10",10,9826.7986526035,10.7730727840781,5.66615267540084,0.0792680277153816,0.00687244566381222,5.6064214980355,0.000490965604458981,21.1322783964981,0.143719441944432,0.00927264836099689,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"11",11,9820.17319101866,13.8938328772661,7.32492200099561,0.103185843280647,0.00914090789345928,7.42596389133798,0.000694460564358827,27.7577399813382,0.190319454926559,0.0125359443369984,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"12",12,9811.61909377503,17.9266282588893,9.46110807563532,0.133919908890467,0.0120642227304883,9.77715277665739,0.000963982161553176,36.3118372249645,0.250530999369393,0.0167768799170289,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"13",13,9800.58415238048,23.1280205007287,12.2147410230691,0.17345699681319,0.0158287448199416,12.8134127998824,0.00131855420696125,47.3467786195203,0.32828257539647,0.0222748121924616,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"14",14,9786.35854472977,29.8286625532182,15.7641356013502,0.224359904983357,0.0206756771460326,16.7327698960263,0.00178263749917481,61.5723862702234,0.428644693001214,0.0293905266075072,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"15",15,9768.03335561985,38.4511703101317,20.3370214452023,0.28992028041535,0.0269166152585357,21.7901590063718,0.00238772277119182,79.8975753801509,0.558144867340332,0.0385895686864223,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"16",16,9746.74642239288,47.5175958629397,25.9661997357077,0.373764153879089,0.0349478652667189,28.2888266468833,0.00317434244249003,101.184508607119,0.724541033188543,0.0504663969582584,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"17",17,9719.81224302628,59.2649420487076,32.7924174446731,0.478740684721314,0.0452254166028402,36.5331683669269,0.00419401208957163,128.118687973722,0.935602304394313,0.0657288470631224,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"18",18,9685.98975011823,74.1138449861618,41.2343218843166,0.609205173442921,0.0582695876692223,46.9200286271054,0.00551062307627777,161.941180881772,1.20147159877599,0.0852095856053818,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"19",19,9643.67781143296,92.6938225494025,51.7392430285319,0.771289738830656,0.0747181127398467,59.966843369664,0.00720276786781996,204.253119567037,1.53538432103898,0.109930564908645,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"20",20,9590.88966916733,115.814155163509,64.8234640611253,0.97283729284213,0.0953704480284758,76.3260675418778,0.00936732528783592,257.041261832671,1.95403212356532,0.141164856469869,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"21",21,9525.20831997593,144.458263245161,81.098758487013,1.22355620769539,0.121228843231544,96.8086801220459,0.0121241189201813,322.722611024067,2.47816134282501,0.180500496212763,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"22",22,9443.73718661056,179.783249849402,101.291923446255,1.53528538200436,0.1535420062575,122.414122045466,0.0156216600546798,404.19374438944,3.13333671228407,0.229912224979976,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"23",23,9343.05939966814,223.111983824768,126.258563328501,1.92230499379802,0.193853321328484,154.364781831971,0.0200440314885907,504.871531331856,3.9508211777981,0.291843359743466,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"24",24,9219.22067616386,275.906045009525,156.98930284986,2.4016447989598,0.244054223842205,194.143588853468,0.0256191004769716,628.710254836133,4.96853426623045,0.369299319437105,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"25",25,9067.75721063792,339.70550268375,194.60383300756,2.99332702974139,0.306441032821725,243.531988420405,0.032628187803376,780.173720362082,6.23201856602016,0.465951726969454,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"26",26,8883.7960074837,416.020805971042,240.325147804146,3.72045450949087,0.383770281656634,304.643327875202,0.0414170747584129,964.134923516295,7.7952864483682,0.586247550210276,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"27",27,8662.26106248529,506.157959320053,295.425569231879,4.60902542111585,0.47930672618188,379.945599377837,0.0524084376384708,1185.66986851471,9.72139105188995,0.735517899088193,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"28",28,8398.21863107412,610.965762126518,361.132382118929,5.6873218804446,0.596852454765512,472.263866078547,0.0661152666749362,1449.71229992588,12.0824731689766,0.920072737321017,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"29",29,8087.38955337225,730.500171997898,438.483363079155,6.98466436775539,0.740741701057133,584.749281834032,0.0831546478481432,1760.54137762775,14.9589479306287,1.14726307085551,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"30",30,7717.40881713124,871.855515673576,529.211150479929,8.53186342980733,0.915802464868379,720.903521034019,0.104260786559147,2130.52211386876,18.4401322932145,1.42550623807999,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"31",31,7294.79027124531,1023.87175767355,633.967066611675,10.3629635501432,1.12741882913751,884.681154740302,0.13029834988219,2553.14065975469,22.6268754273852,1.76441345357882,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"32",32,6821.28587548081,1182.29048972384,751.41961375244,12.5007147194463,1.38132997462622,1079.89063217327,0.162275175566359,3026.64505551919,27.6160651535123,2.17465095382128,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"33",33,6302.94064367652,1340.17079028426,879.151520775193,14.9509722030304,1.68308793154599,1309.83257141506,0.20134471438185,3544.99028732347,33.4913416937321,2.66740968878138,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"34",34,5750.2412834414,1488.4348673085,1013.32886240982,17.6982644257416,2.03743686378621,1576.94142309985,0.248793450904559,4097.6896475586,40.3139237027322,3.25372310966497,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"35",35,5177.62013763491,1616.84754185054,1148.63829291444,20.7011122743875,2.44760312460584,1882.37023184712,0.306011354001191,4670.31079336509,48.1119888614971,3.94361276473565,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"36",36,4602.16289239198,1715.44519566193,1278.54443151354,23.8890107789084,2.91453513601757,2225.60042207374,0.374443443880048,5245.76803860801,56.8707264269833,4.74509140265132,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
"37",37,4034.90607218743,1782.02739469987,1396.69128709483,27.1647915386844,3.43620246122207,2604.2496609329,0.455522085055327,5813.02485881257,66.5275270234938,5.66313104287251,"Malawi","Blantyre","TA Machinjiri",173,9848.930931,"Adults",26232.618788,3
