"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,40940.86554,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"2",2,40940.1577710938,0.583154725003656,0.790021452026731,0.0000518220842472762,0.000000168451911037051,0.334540735023634,0.00000000364447145962706,0.70776890623465,0.0000552640118972098,0.000000172096382496678,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"3",3,40939.525961209,0.921398622488633,0.784898911907033,0.0000921058184597546,0.000000598164198950559,0.633188526180123,0.0000000264348075472394,1.33957879099325,0.000104597798589711,0.000000624599006497798,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"4",4,40938.8556381191,1.1856224737196,0.874097441220846,0.000130541669560837,0.0000012371517553738,0.950050104379557,0.0000000827475141725176,2.00990188088883,0.000156939654951763,0.00000131989926954632,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"5",5,40938.0892741708,1.44636728728481,1.01740540993813,0.000171545068564284,0.00000207659794815727,1.31231932502312,0.00000018524190437198,2.77626582915447,0.000216781865614869,0.00000226183985252925,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"6",6,40937.1890148721,1.7359100874488,1.20250084885591,0.000217585934073611,0.00000312801509838814,1.73789313084956,0.00000034673043725576,3.67652512783388,0.000287080844786489,0.0000034747455356439,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"7",7,40936.1217085072,2.07256180793768,1.42854645067351,0.000270506109812999,0.00000441485784742655,2.24244773208796,0.000000581142219222919,4.74383149280903,0.000370426111145988,0.00000499600006664947,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"8",8,40934.852520158,2.47029492044682,1.69992825356109,0.000332058166493048,0.00000596987519705613,2.8424577357776,0.00000090416848120169,6.01301984199568,0.000469539040058205,0.00000687404367825782,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"9",9,40933.3417766305,2.94269952002727,2.02396197901023,0.00040414623373274,0.00000783483116397606,3.55668855553461,0.00000133382723611915,7.52376336946424,0.000587519401734644,0.00000916865840009521,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"10",10,40931.5429456762,3.50476781400902,2.41017242210511,0.000488956341184648,0.0000100613061121228,4.4071531790047,0.0000018910473465011,9.32259432381347,0.000728003410357125,0.0000119523534586239,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"11",11,40929.4009028047,4.17388464980353,2.87021449549566,0.000589050847087896,0.0000127121058551602,5.41993368673144,0.00000260032322262785,11.4646371953068,0.000895299428643656,0.000015312429077788,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"12",12,40926.8501310819,4.97056109141787,3.41808560303624,0.000707456920388325,0.0000158631336713753,6.62603541312485,0.00000349047345701913,14.0154089181065,0.00109452906295621,0.0000193536071283944,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"13",13,40923.8126842941,5.91913562176311,4.07049380523393,0.000847762390355372,0.0000196056995030093,8.06235431520979,0.00000459552888029956,17.0528557058256,0.00133178695802155,0.0000242012283833089,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"14",14,40920.1958038735,7.04853961593276,4.84734234162271,0.00101422603384515,0.0000240493146641686,9.77280993774249,0.00000595578091178569,20.6697361264274,0.00161432794536424,0.0000300050955759543,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"15",15,40915.8891255338,8.39317332286666,5.7723173341434,0.00121190613619711,0.0000293250146809307,11.8096749589497,0.00000761901169438689,24.9764144661224,0.00195078666370346,0.0000369440263753176,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"16",16,40910.761287135,9.99395230430877,6.87361292186035,0.00144681661388221,0.0000355894390825869,14.2351955907921,0.00000964199141987011,30.1042528650056,0.00235144522393135,0.000045231430502457,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"17",17,40905.6043760341,11.1054887007988,8.04861144742025,0.0017232006495284,0.0000430248366677991,17.1052855000669,0.0000120921066875417,35.2611639658786,0.00282553951663521,0.0000551169433553411,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"18",18,40899.6297023291,12.5417051996917,9.26106702729181,0.00203787430860963,0.000051802633247855,20.4309607188313,0.0000150480789831716,41.2358376708355,0.00337488855323017,0.000066850712231027,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"19",19,40892.7810661625,14.2470359803864,10.5912526739695,0.00239127734815878,0.0000620723167229995,24.2437132349775,0.0000185985115856193,48.0844738375096,0.00400469391433116,0.0000806708283086192,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"20",20,40884.9603243073,16.2178782219058,12.0860115205639,0.00278741221656749,0.0000739891601908381,28.5984417074103,0.0000228414192079699,55.9052156926757,0.00472402380454365,0.0000968305793988083,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"21",21,40876.0419206777,18.4743249072723,13.7805554002638,0.00323218694358308,0.0000877295993705371,33.5653912130317,0.0000278851277293268,64.8236193222384,0.00554448148558036,0.000115614727099864,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"22",22,40865.8773842348,21.0490309013011,15.70757434948,0.00373281281302872,0.000103499324125402,39.2276803524379,0.0000338498719916707,74.9881557652279,0.00647979673537018,0.000137349196117073,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"23",23,40854.2955782624,23.9830639472324,17.9012371454618,0.00429763788066214,0.000121538760916838,45.681200598454,0.0000408698049199005,86.5699617375945,0.00754580919739692,0.000162408565836739,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"24",24,40841.1010275974,27.3246493203308,20.3991396181965,0.00493616712471892,0.000142127842692476,53.0355960737549,0.0000490953117269567,99.7645124025611,0.00876063021310756,0.000191223154419432,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"25",25,40826.0712319382,31.129126803974,23.2434753898368,0.0056591688681336,0.000165590935031262,61.4158224124862,0.0000586956373017432,114.794308061737,0.0101449003147937,0.000224286572333005,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"26",26,40808.9533245546,35.4594735261496,26.4819123413919,0.00647882862763618,0.000192302241578033,70.9640885851361,0.0000698618260257197,131.912215445373,0.0117221099797112,0.000262164067603753,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"27",27,40789.4601976332,40.3870931496237,30.1684146674936,0.00740893441881585,0.000222691927569421,81.8421201132848,0.0000828100251346672,151.405342366773,0.0135189734728976,0.000305501952704088,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"28",28,40767.2660757237,45.9927930984694,34.364088679337,0.00846509165365929,0.000257253135108736,94.2337623684572,0.0000977852255136754,173.599464276278,0.0155658588661075,0.000355038360622412,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"29",29,40742.0017940903,52.3678361110585,39.1380531853484,0.00966495349963324,0.000296549577618781,108.347780044958,0.000115065270454882,198.863745909713,0.0178972504611065,0.000411614848073663,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"30",30,40713.248916005,59.6152407645574,44.5685021836148,0.0110285089177971,0.000341225157950066,124.421376346813,0.000134965900996886,227.616623994961,0.0205523300967361,0.000476191058946952,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"31",31,40680.534059627,67.8510211571364,50.7436964227315,0.01257836188384,0.000392013473887947,142.723634572019,0.000157845713770506,260.331480372958,0.0235755456370091,0.000549859187658453,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"32",32,40643.3220413184,77.2056308083758,57.7631695058279,0.0143400698636253,0.000449749518677224,163.559724435758,0.000184112277138988,297.54349868162,0.0270173057799495,0.000633861795816212,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"33",33,40601.0085544628,87.825435294238,65.7390087397051,0.0163425065494738,0.00051538253535953,187.275469385291,0.00021422886191712,339.856985537181,0.0309347344950068,0.00072961139727665,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"34",34,40552.9121986291,99.8743037280341,74.7971674499495,0.0186182618672702,0.000589990318742744,214.262413218741,0.000248721984694892,387.953341370895,0.0353925079360229,0.000838712303437636,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"35",35,40498.2658183435,113.535197393511,85.0788973164347,0.0212040791791549,0.000674795350073704,244.963459882048,0.000288189992544103,442.599721656516,0.0404637860315111,0.000962985342617808,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"36",36,40436.2073512626,129.011700679825,96.7422493377738,0.0241413209460425,0.00077118252842154,279.878992903698,0.000333312589319616,504.65818873736,0.0462312233008657,0.00110449511774116,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"37",37,40365.7700240066,146.52959689358,109.963520617114,0.0274764788951184,0.00088071887663956,319.57365642326,0.000384861626233701,575.095515993352,0.0527880889525836,0.00126558050287326,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"38",38,40285.872267631,166.338139957834,124.938779795897,0.0312617034540409,0.00100517521162837,364.683642023469,0.000443713142107578,654.993272369008,0.06023947052876,0.00144888835373595,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"39",39,40195.3073577418,188.71116411291,141.885228844065,0.0355553640056883,0.00114654979612088,415.92457652658,0.000510860844359954,745.558182258201,0.068703576815305,0.00165741064048083,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"40",40,40092.7332041709,213.947727787122,161.04241559393,0.0404226172634756,0.00130709392847569,474.099875305711,0.000587431090463043,848.132335829046,0.0783131176422502,0.00189452501893873,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"41",41,39976.6625265602,242.372137688119,182.673191053099,0.0459359777818428,0.00148933966483809,540.109584681398,0.000674699669383973,964.203013439731,0.0892167644662842,0.00216403933422207,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"42",42,39845.4541567499,274.333181894355,207.064204769096,0.0521758567887345,0.0016961287210808,614.959350491113,0.000774110028893678,1095.4113832501,0.101580631788224,0.00247023874997448,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"43",43,39697.305862494,310.20218236696,234.525854597252,0.0592310580805504,0.00193064312747505,699.76959154695,0.000887293588747399,1243.55967750596,0.115589792404999,0.00281793671622245,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
"44",44,39530.2495725415,350.369579426209,265.391365406538,0.0671991918497332,0.00219643721508069,795.784610904317,0.00101609231128467,1410.61596745844,0.13144978237704,0.00321252952636536,"Malawi","Machinga","TA Nyambi",225,40941.86554,1,"Pediatrics",66745.292154
